time_stamp,temperature,pressure,humidity,wind_speed,weather,wind_u,wind_v,SSD
2017-12-29 21:00:00,-2.3,1024.5,85,1.1,2,0.8292924797776351,0.722685258590668,28.653371437632135
2017-12-29 22:00:00,-3.4,1024.6,88,0.4,2,0.38096886732060253,-0.12191276443612119,28.85932784132231
2017-12-29 23:00:00,-3.5,1024.4,89,0.9,2,-0.6732517767201003,-0.5972704957916708,27.090427237113403
2017-12-30 00:00:00,-3.0,1023.9,89,0.1,4,-0.09992371148508934,0.003905365929669691,30.614941333333334
2017-12-30 01:00:00,-2.4,1024.0,89,1.0,1,-0.5697255608391865,-0.8218350110128397,28.89243600337553
2017-12-30 02:00:00,-1.3,1024.1,86,0.9,2,0.2168894747567328,-0.8734752175876248,31.239840737796975
2017-12-30 03:00:00,1.5,1023.4,59,1.5,2,-1.4159911291252167,0.49494355459859596,33.564036574712645
2017-12-30 04:00:00,6.0,1022.1,18,3.5,4,3.369091948587419,0.9482718186065792,32.977941333333334
2017-12-30 05:00:00,6.1,1021.7,16,5.3,4,2.8241502029484233,-4.4848830119844125,27.268247831362466
2017-12-30 06:00:00,6.1,1021.7,15,4.6,4,-3.8816538050450755,-2.468352433867393,29.449708231362468
2017-12-30 07:00:00,6.5,1021.7,13,2.6,4,-1.9296534402644197,1.742537689829316,36.39494433766234
2017-12-30 08:00:00,5.8,1021.6,12,2.2,4,-1.9797359438226758,0.9595027841213073,36.45849025306123
2017-12-30 09:00:00,3.7,1022.2,15,1.9,4,-1.8146568971598012,0.5630455981449125,34.099775975786926
2017-12-30 10:00:00,3.0,1022.8,16,1.7,4,0.022519229384999413,1.699850841782274,33.62373180952381
2017-12-30 11:00:00,-0.5,1023.2,24,0.5,4,-0.05960503244930784,0.496434527512659,31.913202285714288
2017-12-30 12:00:00,-2.8,1023.5,32,0.8,4,-0.22695287318922186,0.7671325787314452,27.268548927196655
2017-12-30 13:00:00,-3.6,1023.6,38,0.5,4,-0.3027759321573257,0.39790292145982353,26.990740911934154
2017-12-30 14:00:00,-4.5,1023.6,43,0.6,4,-0.41187877881277196,-0.4362979160661894,25.201660262626262
2017-12-30 15:00:00,-5.0,1023.5,43,0.4,4,-0.28470990225428944,-0.28096311423094844,24.960939999999997
2017-12-30 16:00:00,-5.8,1023.4,49,1.2,4,0.11136746267505249,-1.1948210277097238,21.083522311811024
2017-12-30 17:00:00,-5.4,1022.9,45,0.4,4,0.21314341154327723,-0.3384817367535406,24.289852507936505
2017-12-30 18:00:00,-1.4,1022.7,26,1.6,4,1.457788541480749,0.659433520779336,26.9318060137931
2017-12-30 19:00:00,-3.5,1022.3,34,1.0,4,0.6603167082440802,-0.750987246771676,25.4705572371134
2017-12-30 20:00:00,-2.7,1021.4,30,1.2,4,-1.1491913763880615,-0.34548397999807834,26.107652687631024
2017-12-30 21:00:00,-4.6,1020.8,39,0.9,4,0.5257879353983603,-0.7304430484230304,23.986974374193544
2017-12-30 22:00:00,-5.9,1021.1,43,0.3,4,-0.25734092797349634,0.15419353679626055,23.695773550491158
2017-12-30 23:00:00,-7.0,1021.3,54,0.1,4,-0.09992371148508934,0.003905365929669691,22.518552
2017-12-31 00:00:00,-8.0,1021.5,57,0.1,4,-0.09992371148508934,0.003905365929669691,20.739467018867924
2017-12-31 01:00:00,-6.3,1021.4,55,0.4,4,0.23079102340122326,0.32670399984912346,22.832745306042884
2017-12-31 02:00:00,1.3,1021.5,25,0.9,4,0.551314859684116,-0.7113732673438633,33.722844837528605
2017-12-31 03:00:00,2.6,1020.9,21,1.5,4,0.32265790314321174,1.4648863019153486,33.82667337358491
2017-12-31 04:00:00,3.6,1019.6,19,1.5,4,-0.32270206104693144,1.464876574935944,35.41137606183575
2017-12-31 05:00:00,4.6,1018.3,17,2.5,4,-0.47274955032465843,-2.4548946744550637,33.781901378217825
2017-12-31 06:00:00,5.3,1017.7,16,1.7,4,1.5839094033821952,0.6174390673398131,37.45510071939546
2017-12-31 07:00:00,6.0,1017.8,15,1.1,4,-0.9630054049480756,0.5316207201010822,40.48341333333333
2017-12-31 08:00:00,4.7,1017.6,15,1.5,4,-0.7074385687798668,-1.3226982541013252,37.041966645161295
2017-12-31 09:00:00,1.8,1017.9,22,1.6,4,0.14848995023340333,-1.5930947036129652,32.20294352592593
2017-12-31 10:00:00,-2.3,1018.1,35,1.5,4,0.5509790515953678,-1.395142317006788,25.973511437632133
2017-12-31 11:00:00,-3.2,1018.6,37,1.3,4,1.2987287904859757,-0.05747633219712756,25.103439143568462
2017-12-31 12:00:00,-1.8,1018.9,37,1.6,4,0.7420834608166686,1.417502076606012,26.579628177777774
2017-12-31 13:00:00,-3.7,1019.3,45,0.6,4,0.5999766556543853,-0.005292699668331526,26.656738451745376
2017-12-31 14:00:00,-2.8,1020.0,38,1.7,4,-1.678476771790505,-0.2696585369680053,24.545624127196653
2017-12-31 15:00:00,-2.6,1020.6,37,1.3,4,1.2997963012419986,0.023012502637037652,26.147462043697477
2017-12-31 16:00:00,-3.7,1020.7,40,1.1,4,1.0505810084520244,0.3260054365803239,24.94220445174538
2017-12-31 17:00:00,-5.4,1020.8,46,0.4,4,0.22204532060825027,-0.33270989705143933,24.306578107936506
2017-12-31 18:00:00,-6.3,1020.8,56,0.9,4,0.25529596691690365,-0.8630318471968246,21.246198506042884
2017-12-31 19:00:00,-5.9,1021.3,53,1.0,4,0.9147423578045313,-0.404037645323065,21.604849550491156
2017-12-31 20:00:00,-4.4,1021.2,43,1.1,4,1.0062165935849845,-0.44444140985537156,23.77781069473684
2017-12-31 21:00:00,-5.0,1021.1,46,1.1,4,-1.0860732052762092,-0.1744849356851799,22.775479999999998
2017-12-31 22:00:00,-6.0,1021.4,43,1.3,4,0.9950382675289464,-0.8365995733640994,20.31965396078431
2017-12-31 23:00:00,-6.4,1022.1,42,0.1,4,-0.09992371148508934,0.003905365929669691,23.44210548793774
2018-01-01 00:00:00,-5.3,1022.9,39,1.4,4,1.0715796727234808,-0.9009533866997992,21.16417610417495
2018-01-01 01:00:00,-3.6,1023.6,31,1.7,4,-1.678476771790505,-0.2696585369680053,22.987848111934152
2018-01-01 02:00:00,-0.8,1024.2,22,2.8,4,1.4709015686896432,2.3825298686955314,23.978297194759826
2018-01-01 03:00:00,0.6,1023.7,19,2.6,4,2.508911674079495,-0.6821746196302149,26.863387192792793
2018-01-01 04:00:00,1.6,1022.5,18,2.2,4,2.1806461860996422,-0.29117385021510067,29.77687997050691
2018-01-01 05:00:00,3.0,1021.4,16,1.5,4,0.9499788046294497,1.1608360223368337,34.26373180952381
2018-01-01 06:00:00,4.1,1020.8,14,1.3,4,0.8755593110206621,-0.9609349056439896,36.63333881075795
2018-01-01 07:00:00,4.1,1020.9,14,2.0,4,-1.9992949119327,-0.05310230804793359,34.39333881075795
2018-01-01 08:00:00,3.8,1021.1,16,0.8,4,-0.5440187964698711,0.5865522560586338,37.83615478058252
2018-01-01 09:00:00,1.5,1021.0,19,1.1,4,-0.5861163223667373,-0.9308424445926877,33.17147657471264
2018-01-01 10:00:00,0.0,1021.4,27,1.0,4,0.39185723042955,0.9200260381967906,31.269008888888887
2018-01-01 11:00:00,-3.3,1022.5,44,0.7,4,-0.26287627515865103,0.6487650298518818,27.019971938716356
2018-01-01 12:00:00,-4.2,1023.1,47,0.8,4,-0.49563542000316235,0.6279693706211227,25.17447324227642
2018-01-01 13:00:00,-5.0,1023.7,44,0.1,4,-0.09992371148508934,0.003905365929669691,25.93912
2018-01-01 14:00:00,-4.3,1024.5,48,0.6,4,-0.5173821646986494,-0.3038349809546945,25.657589283569976
2018-01-01 15:00:00,-2.7,1025.1,59,1.2,4,-0.7350578873953195,-0.9485198480674665,26.877393887631026
2018-01-01 16:00:00,-2.6,1025.4,61,0.6,4,0.5627968512716649,0.2079896732982182,29.033215643697478
2018-01-01 17:00:00,-5.8,1025.5,68,0.8,4,-0.607750330287057,0.5202302721256935,22.653675111811022
2018-01-01 18:00:00,-6.8,1025.9,66,0.7,4,0.08342609481417348,0.6950108536591759,21.09837645096525
2018-01-01 19:00:00,-5.6,1026.5,53,1.3,4,-1.2835410607809745,-0.2062094694461217,21.184128196047432
2018-01-01 20:00:00,-5.5,1026.5,54,1.2,4,-1.084430646109808,-0.5138192033953812,21.700253742574255
2018-01-01 21:00:00,-5.5,1026.7,54,0.8,4,0.2133143458879498,0.7710363090272703,22.980253742574256
2018-01-01 22:00:00,-5.3,1027.6,52,0.5,4,-0.25888489989475255,-0.42775998948766114,24.26633570417495
2018-01-01 23:00:00,-4.1,1028.3,52,1.6,4,1.599749293836306,0.028323080168661724,22.89934658411405
2018-01-02 00:00:00,-4.0,1029.4,50,1.3,4,1.2415957372614834,0.38527915232220095,23.99514612244898
2018-01-02 01:00:00,-3.0,1029.9,46,1.3,4,-0.35771233946707603,-1.2498167394434239,25.680505333333333
2018-01-02 02:00:00,-1.3,1030.7,40,1.6,4,-0.2607852492731288,1.5786041472647767,27.544713537796973
2018-01-02 03:00:00,0.1,1030.3,27,2.7,4,2.303694290850977,-1.4081877056346621,25.999453493986636
2018-01-02 04:00:00,1.3,1029.6,24,1.8,4,0.007966256378491413,-1.7999823717912662,30.801758037528604
2018-01-02 05:00:00,2.4,1029.5,19,2.8,4,-0.3582983309567331,-2.776980789640724,29.239821919248826
2018-01-02 06:00:00,2.9,1028.7,19,2.6,4,-2.3689386809001602,1.0715080616285673,30.71790819857482
2018-01-02 07:00:00,2.5,1028.7,19,3.8,4,-2.886814068863521,2.4710937925970438,26.207432352941176
2018-01-02 08:00:00,2.1,1028.7,19,2.4,4,2.4,0.0,30.0170107030303
2018-01-02 09:00:00,1.4,1029.3,19,1.8,4,-1.1644961559589926,1.3725701085032889,30.763898737614678
2018-01-02 10:00:00,0.5,1030.2,20,1.6,4,-1.585918114808331,-0.2118106067287231,29.934014831460672
2018-01-02 11:00:00,0.7,1031.2,19,2.6,4,0.7155000284439621,-2.499611911736838,27.030940524604965
2018-01-02 12:00:00,0.3,1031.9,16,2.6,4,1.0819105080553295,2.3642059243135862,26.24839254049217
2018-01-02 13:00:00,-0.4,1032.4,17,2.9,4,-2.433307434321712,-1.5776612215791723,24.158202812334803
2018-01-02 14:00:00,-1.1,1033.0,18,3.2,4,0.907718993482324,-3.0685576789220432,22.063058861605203
2018-01-02 15:00:00,-1.7,1034.0,19,2.7,4,-2.2654931285064217,-1.4688569994012985,22.69044179100642
2018-01-02 16:00:00,-2.4,1034.3,21,2.8,4,-2.349400281414067,-1.5232591104902353,21.25335120337553
2018-01-02 17:00:00,-2.8,1034.0,22,3.8,4,-1.581357978879141,3.4553302219375905,17.406756927196653
2018-01-02 18:00:00,-3.5,1034.6,23,3.0,4,2.733353515276404,1.236437851461255,18.810583237113402
2018-01-02 19:00:00,-3.8,1034.9,24,2.1,4,1.3726995111658011,-1.589243861729587,21.20643824262295
2018-01-02 20:00:00,-4.4,1034.9,26,1.8,4,-1.728291354146297,-0.5029999952118877,21.19166349473684
2018-01-02 21:00:00,-4.7,1034.9,27,1.4,4,1.387683936608863,-0.18529245013688223,21.98103301649899
2018-01-02 22:00:00,-5.0,1034.9,28,1.7,4,-1.2914694518599963,1.1054893282670986,20.52824
2018-01-02 23:00:00,-4.7,1035.3,26,2.7,4,-2.59903583904663,0.7314456284312465,17.801762216498993
2018-01-03 00:00:00,-4.5,1035.6,25,1.9,4,-1.7170151896738626,-0.813547072042687,20.68169626262626
2018-01-03 01:00:00,-3.5,1036.1,22,2.9,4,-0.42195009804497924,2.8691389152078073,19.106949237113405
2018-01-03 02:00:00,-2.4,1036.0,19,4.0,4,-2.13133208133359,-3.3848816167006825,17.358084003375527
2018-01-03 03:00:00,-1.8,1035.7,18,3.0,4,2.9699647265377864,0.42344955203817414,21.533139377777776
2018-01-03 04:00:00,-1.0,1034.3,17,3.7,4,1.5099036287095504,3.3778974276922225,20.59747669565217
2018-01-03 05:00:00,-0.2,1033.5,15,3.3,4,3.151743025356073,0.9780163097409715,23.140534619469022
2018-01-03 06:00:00,0.6,1032.7,14,3.7,4,-1.971482175233571,-3.1310154954481315,23.150679192792794
2018-01-03 07:00:00,1.3,1032.5,14,3.6,4,0.015932512756982826,-3.5999647435825324,24.6308900375286
2018-01-03 08:00:00,0.3,1032.2,15,2.4,4,-0.3282409904733092,2.377447760135457,26.85094174049217
2018-01-03 09:00:00,-0.7,1031.7,17,1.7,4,-1.5489214452039508,0.7006014249109862,27.497827494967176
2018-01-03 10:00:00,-1.4,1032.5,18,2.5,4,-2.471772839222572,0.3746185143336955,23.801649213793105
2018-01-03 11:00:00,-1.7,1032.5,20,2.1,4,-2.0762891849469605,0.3146795520403042,24.640620591006424
2018-01-03 12:00:00,-1.9,1032.7,20,1.1,4,0.5943325364549538,0.9256180832886862,27.504921501066097
2018-01-03 13:00:00,-2.2,1032.4,21,2.0,4,-0.25592737925480935,-1.9835577068862316,24.149752528813558
2018-01-03 14:00:00,-1.9,1032.9,20,3.0,4,2.29624215583603,-1.9306144000709984,21.424921501066095
2018-01-03 15:00:00,-2.0,1032.2,20,2.7,4,1.7828551122590166,-2.0276655662835257,22.217075744680848
2018-01-03 16:00:00,-2.6,1032.6,22,2.8,4,-1.491932456933513,-2.3694171316904775,20.94386604369748
2018-01-03 17:00:00,-3.4,1032.2,23,2.0,4,-0.026553494446118958,1.9998237202145344,22.179483841322313
2018-01-03 18:00:00,-3.4,1032.3,24,1.4,4,1.387683936608863,-0.18529245013688223,24.123481441322312
2018-01-03 19:00:00,-4.0,1031.9,26,1.1,4,-0.17928985887527604,1.085290351244534,24.11156212244898
2018-01-03 20:00:00,-4.7,1031.1,28,1.5,4,-1.4885032037263932,0.185359684117836,21.68030381649899
2018-01-03 21:00:00,-4.7,1030.6,28,2.3,4,-2.282371579047136,0.2842181823140152,19.120303816498993
2018-01-03 22:00:00,-5.4,1030.7,30,1.3,4,-0.8321876413099596,-0.9987310597207669,21.158968507936507
2018-01-03 23:00:00,-5.6,1030.9,31,1.2,4,-0.015932096667671373,1.1998942321287205,21.152163396047428
2018-01-04 00:00:00,-5.8,1030.5,32,1.0,4,0.4161742465410129,-0.9092848819352602,21.46391191181102
2018-01-04 01:00:00,-4.8,1031.1,30,1.7,4,-1.1337947048088453,1.2666923728148929,20.907428176706826
2018-01-04 02:00:00,-3.9,1030.9,27,1.6,4,-1.2337283567613524,1.0187808114226207,22.703721870756645
2018-01-04 03:00:00,-3.3,1029.7,26,1.7,4,-0.247350057474643,1.681909019259749,23.381470338716355
2018-01-04 04:00:00,-2.7,1028.7,24,1.6,4,-1.1968920475024005,-1.061814214740748,24.668395887631025
2018-01-04 05:00:00,-2.1,1027.7,23,1.2,4,-0.7681732073630396,-0.9219055935884002,26.935405692569
2018-01-04 06:00:00,-1.7,1026.6,22,0.8,4,-0.4020354553163082,-0.6916411588884867,28.860978191006424
2018-01-04 07:00:00,-1.4,1025.9,22,1.1,4,-0.7336318678174881,0.8196244765272838,28.4067276137931
2018-01-04 08:00:00,-1.4,1025.8,23,0.8,4,0.08833376313574237,-0.7951082607357809,29.397997213793104
2018-01-04 09:00:00,-2.3,1025.8,25,1.1,4,0.2650871358137845,-1.0675808214959859,26.973539437632134
2018-01-04 10:00:00,-3.3,1025.4,31,0.1,4,-0.09992371148508934,0.003905365929669691,28.623276338716355
2018-01-04 11:00:00,-3.9,1025.0,34,0.6,4,-0.41187877881277196,-0.4362979160661894,26.058979070756646
2018-01-04 12:00:00,-4.3,1024.9,35,1.0,4,-0.3755375359409301,0.9268071855026884,24.10816168356998
2018-01-04 13:00:00,-4.3,1024.6,34,0.7,4,-0.6815494126834782,-0.15965712658946948,25.047436483569978
2018-01-04 14:00:00,-5.2,1024.4,38,0.8,4,0.4615820468024465,0.6534079996982469,23.241402543426293
2018-01-04 15:00:00,-5.5,1024.3,47,0.6,4,-0.2735653655370745,-0.5340056093137663,23.505719742574257
2018-01-04 16:00:00,-6.4,1023.9,45,0.1,4,-0.09992371148508934,0.003905365929669691,23.48137428793774
2018-01-04 17:00:00,-7.7,1023.3,51,0.1,4,-0.09992371148508934,0.003905365929669691,21.232814116888044
2018-01-04 18:00:00,-8.7,1023.1,62,0.4,4,0.13031252221405923,0.3781780619684467,18.534939261080073
2018-01-04 19:00:00,-9.7,1023.0,60,0.1,4,-0.09992371148508934,0.003905365929669691,17.66305996343693
2018-01-04 20:00:00,-9.7,1022.3,59,0.3,4,0.09017776312309113,-0.28612579582784153,17.02196916343693
2018-01-04 21:00:00,-10.1,1021.9,66,0.6,4,0.018566941096975823,0.599712655109346,15.331953064246825
2018-01-04 22:00:00,-10.2,1022.0,67,0.1,4,-0.09992371148508934,0.003905365929669691,16.746816846376813
2018-01-04 23:00:00,-10.5,1022.2,72,0.1,4,-0.09992371148508934,0.003905365929669691,16.18341823423423
2018-01-05 00:00:00,-10.5,1022.2,76,0.5,4,-0.45184610254575336,-0.2140913347480755,14.89614623423423
2018-01-05 01:00:00,-8.3,1022.6,74,0.8,4,-0.5984460237512003,-0.530907107370374,18.06103923902439
2018-01-05 02:00:00,-2.0,1022.8,29,2.0,4,-0.8643558897695566,1.8035766952976184,24.71886774468085
2018-01-05 03:00:00,-0.4,1022.6,24,1.8,4,-1.5103287523376143,-0.9792379996008657,27.9225420123348
2018-01-05 04:00:00,1.1,1021.3,21,1.0,4,0.9379947521194415,0.3466494554970303,32.90190316264237
2018-01-05 05:00:00,2.9,1020.2,17,1.5,4,-0.4761001740352948,-1.422437564283073,34.144099398574824
2018-01-05 06:00:00,4.0,1019.5,16,2.4,4,2.0802049374543268,1.196974276327875,33.049297170731705
2018-01-05 07:00:00,4.1,1019.3,16,1.7,4,1.0649955050148014,-1.3250602153480677,35.455874010757945
2018-01-05 08:00:00,3.8,1019.0,18,2.1,4,1.9884431813827999,-0.675347106614258,33.77650838058253
2018-01-05 09:00:00,0.0,1019.2,23,0.8,4,0.7804981583355555,0.17556373439525091,31.76356888888889
2018-01-05 10:00:00,-2.9,1019.6,32,0.6,4,-0.013257971567210364,-0.5998535039406897,27.736361947390392
2018-01-05 11:00:00,-3.5,1020.9,37,,4,,,
2018-01-05 12:00:00,-5.0,1021.3,45,,4,,,
2018-01-05 13:00:00,-5.7,1021.5,45,,4,,,
2018-01-05 14:00:00,-6.8,1021.8,55,,4,,,
2018-01-05 15:00:00,-7.9,1022.2,59,,4,,,
2018-01-05 16:00:00,-5.1,1022.2,38,,4,,,
2018-01-05 17:00:00,-4.4,1022.8,30,,4,,,
2018-01-05 18:00:00,-3.3,1022.8,29,,4,,,
2018-01-05 19:00:00,-4.2,1023.0,30,,4,,,
2018-01-05 20:00:00,-5.5,1023.3,34,,4,,,
2018-01-05 21:00:00,-5.4,1023.3,34,,4,,,
2018-01-05 22:00:00,-6.7,1023.4,39,,4,,,
2018-01-05 23:00:00,-6.7,1023.5,39,,4,,,
2018-01-06 00:00:00,-6.2,1024.3,39,1.7,4,-1.5362767486555613,-0.7279105381434567,18.632153449999997
2018-01-06 01:00:00,-4.1,1024.4,33,1.4,4,1.2806393009263437,-0.565652703452291,23.131750984114053
2018-01-06 02:00:00,-2.2,1024.6,26,1.8,4,1.3777452935016181,-1.1583686400425992,24.93155652881356
2018-01-06 03:00:00,-0.3,1024.3,22,1.9,4,-1.4434070344317604,1.2355468962985219,27.701346117439293
2018-01-06 04:00:00,0.7,1022.9,20,1.4,4,-1.3333781725812188,-0.42673486954310336,30.909845724604967
2018-01-06 05:00:00,1.7,1021.4,18,1.9,4,-1.7170151896738626,-0.813547072042687,30.90410054688222
2018-01-06 06:00:00,2.8,1020.7,16,1.6,4,1.4635877724872501,-0.6464602325169041,33.610661672037914
2018-01-06 07:00:00,3.8,1020.4,15,0.7,4,-0.3025245614193448,0.6312518433541664,38.10597798058252
2018-01-06 08:00:00,3.0,1020.0,15,0.7,4,0.5906977711127445,-0.3756010426003044,36.77646380952381
2018-01-06 09:00:00,0.1,1019.8,24,0.7,4,0.16869181369968103,-0.6793696136792637,32.289282693986635
2018-01-06 10:00:00,-2.3,1020.3,30,0.8,4,-0.18591073698281815,0.7780984499884995,28.073525437632135
2018-01-06 11:00:00,-2.6,1020.4,28,0.5,4,0.10324111466890556,-0.4892251753966898,28.465304443697477
2018-01-06 12:00:00,-2.2,1020.1,31,0.9,4,-0.8971457354724877,-0.07162073249785517,27.953360528813555
2018-01-06 13:00:00,-2.6,1020.1,36,0.8,4,-0.08129255364863759,0.7958589829368539,27.720555643697477
2018-01-06 14:00:00,-2.8,1019.8,34,0.1,4,-0.09992371148508934,0.003905365929669691,29.560907327196652
2018-01-06 15:00:00,-3.0,1020.0,41,0.1,4,-0.09992371148508934,0.003905365929669691,29.393245333333333
2018-01-06 16:00:00,-2.9,1019.7,41,0.1,4,-0.09992371148508934,0.003905365929669691,29.568702347390396
2018-01-06 17:00:00,-2.0,1019.2,32,1.0,4,-0.39998531498835127,-0.9165215479156338,28.00613174468085
2018-01-06 18:00:00,-1.1,1018.7,31,1.5,4,-0.8104154100359257,-1.2622309072338163,27.923744061605206
2018-01-06 19:00:00,-1.4,1018.5,32,0.5,4,0.4537233907250981,0.21008351841332046,30.639423613793102
2018-01-06 20:00:00,-1.6,1017.8,32,1.2,4,-0.1535564275528856,-1.190134624131739,28.054982757081543
2018-01-06 21:00:00,-1.2,1017.3,31,1.5,4,0.8326699522809384,-1.2476621139428974,27.75187808138528
2018-01-06 22:00:00,-1.3,1017.3,33,0.9,4,-0.7637132473061448,0.4761744175080215,29.56328113779697
2018-01-06 23:00:00,-1.4,1017.3,33,0.7,4,-0.6325845435640547,-0.2997278686473057,30.0306932137931
2018-01-07 00:00:00,-1.5,1017.3,35,0.3,4,0.2865220932141885,0.0889105736128156,31.199919892473115
2018-01-07 01:00:00,-0.8,1017.3,33,0.5,4,0.41216566555377887,0.28305381844909017,31.706260394759823
2018-01-07 02:00:00,0.9,1017.3,40,1.3,4,0.3907703068667282,-1.2398784485873136,32.358336580498865
2018-01-07 03:00:00,1.6,1017.1,39,0.5,4,0.4987469601635761,0.035376118040172586,36.10260957050691
2018-01-07 04:00:00,2.4,1015.8,36,1.2,4,-0.8976690356268003,-0.796360661055561,35.12629071924883
2018-01-07 05:00:00,3.1,1014.8,36,1.2,4,1.0933414061105615,0.494575140584502,36.34290412983293
2018-01-07 06:00:00,3.6,1014.4,33,1.2,4,-0.6483932054656393,1.0097456368343432,37.06367046183575
2018-01-07 07:00:00,3.4,1014.4,34,1.8,4,1.176599580999258,-1.362209024339646,34.8469176
2018-01-07 08:00:00,3.0,1014.7,28,3.3,4,0.9081346514865671,-3.17258434951214,29.07094780952381
2018-01-07 09:00:00,1.8,1014.6,29,2.6,4,0.37822254646259607,2.5723428436636024,29.303277125925927
2018-01-07 10:00:00,1.4,1015.0,30,1.4,4,0.582643945157418,-1.2729988347093644,32.49985313761468
2018-01-07 11:00:00,0.6,1015.6,37,1.6,4,-1.5839879945607127,0.22579201289578754,30.75713599279279
2018-01-07 12:00:00,0.1,1015.8,37,1.9,4,0.008408826177296491,-1.8999813924463365,28.926689493986636
2018-01-07 13:00:00,-0.4,1016.1,36,1.8,4,-0.9725898081984589,1.5146184552515147,28.3414092123348
2018-01-07 14:00:00,-1.1,1016.4,35,2.0,4,2.0,0.0,26.453185661605204
2018-01-07 15:00:00,-0.8,1016.4,27,3.4,4,-3.370075993967703,-0.4500975392985366,22.225553194759826
2018-01-07 16:00:00,-1.4,1016.4,28,2.6,4,2.489937212223738,-0.7484735661220638,23.794345213793104
2018-01-07 17:00:00,-1.8,1016.0,28,3.7,4,3.699856043202043,-0.03263831462137774,19.591291377777775
2018-01-07 18:00:00,-2.1,1016.0,28,2.8,4,2.3494461980075227,-1.5231882886458903,21.959027692569002
2018-01-07 19:00:00,-2.1,1015.1,29,2.9,4,-2.8709782401412918,0.40924802337361493,21.667752092569003
2018-01-07 20:00:00,-2.5,1014.3,32,3.8,4,3.4622477860167784,1.566154611850923,18.185124210526315
2018-01-07 21:00:00,-3.2,1014.0,36,2.7,4,-0.7658098537918495,-2.589118627609656,20.598714343568464
2018-01-07 22:00:00,-4.1,1013.8,39,2.7,4,2.5857040280784975,-0.7772610109729124,19.100465384114052
2018-01-07 23:00:00,-4.5,1013.8,35,1.8,4,1.7819941502196728,-0.2539622975617977,21.20167626262626
2018-01-08 00:00:00,-4.4,1014.0,31,3.6,4,1.9717345423159354,3.0120197367610606,15.533471494736839
2018-01-08 01:00:00,-4.1,1014.1,26,2.4,4,0.7010639502412205,2.2953233623331104,19.781584184114053
2018-01-08 02:00:00,-2.8,1013.6,23,3.9,4,-3.29096735645126,-2.0927335852353983,17.112936127196654
2018-01-08 03:00:00,-2.4,1012.8,23,3.1,4,-2.3727234229257457,-1.9950397385264118,20.348618403375525
