loc_id,time_stamp,num_of_people
33,2017-12-30 02,16
1,2017-12-30 03,341
2,2017-12-30 03,817
3,2017-12-30 03,71
4,2017-12-30 03,82
5,2017-12-30 03,143
6,2017-12-30 03,163
7,2017-12-30 03,75
8,2017-12-30 03,20
9,2017-12-30 03,149
10,2017-12-30 03,4
11,2017-12-30 03,184
12,2017-12-30 03,25
13,2017-12-30 03,20
14,2017-12-30 03,39
15,2017-12-30 03,10
16,2017-12-30 03,6
17,2017-12-30 03,102
18,2017-12-30 03,299
19,2017-12-30 03,195
20,2017-12-30 03,16
21,2017-12-30 03,309
22,2017-12-30 03,1
23,2017-12-30 03,727
24,2017-12-30 03,3
25,2017-12-30 03,368
26,2017-12-30 03,17
27,2017-12-30 03,14
28,2017-12-30 03,83
29,2017-12-30 03,5
30,2017-12-30 03,565
31,2017-12-30 03,95
32,2017-12-30 03,13
33,2017-12-30 03,13
1,2017-12-30 04,349
2,2017-12-30 04,807
3,2017-12-30 04,67
4,2017-12-30 04,66
5,2017-12-30 04,183
6,2017-12-30 04,241
7,2017-12-30 04,66
8,2017-12-30 04,39
9,2017-12-30 04,106
10,2017-12-30 04,14
11,2017-12-30 04,183
12,2017-12-30 04,38
13,2017-12-30 04,16
14,2017-12-30 04,35
15,2017-12-30 04,10
16,2017-12-30 04,10
17,2017-12-30 04,94
18,2017-12-30 04,358
19,2017-12-30 04,141
20,2017-12-30 04,20
21,2017-12-30 04,295
22,2017-12-30 04,1
23,2017-12-30 04,844
24,2017-12-30 04,3
25,2017-12-30 04,354
26,2017-12-30 04,35
27,2017-12-30 04,17
28,2017-12-30 04,94
29,2017-12-30 04,20
30,2017-12-30 04,615
31,2017-12-30 04,83
32,2017-12-30 04,12
33,2017-12-30 04,15
1,2017-12-30 05,357
2,2017-12-30 05,875
3,2017-12-30 05,55
4,2017-12-30 05,79
5,2017-12-30 05,165
6,2017-12-30 05,271
7,2017-12-30 05,66
8,2017-12-30 05,68
9,2017-12-30 05,97
10,2017-12-30 05,19
11,2017-12-30 05,194
12,2017-12-30 05,73
13,2017-12-30 05,26
14,2017-12-30 05,44
15,2017-12-30 05,16
16,2017-12-30 05,14
17,2017-12-30 05,138
18,2017-12-30 05,423
19,2017-12-30 05,175
20,2017-12-30 05,22
21,2017-12-30 05,310
22,2017-12-30 05,1
23,2017-12-30 05,793
24,2017-12-30 05,13
25,2017-12-30 05,343
26,2017-12-30 05,59
27,2017-12-30 05,21
28,2017-12-30 05,145
29,2017-12-30 05,34
30,2017-12-30 05,665
31,2017-12-30 05,57
32,2017-12-30 05,18
33,2017-12-30 05,20
1,2017-12-30 06,307
2,2017-12-30 06,716
3,2017-12-30 06,105
4,2017-12-30 06,122
5,2017-12-30 06,192
6,2017-12-30 06,259
7,2017-12-30 06,78
8,2017-12-30 06,295
9,2017-12-30 06,106
10,2017-12-30 06,96
11,2017-12-30 06,239
12,2017-12-30 06,324
13,2017-12-30 06,65
14,2017-12-30 06,59
15,2017-12-30 06,66
16,2017-12-30 06,31
17,2017-12-30 06,308
18,2017-12-30 06,368
19,2017-12-30 06,284
20,2017-12-30 06,32
21,2017-12-30 06,242
22,2017-12-30 06,15
23,2017-12-30 06,495
24,2017-12-30 06,86
25,2017-12-30 06,260
26,2017-12-30 06,63
27,2017-12-30 06,36
28,2017-12-30 06,231
29,2017-12-30 06,160
30,2017-12-30 06,608
31,2017-12-30 06,112
32,2017-12-30 06,39
33,2017-12-30 06,40
1,2017-12-30 07,267
2,2017-12-30 07,344
3,2017-12-30 07,343
4,2017-12-30 07,173
5,2017-12-30 07,254
6,2017-12-30 07,381
7,2017-12-30 07,110
8,2017-12-30 07,1408
9,2017-12-30 07,92
10,2017-12-30 07,461
11,2017-12-30 07,265
12,2017-12-30 07,1566
13,2017-12-30 07,170
14,2017-12-30 07,151
15,2017-12-30 07,338
16,2017-12-30 07,120
17,2017-12-30 07,436
18,2017-12-30 07,397
19,2017-12-30 07,296
20,2017-12-30 07,66
21,2017-12-30 07,200
22,2017-12-30 07,218
23,2017-12-30 07,191
24,2017-12-30 07,236
25,2017-12-30 07,271
26,2017-12-30 07,212
27,2017-12-30 07,125
28,2017-12-30 07,327
29,2017-12-30 07,603
30,2017-12-30 07,547
31,2017-12-30 07,342
32,2017-12-30 07,136
33,2017-12-30 07,133
1,2017-12-30 08,511
2,2017-12-30 08,423
3,2017-12-30 08,720
4,2017-12-30 08,333
5,2017-12-30 08,470
6,2017-12-30 08,499
7,2017-12-30 08,200
8,2017-12-30 08,2543
9,2017-12-30 08,161
10,2017-12-30 08,1163
11,2017-12-30 08,453
12,2017-12-30 08,2726
13,2017-12-30 08,286
14,2017-12-30 08,301
15,2017-12-30 08,808
16,2017-12-30 08,208
17,2017-12-30 08,639
18,2017-12-30 08,507
19,2017-12-30 08,378
20,2017-12-30 08,213
21,2017-12-30 08,420
22,2017-12-30 08,359
23,2017-12-30 08,250
24,2017-12-30 08,534
25,2017-12-30 08,560
26,2017-12-30 08,353
27,2017-12-30 08,302
28,2017-12-30 08,517
29,2017-12-30 08,1376
30,2017-12-30 08,696
31,2017-12-30 08,697
32,2017-12-30 08,282
33,2017-12-30 08,275
1,2017-12-30 09,627
2,2017-12-30 09,396
3,2017-12-30 09,799
4,2017-12-30 09,437
5,2017-12-30 09,614
6,2017-12-30 09,694
7,2017-12-30 09,219
8,2017-12-30 09,2520
9,2017-12-30 09,169
10,2017-12-30 09,981
11,2017-12-30 09,449
12,2017-12-30 09,2656
13,2017-12-30 09,241
14,2017-12-30 09,326
15,2017-12-30 09,506
16,2017-12-30 09,294
17,2017-12-30 09,777
18,2017-12-30 09,415
19,2017-12-30 09,387
20,2017-12-30 09,398
21,2017-12-30 09,581
22,2017-12-30 09,168
23,2017-12-30 09,284
24,2017-12-30 09,666
25,2017-12-30 09,734
26,2017-12-30 09,314
27,2017-12-30 09,271
28,2017-12-30 09,590
29,2017-12-30 09,1081
30,2017-12-30 09,575
31,2017-12-30 09,772
32,2017-12-30 09,316
33,2017-12-30 09,307
1,2017-12-30 10,468
2,2017-12-30 10,384
3,2017-12-30 10,794
4,2017-12-30 10,367
5,2017-12-30 10,470
6,2017-12-30 10,518
7,2017-12-30 10,212
8,2017-12-30 10,2229
9,2017-12-30 10,193
10,2017-12-30 10,1031
11,2017-12-30 10,335
12,2017-12-30 10,2128
13,2017-12-30 10,279
14,2017-12-30 10,383
15,2017-12-30 10,511
16,2017-12-30 10,374
17,2017-12-30 10,694
18,2017-12-30 10,307
19,2017-12-30 10,351
20,2017-12-30 10,421
21,2017-12-30 10,490
22,2017-12-30 10,211
23,2017-12-30 10,252
24,2017-12-30 10,1053
25,2017-12-30 10,764
26,2017-12-30 10,341
27,2017-12-30 10,317
28,2017-12-30 10,554
29,2017-12-30 10,922
30,2017-12-30 10,511
31,2017-12-30 10,793
32,2017-12-30 10,324
33,2017-12-30 10,357
1,2017-12-30 11,775
2,2017-12-30 11,658
3,2017-12-30 11,1842
4,2017-12-30 11,707
5,2017-12-30 11,779
6,2017-12-30 11,1038
7,2017-12-30 11,352
8,2017-12-30 11,4956
9,2017-12-30 11,254
10,2017-12-30 11,2578
11,2017-12-30 11,772
12,2017-12-30 11,5112
13,2017-12-30 11,554
14,2017-12-30 11,444
15,2017-12-30 11,999
16,2017-12-30 11,554
17,2017-12-30 11,1524
18,2017-12-30 11,462
19,2017-12-30 11,593
20,2017-12-30 11,554
21,2017-12-30 11,900
22,2017-12-30 11,403
23,2017-12-30 11,507
24,2017-12-30 11,1321
25,2017-12-30 11,1300
26,2017-12-30 11,758
27,2017-12-30 11,438
28,2017-12-30 11,1282
29,2017-12-30 11,2645
30,2017-12-30 11,809
31,2017-12-30 11,1878
32,2017-12-30 11,731
33,2017-12-30 11,461
1,2017-12-30 12,1054
2,2017-12-30 12,883
3,2017-12-30 12,1972
4,2017-12-30 12,980
5,2017-12-30 12,981
6,2017-12-30 12,1244
7,2017-12-30 12,478
8,2017-12-30 12,5853
9,2017-12-30 12,365
10,2017-12-30 12,3024
11,2017-12-30 12,838
12,2017-12-30 12,5765
13,2017-12-30 12,571
14,2017-12-30 12,413
15,2017-12-30 12,586
16,2017-12-30 12,436
17,2017-12-30 12,1527
18,2017-12-30 12,459
19,2017-12-30 12,846
20,2017-12-30 12,697
21,2017-12-30 12,1216
22,2017-12-30 12,320
23,2017-12-30 12,517
24,2017-12-30 12,1083
25,2017-12-30 12,1657
26,2017-12-30 12,791
27,2017-12-30 12,346
28,2017-12-30 12,1243
29,2017-12-30 12,3161
30,2017-12-30 12,912
31,2017-12-30 12,2057
32,2017-12-30 12,816
33,2017-12-30 12,351
1,2017-12-30 13,788
2,2017-12-30 13,649
3,2017-12-30 13,1358
4,2017-12-30 13,685
5,2017-12-30 13,797
6,2017-12-30 13,897
7,2017-12-30 13,353
8,2017-12-30 13,3583
9,2017-12-30 13,281
10,2017-12-30 13,1598
11,2017-12-30 13,632
12,2017-12-30 13,3620
13,2017-12-30 13,354
14,2017-12-30 13,400
15,2017-12-30 13,575
16,2017-12-30 13,317
17,2017-12-30 13,1030
18,2017-12-30 13,466
19,2017-12-30 13,627
20,2017-12-30 13,483
21,2017-12-30 13,795
22,2017-12-30 13,308
23,2017-12-30 13,406
24,2017-12-30 13,825
25,2017-12-30 13,1166
26,2017-12-30 13,510
27,2017-12-30 13,372
28,2017-12-30 13,860
29,2017-12-30 13,1637
30,2017-12-30 13,792
31,2017-12-30 13,1389
32,2017-12-30 13,499
33,2017-12-30 13,361
1,2017-12-30 14,659
2,2017-12-30 14,494
3,2017-12-30 14,918
4,2017-12-30 14,477
5,2017-12-30 14,608
6,2017-12-30 14,559
7,2017-12-30 14,287
8,2017-12-30 14,2096
9,2017-12-30 14,215
10,2017-12-30 14,1019
11,2017-12-30 14,491
12,2017-12-30 14,1933
13,2017-12-30 14,306
14,2017-12-30 14,308
15,2017-12-30 14,410
16,2017-12-30 14,386
17,2017-12-30 14,695
18,2017-12-30 14,440
19,2017-12-30 14,486
20,2017-12-30 14,496
21,2017-12-30 14,532
22,2017-12-30 14,302
23,2017-12-30 14,279
24,2017-12-30 14,825
25,2017-12-30 14,855
26,2017-12-30 14,404
27,2017-12-30 14,331
28,2017-12-30 14,536
29,2017-12-30 14,959
30,2017-12-30 14,575
31,2017-12-30 14,985
32,2017-12-30 14,312
33,2017-12-30 14,323
1,2017-12-30 15,445
2,2017-12-30 15,408
3,2017-12-30 15,895
4,2017-12-30 15,383
5,2017-12-30 15,466
6,2017-12-30 15,644
7,2017-12-30 15,250
8,2017-12-30 15,1991
9,2017-12-30 15,204
10,2017-12-30 15,1163
11,2017-12-30 15,449
12,2017-12-30 15,1862
13,2017-12-30 15,266
14,2017-12-30 15,314
15,2017-12-30 15,432
16,2017-12-30 15,484
17,2017-12-30 15,619
18,2017-12-30 15,374
19,2017-12-30 15,382
20,2017-12-30 15,517
21,2017-12-30 15,453
22,2017-12-30 15,327
23,2017-12-30 15,289
24,2017-12-30 15,714
25,2017-12-30 15,664
26,2017-12-30 15,378
27,2017-12-30 15,466
28,2017-12-30 15,465
29,2017-12-30 15,985
30,2017-12-30 15,440
31,2017-12-30 15,945
32,2017-12-30 15,299
33,2017-12-30 15,397
1,2017-12-30 16,545
2,2017-12-30 16,456
3,2017-12-30 16,921
4,2017-12-30 16,368
5,2017-12-30 16,570
6,2017-12-30 16,491
7,2017-12-30 16,239
8,2017-12-30 16,2205
9,2017-12-30 16,188
10,2017-12-30 16,1349
11,2017-12-30 16,417
12,2017-12-30 16,2085
13,2017-12-30 16,292
14,2017-12-30 16,390
15,2017-12-30 16,366
16,2017-12-30 16,357
17,2017-12-30 16,680
18,2017-12-30 16,339
19,2017-12-30 16,433
20,2017-12-30 16,492
21,2017-12-30 16,461
22,2017-12-30 16,233
23,2017-12-30 16,286
24,2017-12-30 16,559
25,2017-12-30 16,730
26,2017-12-30 16,437
27,2017-12-30 16,397
28,2017-12-30 16,574
29,2017-12-30 16,1217
30,2017-12-30 16,487
31,2017-12-30 16,884
32,2017-12-30 16,353
33,2017-12-30 16,364
1,2017-12-30 17,674
2,2017-12-30 17,662
3,2017-12-30 17,1587
4,2017-12-30 17,663
5,2017-12-30 17,628
6,2017-12-30 17,918
7,2017-12-30 17,328
8,2017-12-30 17,4645
9,2017-12-30 17,244
10,2017-12-30 17,2551
11,2017-12-30 17,711
12,2017-12-30 17,4422
13,2017-12-30 17,357
14,2017-12-30 17,353
15,2017-12-30 17,406
16,2017-12-30 17,420
17,2017-12-30 17,1082
18,2017-12-30 17,492
19,2017-12-30 17,646
20,2017-12-30 17,699
21,2017-12-30 17,817
22,2017-12-30 17,233
23,2017-12-30 17,481
24,2017-12-30 17,775
25,2017-12-30 17,1236
26,2017-12-30 17,654
27,2017-12-30 17,445
28,2017-12-30 17,871
29,2017-12-30 17,2549
30,2017-12-30 17,696
31,2017-12-30 17,1587
32,2017-12-30 17,599
33,2017-12-30 17,445
1,2017-12-30 18,769
2,2017-12-30 18,695
3,2017-12-30 18,1421
4,2017-12-30 18,748
5,2017-12-30 18,732
6,2017-12-30 18,1165
7,2017-12-30 18,430
8,2017-12-30 18,4161
9,2017-12-30 18,349
10,2017-12-30 18,1870
11,2017-12-30 18,642
12,2017-12-30 18,3908
13,2017-12-30 18,450
14,2017-12-30 18,330
15,2017-12-30 18,412
16,2017-12-30 18,331
17,2017-12-30 18,1154
18,2017-12-30 18,505
19,2017-12-30 18,680
20,2017-12-30 18,731
21,2017-12-30 18,909
22,2017-12-30 18,221
23,2017-12-30 18,347
24,2017-12-30 18,647
25,2017-12-30 18,1254
26,2017-12-30 18,598
27,2017-12-30 18,300
28,2017-12-30 18,953
29,2017-12-30 18,1923
30,2017-12-30 18,741
31,2017-12-30 18,1432
32,2017-12-30 18,576
33,2017-12-30 18,295
1,2017-12-30 19,569
2,2017-12-30 19,525
3,2017-12-30 19,977
4,2017-12-30 19,491
5,2017-12-30 19,572
6,2017-12-30 19,778
7,2017-12-30 19,334
8,2017-12-30 19,2728
9,2017-12-30 19,262
10,2017-12-30 19,1068
11,2017-12-30 19,516
12,2017-12-30 19,2784
13,2017-12-30 19,366
14,2017-12-30 19,274
15,2017-12-30 19,349
16,2017-12-30 19,228
17,2017-12-30 19,938
18,2017-12-30 19,395
19,2017-12-30 19,519
20,2017-12-30 19,602
21,2017-12-30 19,651
22,2017-12-30 19,193
23,2017-12-30 19,269
24,2017-12-30 19,533
25,2017-12-30 19,856
26,2017-12-30 19,478
27,2017-12-30 19,179
28,2017-12-30 19,779
29,2017-12-30 19,1221
30,2017-12-30 19,706
31,2017-12-30 19,1074
32,2017-12-30 19,457
33,2017-12-30 19,182
1,2017-12-30 20,497
2,2017-12-30 20,413
3,2017-12-30 20,695
4,2017-12-30 20,475
5,2017-12-30 20,467
6,2017-12-30 20,708
7,2017-12-30 20,290
8,2017-12-30 20,1975
9,2017-12-30 20,229
10,2017-12-30 20,747
11,2017-12-30 20,491
12,2017-12-30 20,1883
13,2017-12-30 20,406
14,2017-12-30 20,229
15,2017-12-30 20,251
16,2017-12-30 20,174
17,2017-12-30 20,773
18,2017-12-30 20,329
19,2017-12-30 20,361
20,2017-12-30 20,458
21,2017-12-30 20,535
22,2017-12-30 20,184
23,2017-12-30 20,335
24,2017-12-30 20,398
25,2017-12-30 20,708
26,2017-12-30 20,492
27,2017-12-30 20,187
28,2017-12-30 20,627
29,2017-12-30 20,875
30,2017-12-30 20,622
31,2017-12-30 20,680
32,2017-12-30 20,337
33,2017-12-30 20,202
1,2017-12-30 21,513
2,2017-12-30 21,504
3,2017-12-30 21,788
4,2017-12-30 21,439
5,2017-12-30 21,506
6,2017-12-30 21,639
7,2017-12-30 21,245
8,2017-12-30 21,1741
9,2017-12-30 21,216
10,2017-12-30 21,584
11,2017-12-30 21,443
12,2017-12-30 21,1519
13,2017-12-30 21,367
14,2017-12-30 21,180
15,2017-12-30 21,290
16,2017-12-30 21,184
17,2017-12-30 21,703
18,2017-12-30 21,287
19,2017-12-30 21,475
20,2017-12-30 21,398
21,2017-12-30 21,502
22,2017-12-30 21,184
23,2017-12-30 21,401
24,2017-12-30 21,388
25,2017-12-30 21,731
26,2017-12-30 21,426
27,2017-12-30 21,193
28,2017-12-30 21,568
29,2017-12-30 21,664
30,2017-12-30 21,512
31,2017-12-30 21,710
32,2017-12-30 21,282
33,2017-12-30 21,206
1,2017-12-30 22,528
2,2017-12-30 22,576
3,2017-12-30 22,873
4,2017-12-30 22,561
5,2017-12-30 22,546
6,2017-12-30 22,737
7,2017-12-30 22,227
8,2017-12-30 22,1807
9,2017-12-30 22,196
10,2017-12-30 22,350
11,2017-12-30 22,613
12,2017-12-30 22,1560
13,2017-12-30 22,378
14,2017-12-30 22,164
15,2017-12-30 22,330
16,2017-12-30 22,184
17,2017-12-30 22,873
18,2017-12-30 22,483
19,2017-12-30 22,565
20,2017-12-30 22,458
21,2017-12-30 22,594
22,2017-12-30 22,121
23,2017-12-30 22,461
24,2017-12-30 22,415
25,2017-12-30 22,706
26,2017-12-30 22,409
27,2017-12-30 22,189
28,2017-12-30 22,685
29,2017-12-30 22,496
30,2017-12-30 22,699
31,2017-12-30 22,900
32,2017-12-30 22,355
33,2017-12-30 22,218
1,2017-12-30 23,328
2,2017-12-30 23,397
3,2017-12-30 23,363
4,2017-12-30 23,462
5,2017-12-30 23,325
6,2017-12-30 23,511
7,2017-12-30 23,156
8,2017-12-30 23,575
9,2017-12-30 23,143
10,2017-12-30 23,172
11,2017-12-30 23,385
12,2017-12-30 23,492
13,2017-12-30 23,209
14,2017-12-30 23,87
15,2017-12-30 23,159
16,2017-12-30 23,71
17,2017-12-30 23,588
18,2017-12-30 23,330
19,2017-12-30 23,388
20,2017-12-30 23,197
21,2017-12-30 23,474
22,2017-12-30 23,20
23,2017-12-30 23,279
24,2017-12-30 23,147
25,2017-12-30 23,258
26,2017-12-30 23,223
27,2017-12-30 23,39
28,2017-12-30 23,464
29,2017-12-30 23,264
30,2017-12-30 23,512
31,2017-12-30 23,398
32,2017-12-30 23,153
33,2017-12-30 23,50
1,2017-12-31 00,295
2,2017-12-31 00,544
3,2017-12-31 00,59
4,2017-12-31 00,167
5,2017-12-31 00,269
6,2017-12-31 00,321
7,2017-12-31 00,169
8,2017-12-31 00,68
9,2017-12-31 00,282
10,2017-12-31 00,61
11,2017-12-31 00,330
12,2017-12-31 00,71
13,2017-12-31 00,58
14,2017-12-31 00,52
15,2017-12-31 00,22
16,2017-12-31 00,23
17,2017-12-31 00,367
18,2017-12-31 00,450
19,2017-12-31 00,441
20,2017-12-31 00,47
21,2017-12-31 00,167
22,2017-12-31 00,4
23,2017-12-31 00,400
24,2017-12-31 00,10
25,2017-12-31 00,165
26,2017-12-31 00,48
27,2017-12-31 00,20
28,2017-12-31 00,204
29,2017-12-31 00,68
30,2017-12-31 00,572
31,2017-12-31 00,166
32,2017-12-31 00,14
33,2017-12-31 00,22
1,2017-12-31 01,487
2,2017-12-31 01,631
3,2017-12-31 01,69
4,2017-12-31 01,153
5,2017-12-31 01,209
6,2017-12-31 01,227
7,2017-12-31 01,112
8,2017-12-31 01,59
9,2017-12-31 01,374
10,2017-12-31 01,8
11,2017-12-31 01,286
12,2017-12-31 01,31
13,2017-12-31 01,30
14,2017-12-31 01,41
15,2017-12-31 01,11
16,2017-12-31 01,13
17,2017-12-31 01,279
18,2017-12-31 01,470
19,2017-12-31 01,299
20,2017-12-31 01,33
21,2017-12-31 01,550
22,2017-12-31 01,1
23,2017-12-31 01,491
24,2017-12-31 01,5
25,2017-12-31 01,469
26,2017-12-31 01,29
27,2017-12-31 01,15
28,2017-12-31 01,135
29,2017-12-31 01,7
30,2017-12-31 01,564
31,2017-12-31 01,218
32,2017-12-31 01,7
33,2017-12-31 01,14
1,2017-12-31 02,393
2,2017-12-31 02,922
3,2017-12-31 02,30
4,2017-12-31 02,82
5,2017-12-31 02,145
6,2017-12-31 02,156
7,2017-12-31 02,91
8,2017-12-31 02,37
9,2017-12-31 02,297
10,2017-12-31 02,11
11,2017-12-31 02,235
12,2017-12-31 02,21
13,2017-12-31 02,18
14,2017-12-31 02,38
15,2017-12-31 02,10
16,2017-12-31 02,10
17,2017-12-31 02,231
18,2017-12-31 02,405
19,2017-12-31 02,292
20,2017-12-31 02,14
21,2017-12-31 02,523
22,2017-12-31 02,1
23,2017-12-31 02,448
24,2017-12-31 02,3
25,2017-12-31 02,477
26,2017-12-31 02,12
27,2017-12-31 02,16
28,2017-12-31 02,98
29,2017-12-31 02,6
30,2017-12-31 02,583
31,2017-12-31 02,112
32,2017-12-31 02,3
33,2017-12-31 02,16
1,2017-12-31 03,332
2,2017-12-31 03,990
3,2017-12-31 03,28
4,2017-12-31 03,90
5,2017-12-31 03,125
6,2017-12-31 03,167
7,2017-12-31 03,61
8,2017-12-31 03,35
9,2017-12-31 03,234
10,2017-12-31 03,12
11,2017-12-31 03,186
12,2017-12-31 03,18
13,2017-12-31 03,14
14,2017-12-31 03,38
15,2017-12-31 03,10
16,2017-12-31 03,12
17,2017-12-31 03,140
18,2017-12-31 03,288
19,2017-12-31 03,321
20,2017-12-31 03,16
21,2017-12-31 03,444
22,2017-12-31 03,1
23,2017-12-31 03,390
24,2017-12-31 03,3
25,2017-12-31 03,421
26,2017-12-31 03,20
27,2017-12-31 03,15
28,2017-12-31 03,84
29,2017-12-31 03,8
30,2017-12-31 03,344
31,2017-12-31 03,85
32,2017-12-31 03,2
33,2017-12-31 03,18
1,2017-12-31 04,280
2,2017-12-31 04,1118
3,2017-12-31 04,27
4,2017-12-31 04,53
5,2017-12-31 04,125
6,2017-12-31 04,164
7,2017-12-31 04,46
8,2017-12-31 04,44
9,2017-12-31 04,105
10,2017-12-31 04,15
11,2017-12-31 04,176
12,2017-12-31 04,30
13,2017-12-31 04,22
14,2017-12-31 04,37
15,2017-12-31 04,7
16,2017-12-31 04,12
17,2017-12-31 04,177
18,2017-12-31 04,258
19,2017-12-31 04,263
20,2017-12-31 04,16
21,2017-12-31 04,450
22,2017-12-31 04,1
23,2017-12-31 04,476
24,2017-12-31 04,2
25,2017-12-31 04,496
26,2017-12-31 04,30
27,2017-12-31 04,16
28,2017-12-31 04,85
29,2017-12-31 04,14
30,2017-12-31 04,388
31,2017-12-31 04,54
32,2017-12-31 04,2
33,2017-12-31 04,17
1,2017-12-31 05,312
2,2017-12-31 05,1152
3,2017-12-31 05,35
4,2017-12-31 05,62
5,2017-12-31 05,113
6,2017-12-31 05,176
7,2017-12-31 05,60
8,2017-12-31 05,73
9,2017-12-31 05,131
10,2017-12-31 05,22
11,2017-12-31 05,201
12,2017-12-31 05,74
13,2017-12-31 05,26
14,2017-12-31 05,40
15,2017-12-31 05,13
16,2017-12-31 05,13
17,2017-12-31 05,156
18,2017-12-31 05,242
19,2017-12-31 05,286
20,2017-12-31 05,39
21,2017-12-31 05,430
22,2017-12-31 05,2
23,2017-12-31 05,521
24,2017-12-31 05,6
25,2017-12-31 05,494
26,2017-12-31 05,47
27,2017-12-31 05,26
28,2017-12-31 05,107
29,2017-12-31 05,30
30,2017-12-31 05,412
31,2017-12-31 05,71
32,2017-12-31 05,4
33,2017-12-31 05,24
1,2017-12-31 06,284
2,2017-12-31 06,794
3,2017-12-31 06,96
4,2017-12-31 06,128
5,2017-12-31 06,169
6,2017-12-31 06,220
7,2017-12-31 06,97
8,2017-12-31 06,266
9,2017-12-31 06,107
10,2017-12-31 06,77
11,2017-12-31 06,248
12,2017-12-31 06,267
13,2017-12-31 06,59
14,2017-12-31 06,51
15,2017-12-31 06,34
16,2017-12-31 06,34
17,2017-12-31 06,227
18,2017-12-31 06,249
19,2017-12-31 06,327
20,2017-12-31 06,30
21,2017-12-31 06,303
22,2017-12-31 06,8
23,2017-12-31 06,374
24,2017-12-31 06,59
25,2017-12-31 06,302
26,2017-12-31 06,75
27,2017-12-31 06,40
28,2017-12-31 06,163
29,2017-12-31 06,118
30,2017-12-31 06,376
31,2017-12-31 06,136
32,2017-12-31 06,33
33,2017-12-31 06,46
1,2017-12-31 07,299
2,2017-12-31 07,347
3,2017-12-31 07,309
4,2017-12-31 07,125
5,2017-12-31 07,268
6,2017-12-31 07,355
7,2017-12-31 07,93
8,2017-12-31 07,1045
9,2017-12-31 07,92
10,2017-12-31 07,371
11,2017-12-31 07,322
12,2017-12-31 07,1151
13,2017-12-31 07,119
14,2017-12-31 07,143
15,2017-12-31 07,163
16,2017-12-31 07,107
17,2017-12-31 07,350
18,2017-12-31 07,352
19,2017-12-31 07,366
20,2017-12-31 07,92
21,2017-12-31 07,155
22,2017-12-31 07,95
23,2017-12-31 07,276
24,2017-12-31 07,216
25,2017-12-31 07,204
26,2017-12-31 07,176
27,2017-12-31 07,65
28,2017-12-31 07,271
29,2017-12-31 07,475
30,2017-12-31 07,431
31,2017-12-31 07,352
32,2017-12-31 07,123
33,2017-12-31 07,81
1,2017-12-31 08,534
2,2017-12-31 08,479
3,2017-12-31 08,547
4,2017-12-31 08,299
5,2017-12-31 08,462
6,2017-12-31 08,510
7,2017-12-31 08,182
8,2017-12-31 08,2107
9,2017-12-31 08,145
10,2017-12-31 08,1006
11,2017-12-31 08,311
12,2017-12-31 08,2350
13,2017-12-31 08,220
14,2017-12-31 08,280
15,2017-12-31 08,216
16,2017-12-31 08,166
17,2017-12-31 08,578
18,2017-12-31 08,453
19,2017-12-31 08,453
20,2017-12-31 08,238
21,2017-12-31 08,362
22,2017-12-31 08,83
23,2017-12-31 08,260
24,2017-12-31 08,370
25,2017-12-31 08,467
26,2017-12-31 08,327
27,2017-12-31 08,116
28,2017-12-31 08,414
29,2017-12-31 08,1225
30,2017-12-31 08,585
31,2017-12-31 08,600
32,2017-12-31 08,204
33,2017-12-31 08,141
1,2017-12-31 09,597
2,2017-12-31 09,443
3,2017-12-31 09,724
4,2017-12-31 09,384
5,2017-12-31 09,552
6,2017-12-31 09,547
7,2017-12-31 09,226
8,2017-12-31 09,2223
9,2017-12-31 09,201
10,2017-12-31 09,951
11,2017-12-31 09,347
12,2017-12-31 09,2419
13,2017-12-31 09,295
14,2017-12-31 09,415
15,2017-12-31 09,372
16,2017-12-31 09,246
17,2017-12-31 09,762
18,2017-12-31 09,469
19,2017-12-31 09,382
20,2017-12-31 09,676
21,2017-12-31 09,494
22,2017-12-31 09,121
23,2017-12-31 09,234
24,2017-12-31 09,660
25,2017-12-31 09,593
26,2017-12-31 09,365
27,2017-12-31 09,178
