loc_id,time_stamp,num_of_people
29,2017-11-23 22,510
30,2017-11-23 22,621
31,2017-11-23 22,1268
32,2017-11-23 22,475
33,2017-11-23 22,280
1,2017-11-23 23,569
2,2017-11-23 23,1136
3,2017-11-23 23,489
4,2017-11-23 23,549
5,2017-11-23 23,577
6,2017-11-23 23,580
7,2017-11-23 23,195
8,2017-11-23 23,687
9,2017-11-23 23,478
10,2017-11-23 23,152
11,2017-11-23 23,540
12,2017-11-23 23,661
13,2017-11-23 23,237
14,2017-11-23 23,83
15,2017-11-23 23,149
16,2017-11-23 23,77
17,2017-11-23 23,950
18,2017-11-23 23,861
19,2017-11-23 23,664
20,2017-11-23 23,446
21,2017-11-23 23,592
22,2017-11-23 23,33
23,2017-11-23 23,455
24,2017-11-23 23,245
25,2017-11-23 23,387
26,2017-11-23 23,186
27,2017-11-23 23,22
28,2017-11-23 23,694
29,2017-11-23 23,234
30,2017-11-23 23,556
31,2017-11-23 23,409
32,2017-11-23 23,205
33,2017-11-23 23,21
1,2017-11-24 00,660
2,2017-11-24 00,1159
3,2017-11-24 00,419
4,2017-11-24 00,189
5,2017-11-24 00,259
6,2017-11-24 00,174
7,2017-11-24 00,95
8,2017-11-24 00,52
9,2017-11-24 00,345
10,2017-11-24 00,29
11,2017-11-24 00,353
12,2017-11-24 00,70
13,2017-11-24 00,50
14,2017-11-24 00,11
15,2017-11-24 00,25
16,2017-11-24 00,15
17,2017-11-24 00,737
18,2017-11-24 00,604
19,2017-11-24 00,477
20,2017-11-24 00,59
21,2017-11-24 00,474
22,2017-11-24 00,6
23,2017-11-24 00,380
24,2017-11-24 00,43
25,2017-11-24 00,976
26,2017-11-24 00,43
27,2017-11-24 00,24
28,2017-11-24 00,590
29,2017-11-24 00,28
30,2017-11-24 00,349
31,2017-11-24 00,303
32,2017-11-24 00,226
33,2017-11-24 00,18
1,2017-11-24 01,427
2,2017-11-24 01,999
3,2017-11-24 01,48
4,2017-11-24 01,140
5,2017-11-24 01,182
6,2017-11-24 01,145
7,2017-11-24 01,111
8,2017-11-24 01,19
9,2017-11-24 01,386
10,2017-11-24 01,6
11,2017-11-24 01,193
12,2017-11-24 01,27
13,2017-11-24 01,19
14,2017-11-24 01,11
15,2017-11-24 01,12
16,2017-11-24 01,8
17,2017-11-24 01,213
18,2017-11-24 01,452
19,2017-11-24 01,363
20,2017-11-24 01,52
21,2017-11-24 01,466
22,2017-11-24 01,5
23,2017-11-24 01,190
24,2017-11-24 01,4
25,2017-11-24 01,551
26,2017-11-24 01,13
27,2017-11-24 01,47
28,2017-11-24 01,260
29,2017-11-24 01,6
30,2017-11-24 01,267
31,2017-11-24 01,133
32,2017-11-24 01,8
33,2017-11-24 01,42
1,2017-11-24 02,280
2,2017-11-24 02,786
3,2017-11-24 02,25
4,2017-11-24 02,123
5,2017-11-24 02,132
6,2017-11-24 02,197
7,2017-11-24 02,71
8,2017-11-24 02,12
9,2017-11-24 02,352
10,2017-11-24 02,4
11,2017-11-24 02,305
12,2017-11-24 02,17
13,2017-11-24 02,12
14,2017-11-24 02,9
15,2017-11-24 02,9
16,2017-11-24 02,7
17,2017-11-24 02,122
18,2017-11-24 02,252
19,2017-11-24 02,162
20,2017-11-24 02,80
21,2017-11-24 02,280
22,2017-11-24 02,5
23,2017-11-24 02,368
24,2017-11-24 02,2
25,2017-11-24 02,404
26,2017-11-24 02,7
27,2017-11-24 02,22
28,2017-11-24 02,91
29,2017-11-24 02,4
30,2017-11-24 02,280
31,2017-11-24 02,104
32,2017-11-24 02,3
33,2017-11-24 02,18
1,2017-11-24 03,499
2,2017-11-24 03,906
3,2017-11-24 03,22
4,2017-11-24 03,87
5,2017-11-24 03,337
6,2017-11-24 03,180
7,2017-11-24 03,82
8,2017-11-24 03,19
9,2017-11-24 03,214
10,2017-11-24 03,7
11,2017-11-24 03,276
12,2017-11-24 03,22
13,2017-11-24 03,12
14,2017-11-24 03,9
15,2017-11-24 03,12
16,2017-11-24 03,11
17,2017-11-24 03,175
18,2017-11-24 03,188
19,2017-11-24 03,163
20,2017-11-24 03,42
21,2017-11-24 03,285
22,2017-11-24 03,5
23,2017-11-24 03,390
24,2017-11-24 03,7
25,2017-11-24 03,312
26,2017-11-24 03,7
27,2017-11-24 03,50
28,2017-11-24 03,90
29,2017-11-24 03,6
30,2017-11-24 03,229
31,2017-11-24 03,52
32,2017-11-24 03,10
33,2017-11-24 03,59
1,2017-11-24 04,317
2,2017-11-24 04,864
3,2017-11-24 04,15
4,2017-11-24 04,105
5,2017-11-24 04,174
6,2017-11-24 04,146
7,2017-11-24 04,53
8,2017-11-24 04,26
9,2017-11-24 04,117
10,2017-11-24 04,26
11,2017-11-24 04,301
12,2017-11-24 04,33
13,2017-11-24 04,13
14,2017-11-24 04,8
15,2017-11-24 04,9
16,2017-11-24 04,8
17,2017-11-24 04,157
18,2017-11-24 04,339
19,2017-11-24 04,127
20,2017-11-24 04,67
21,2017-11-24 04,309
22,2017-11-24 04,5
23,2017-11-24 04,446
24,2017-11-24 04,4
25,2017-11-24 04,384
26,2017-11-24 04,12
27,2017-11-24 04,86
28,2017-11-24 04,83
29,2017-11-24 04,32
30,2017-11-24 04,419
31,2017-11-24 04,59
32,2017-11-24 04,4
33,2017-11-24 04,78
1,2017-11-24 05,300
2,2017-11-24 05,948
3,2017-11-24 05,40
4,2017-11-24 05,65
5,2017-11-24 05,206
6,2017-11-24 05,166
7,2017-11-24 05,50
8,2017-11-24 05,295
9,2017-11-24 05,80
10,2017-11-24 05,41
11,2017-11-24 05,296
12,2017-11-24 05,197
13,2017-11-24 05,12
14,2017-11-24 05,13
15,2017-11-24 05,13
16,2017-11-24 05,12
17,2017-11-24 05,234
18,2017-11-24 05,353
19,2017-11-24 05,126
20,2017-11-24 05,72
21,2017-11-24 05,357
22,2017-11-24 05,7
23,2017-11-24 05,505
24,2017-11-24 05,10
25,2017-11-24 05,318
26,2017-11-24 05,13
27,2017-11-24 05,38
28,2017-11-24 05,141
29,2017-11-24 05,65
30,2017-11-24 05,311
31,2017-11-24 05,136
32,2017-11-24 05,11
33,2017-11-24 05,41
1,2017-11-24 06,303
2,2017-11-24 06,636
3,2017-11-24 06,120
4,2017-11-24 06,186
5,2017-11-24 06,163
6,2017-11-24 06,223
7,2017-11-24 06,85
8,2017-11-24 06,511
9,2017-11-24 06,106
10,2017-11-24 06,134
11,2017-11-24 06,386
12,2017-11-24 06,504
13,2017-11-24 06,83
14,2017-11-24 06,59
15,2017-11-24 06,62
16,2017-11-24 06,30
17,2017-11-24 06,292
18,2017-11-24 06,392
19,2017-11-24 06,164
20,2017-11-24 06,82
21,2017-11-24 06,308
22,2017-11-24 06,14
23,2017-11-24 06,494
24,2017-11-24 06,63
25,2017-11-24 06,271
26,2017-11-24 06,88
27,2017-11-24 06,91
28,2017-11-24 06,165
29,2017-11-24 06,177
30,2017-11-24 06,412
31,2017-11-24 06,187
32,2017-11-24 06,58
33,2017-11-24 06,91
1,2017-11-24 07,569
2,2017-11-24 07,792
3,2017-11-24 07,660
4,2017-11-24 07,247
5,2017-11-24 07,469
6,2017-11-24 07,674
7,2017-11-24 07,257
8,2017-11-24 07,2097
9,2017-11-24 07,234
10,2017-11-24 07,876
11,2017-11-24 07,696
12,2017-11-24 07,2349
13,2017-11-24 07,183
14,2017-11-24 07,143
15,2017-11-24 07,391
16,2017-11-24 07,316
17,2017-11-24 07,566
18,2017-11-24 07,505
19,2017-11-24 07,695
20,2017-11-24 07,274
21,2017-11-24 07,341
22,2017-11-24 07,271
23,2017-11-24 07,640
24,2017-11-24 07,361
25,2017-11-24 07,424
26,2017-11-24 07,244
27,2017-11-24 07,245
28,2017-11-24 07,426
29,2017-11-24 07,1127
30,2017-11-24 07,655
31,2017-11-24 07,855
32,2017-11-24 07,220
33,2017-11-24 07,217
1,2017-11-24 08,801
2,2017-11-24 08,465
3,2017-11-24 08,1227
4,2017-11-24 08,602
5,2017-11-24 08,643
6,2017-11-24 08,703
7,2017-11-24 08,311
8,2017-11-24 08,3238
9,2017-11-24 08,235
10,2017-11-24 08,1966
11,2017-11-24 08,520
12,2017-11-24 08,3727
13,2017-11-24 08,527
14,2017-11-24 08,387
15,2017-11-24 08,700
16,2017-11-24 08,504
17,2017-11-24 08,760
18,2017-11-24 08,507
19,2017-11-24 08,407
20,2017-11-24 08,1371
21,2017-11-24 08,828
22,2017-11-24 08,227
23,2017-11-24 08,435
24,2017-11-24 08,680
25,2017-11-24 08,917
26,2017-11-24 08,547
27,2017-11-24 08,483
28,2017-11-24 08,654
29,2017-11-24 08,2273
30,2017-11-24 08,745
31,2017-11-24 08,1169
32,2017-11-24 08,524
33,2017-11-24 08,392
1,2017-11-24 09,806
2,2017-11-24 09,526
3,2017-11-24 09,1224
4,2017-11-24 09,591
5,2017-11-24 09,678
6,2017-11-24 09,860
7,2017-11-24 09,360
8,2017-11-24 09,2930
9,2017-11-24 09,321
10,2017-11-24 09,1029
11,2017-11-24 09,667
12,2017-11-24 09,3291
13,2017-11-24 09,406
14,2017-11-24 09,642
15,2017-11-24 09,791
16,2017-11-24 09,681
17,2017-11-24 09,843
18,2017-11-24 09,470
19,2017-11-24 09,491
20,2017-11-24 09,1963
21,2017-11-24 09,953
22,2017-11-24 09,552
23,2017-11-24 09,626
24,2017-11-24 09,1090
25,2017-11-24 09,1099
26,2017-11-24 09,495
27,2017-11-24 09,795
28,2017-11-24 09,763
29,2017-11-24 09,1509
30,2017-11-24 09,827
31,2017-11-24 09,1189
32,2017-11-24 09,453
33,2017-11-24 09,606
1,2017-11-24 10,619
2,2017-11-24 10,538
3,2017-11-24 10,1079
4,2017-11-24 10,425
5,2017-11-24 10,553
6,2017-11-24 10,671
7,2017-11-24 10,171
8,2017-11-24 10,2298
9,2017-11-24 10,147
10,2017-11-24 10,688
11,2017-11-24 10,404
12,2017-11-24 10,2346
13,2017-11-24 10,376
14,2017-11-24 10,547
15,2017-11-24 10,513
16,2017-11-24 10,711
17,2017-11-24 10,647
18,2017-11-24 10,383
19,2017-11-24 10,459
20,2017-11-24 10,1850
21,2017-11-24 10,680
22,2017-11-24 10,333
23,2017-11-24 10,348
24,2017-11-24 10,1067
25,2017-11-24 10,835
26,2017-11-24 10,456
27,2017-11-24 10,533
28,2017-11-24 10,553
29,2017-11-24 10,1022
30,2017-11-24 10,610
31,2017-11-24 10,954
32,2017-11-24 10,426
33,2017-11-24 10,434
1,2017-11-24 11,1070
2,2017-11-24 11,862
3,2017-11-24 11,1681
4,2017-11-24 11,782
5,2017-11-24 11,906
6,2017-11-24 11,1176
7,2017-11-24 11,298
8,2017-11-24 11,6836
9,2017-11-24 11,249
10,2017-11-24 11,4766
11,2017-11-24 11,810
12,2017-11-24 11,7805
13,2017-11-24 11,539
14,2017-11-24 11,662
15,2017-11-24 11,529
16,2017-11-24 11,812
17,2017-11-24 11,1294
18,2017-11-24 11,463
19,2017-11-24 11,766
20,2017-11-24 11,2403
21,2017-11-24 11,1191
22,2017-11-24 11,422
23,2017-11-24 11,501
24,2017-11-24 11,1446
25,2017-11-24 11,1628
26,2017-11-24 11,676
27,2017-11-24 11,916
28,2017-11-24 11,1087
29,2017-11-24 11,5069
30,2017-11-24 11,680
31,2017-11-24 11,1304
32,2017-11-24 11,672
33,2017-11-24 11,857
1,2017-11-24 12,1672
2,2017-11-24 12,939
3,2017-11-24 12,2382
4,2017-11-24 12,1194
5,2017-11-24 12,1436
6,2017-11-24 12,1581
7,2017-11-24 12,880
8,2017-11-24 12,7756
9,2017-11-24 12,685
10,2017-11-24 12,5334
11,2017-11-24 12,1250
12,2017-11-24 12,8554
13,2017-11-24 12,782
14,2017-11-24 12,549
15,2017-11-24 12,662
16,2017-11-24 12,734
17,2017-11-24 12,1891
18,2017-11-24 12,535
19,2017-11-24 12,841
20,2017-11-24 12,2080
21,2017-11-24 12,1554
22,2017-11-24 12,291
23,2017-11-24 12,694
24,2017-11-24 12,1434
25,2017-11-24 12,2436
26,2017-11-24 12,975
27,2017-11-24 12,574
28,2017-11-24 12,1522
29,2017-11-24 12,5517
30,2017-11-24 12,952
31,2017-11-24 12,2169
32,2017-11-24 12,924
33,2017-11-24 12,554
1,2017-11-24 13,931
2,2017-11-24 13,866
3,2017-11-24 13,1579
4,2017-11-24 13,691
5,2017-11-24 13,750
6,2017-11-24 13,902
7,2017-11-24 13,838
8,2017-11-24 13,3816
9,2017-11-24 13,625
10,2017-11-24 13,1375
11,2017-11-24 13,929
12,2017-11-24 13,3786
13,2017-11-24 13,509
14,2017-11-24 13,561
15,2017-11-24 13,599
16,2017-11-24 13,713
17,2017-11-24 13,884
18,2017-11-24 13,447
19,2017-11-24 13,859
20,2017-11-24 13,1583
21,2017-11-24 13,968
22,2017-11-24 13,343
23,2017-11-24 13,460
24,2017-11-24 13,1266
25,2017-11-24 13,1370
26,2017-11-24 13,601
27,2017-11-24 13,1153
28,2017-11-24 13,738
29,2017-11-24 13,2068
30,2017-11-24 13,818
31,2017-11-24 13,1473
32,2017-11-24 13,618
33,2017-11-24 13,1033
1,2017-11-24 14,853
2,2017-11-24 14,392
3,2017-11-24 14,1329
4,2017-11-24 14,644
5,2017-11-24 14,677
6,2017-11-24 14,655
7,2017-11-24 14,395
8,2017-11-24 14,2695
9,2017-11-24 14,271
10,2017-11-24 14,521
11,2017-11-24 14,555
12,2017-11-24 14,2926
13,2017-11-24 14,400
14,2017-11-24 14,508
15,2017-11-24 14,545
16,2017-11-24 14,463
17,2017-11-24 14,724
18,2017-11-24 14,395
19,2017-11-24 14,330
20,2017-11-24 14,2552
21,2017-11-24 14,911
22,2017-11-24 14,264
23,2017-11-24 14,324
24,2017-11-24 14,864
25,2017-11-24 14,1051
26,2017-11-24 14,463
27,2017-11-24 14,642
28,2017-11-24 14,671
29,2017-11-24 14,848
30,2017-11-24 14,689
31,2017-11-24 14,1092
32,2017-11-24 14,485
33,2017-11-24 14,517
1,2017-11-24 15,881
2,2017-11-24 15,537
3,2017-11-24 15,1266
4,2017-11-24 15,573
5,2017-11-24 15,772
6,2017-11-24 15,820
7,2017-11-24 15,331
8,2017-11-24 15,2889
9,2017-11-24 15,262
10,2017-11-24 15,856
11,2017-11-24 15,701
12,2017-11-24 15,2823
13,2017-11-24 15,368
14,2017-11-24 15,673
15,2017-11-24 15,1123
16,2017-11-24 15,532
17,2017-11-24 15,829
18,2017-11-24 15,388
19,2017-11-24 15,565
20,2017-11-24 15,1560
21,2017-11-24 15,744
22,2017-11-24 15,573
23,2017-11-24 15,596
24,2017-11-24 15,1151
25,2017-11-24 15,982
26,2017-11-24 15,481
27,2017-11-24 15,775
28,2017-11-24 15,640
29,2017-11-24 15,1108
30,2017-11-24 15,670
31,2017-11-24 15,1109
32,2017-11-24 15,375
33,2017-11-24 15,626
1,2017-11-24 16,809
2,2017-11-24 16,501
3,2017-11-24 16,802
4,2017-11-24 16,388
5,2017-11-24 16,717
6,2017-11-24 16,558
7,2017-11-24 16,250
8,2017-11-24 16,1846
9,2017-11-24 16,221
10,2017-11-24 16,1046
11,2017-11-24 16,429
12,2017-11-24 16,1775
13,2017-11-24 16,327
14,2017-11-24 16,519
15,2017-11-24 16,982
16,2017-11-24 16,430
17,2017-11-24 16,715
18,2017-11-24 16,470
19,2017-11-24 16,415
20,2017-11-24 16,1267
21,2017-11-24 16,555
22,2017-11-24 16,282
23,2017-11-24 16,338
24,2017-11-24 16,803
25,2017-11-24 16,831
26,2017-11-24 16,494
27,2017-11-24 16,735
28,2017-11-24 16,573
29,2017-11-24 16,1076
30,2017-11-24 16,675
31,2017-11-24 16,711
32,2017-11-24 16,302
33,2017-11-24 16,581
1,2017-11-24 17,1010
2,2017-11-24 17,816
3,2017-11-24 17,1786
4,2017-11-24 17,732
5,2017-11-24 17,860
6,2017-11-24 17,924
7,2017-11-24 17,320
8,2017-11-24 17,5506
9,2017-11-24 17,303
10,2017-11-24 17,3720
11,2017-11-24 17,940
12,2017-11-24 17,5226
13,2017-11-24 17,576
14,2017-11-24 17,754
15,2017-11-24 17,920
16,2017-11-24 17,727
17,2017-11-24 17,1186
18,2017-11-24 17,546
19,2017-11-24 17,711
20,2017-11-24 17,1809
21,2017-11-24 17,1052
22,2017-11-24 17,483
23,2017-11-24 17,711
24,2017-11-24 17,1141
25,2017-11-24 17,1496
26,2017-11-24 17,889
27,2017-11-24 17,723
28,2017-11-24 17,929
29,2017-11-24 17,4218
30,2017-11-24 17,929
31,2017-11-24 17,1695
32,2017-11-24 17,720
33,2017-11-24 17,681
1,2017-11-24 18,1113
2,2017-11-24 18,830
3,2017-11-24 18,1799
4,2017-11-24 18,743
5,2017-11-24 18,921
6,2017-11-24 18,1410
7,2017-11-24 18,439
8,2017-11-24 18,4906
9,2017-11-24 18,338
10,2017-11-24 18,2461
11,2017-11-24 18,790
12,2017-11-24 18,5258
13,2017-11-24 18,474
14,2017-11-24 18,674
15,2017-11-24 18,616
16,2017-11-24 18,496
17,2017-11-24 18,1630
18,2017-11-24 18,462
19,2017-11-24 18,778
20,2017-11-24 18,1788
21,2017-11-24 18,1153
22,2017-11-24 18,273
23,2017-11-24 18,493
24,2017-11-24 18,894
25,2017-11-24 18,1619
26,2017-11-24 18,586
27,2017-11-24 18,494
28,2017-11-24 18,1223
29,2017-11-24 18,2824
30,2017-11-24 18,706
31,2017-11-24 18,1820
32,2017-11-24 18,706
33,2017-11-24 18,488
1,2017-11-24 19,823
2,2017-11-24 19,636
3,2017-11-24 19,1116
4,2017-11-24 19,485
5,2017-11-24 19,727
6,2017-11-24 19,1076
7,2017-11-24 19,271
8,2017-11-24 19,3104
9,2017-11-24 19,174
10,2017-11-24 19,1417
11,2017-11-24 19,353
12,2017-11-24 19,3698
13,2017-11-24 19,252
14,2017-11-24 19,483
15,2017-11-24 19,402
16,2017-11-24 19,335
17,2017-11-24 19,1061
18,2017-11-24 19,286
19,2017-11-24 19,539
20,2017-11-24 19,1012
21,2017-11-24 19,737
22,2017-11-24 19,131
23,2017-11-24 19,265
24,2017-11-24 19,492
25,2017-11-24 19,1097
26,2017-11-24 19,336
27,2017-11-24 19,338
28,2017-11-24 19,817
29,2017-11-24 19,1258
30,2017-11-24 19,606
31,2017-11-24 19,1090
32,2017-11-24 19,457
33,2017-11-24 19,311
1,2017-11-24 20,734
2,2017-11-24 20,480
3,2017-11-24 20,863
4,2017-11-24 20,526
5,2017-11-24 20,843
6,2017-11-24 20,995
7,2017-11-24 20,353
8,2017-11-24 20,2080
9,2017-11-24 20,233
10,2017-11-24 20,1408
11,2017-11-24 20,389
12,2017-11-24 20,2235
13,2017-11-24 20,397
14,2017-11-24 20,438
15,2017-11-24 20,387
16,2017-11-24 20,264
17,2017-11-24 20,798
18,2017-11-24 20,384
19,2017-11-24 20,324
20,2017-11-24 20,569
21,2017-11-24 20,656
22,2017-11-24 20,174
23,2017-11-24 20,296
24,2017-11-24 20,429
25,2017-11-24 20,930
26,2017-11-24 20,377
27,2017-11-24 20,369
28,2017-11-24 20,612
29,2017-11-24 20,1337
30,2017-11-24 20,752
31,2017-11-24 20,906
32,2017-11-24 20,361
33,2017-11-24 20,355
1,2017-11-24 21,548
2,2017-11-24 21,543
3,2017-11-24 21,915
4,2017-11-24 21,375
5,2017-11-24 21,720
6,2017-11-24 21,601
7,2017-11-24 21,223
8,2017-11-24 21,1798
9,2017-11-24 21,170
10,2017-11-24 21,804
11,2017-11-24 21,410
12,2017-11-24 21,1968
13,2017-11-24 21,357
14,2017-11-24 21,508
15,2017-11-24 21,328
16,2017-11-24 21,218
17,2017-11-24 21,898
18,2017-11-24 21,337
19,2017-11-24 21,369
20,2017-11-24 21,570
21,2017-11-24 21,534
22,2017-11-24 21,188
23,2017-11-24 21,369
24,2017-11-24 21,415
25,2017-11-24 21,833
26,2017-11-24 21,407
27,2017-11-24 21,288
28,2017-11-24 21,684
29,2017-11-24 21,863
30,2017-11-24 21,622
31,2017-11-24 21,936
32,2017-11-24 21,397
33,2017-11-24 21,278
1,2017-11-24 22,671
2,2017-11-24 22,659
3,2017-11-24 22,1150
4,2017-11-24 22,695
5,2017-11-24 22,701
6,2017-11-24 22,795
7,2017-11-24 22,258
8,2017-11-24 22,2286
9,2017-11-24 22,227
10,2017-11-24 22,557
11,2017-11-24 22,805
12,2017-11-24 22,2033
13,2017-11-24 22,442
14,2017-11-24 22,454
15,2017-11-24 22,403
16,2017-11-24 22,280
17,2017-11-24 22,1199
18,2017-11-24 22,618
19,2017-11-24 22,594
20,2017-11-24 22,581
21,2017-11-24 22,804
22,2017-11-24 22,197
23,2017-11-24 22,545
24,2017-11-24 22,465
25,2017-11-24 22,921
26,2017-11-24 22,400
27,2017-11-24 22,252
28,2017-11-24 22,941
29,2017-11-24 22,698
30,2017-11-24 22,819
31,2017-11-24 22,1195
32,2017-11-24 22,393
33,2017-11-24 22,281
1,2017-11-24 23,290
2,2017-11-24 23,362
3,2017-11-24 23,392
4,2017-11-24 23,499
5,2017-11-24 23,346
6,2017-11-24 23,467
7,2017-11-24 23,151
8,2017-11-24 23,659
9,2017-11-24 23,155
10,2017-11-24 23,270
11,2017-11-24 23,565
12,2017-11-24 23,486
13,2017-11-24 23,262
14,2017-11-24 23,146
15,2017-11-24 23,133
16,2017-11-24 23,97
17,2017-11-24 23,604
18,2017-11-24 23,353
19,2017-11-24 23,297
20,2017-11-24 23,258
21,2017-11-24 23,534
22,2017-11-24 23,26
23,2017-11-24 23,346
24,2017-11-24 23,180
25,2017-11-24 23,416
26,2017-11-24 23,259
27,2017-11-24 23,62
28,2017-11-24 23,438
29,2017-11-24 23,397
30,2017-11-24 23,604
31,2017-11-24 23,606
32,2017-11-24 23,153
33,2017-11-24 23,74
1,2017-11-25 00,427
2,2017-11-25 00,633
3,2017-11-25 00,93
4,2017-11-25 00,158
5,2017-11-25 00,263
6,2017-11-25 00,293
7,2017-11-25 00,123
8,2017-11-25 00,71
9,2017-11-25 00,311
10,2017-11-25 00,38
11,2017-11-25 00,496
12,2017-11-25 00,86
13,2017-11-25 00,58
14,2017-11-25 00,36
15,2017-11-25 00,26
16,2017-11-25 00,16
17,2017-11-25 00,391
18,2017-11-25 00,410
19,2017-11-25 00,385
20,2017-11-25 00,44
21,2017-11-25 00,261
22,2017-11-25 00,6
23,2017-11-25 00,508
24,2017-11-25 00,40
25,2017-11-25 00,209
26,2017-11-25 00,57
27,2017-11-25 00,20
28,2017-11-25 00,278
29,2017-11-25 00,46
30,2017-11-25 00,618
31,2017-11-25 00,394
32,2017-11-25 00,27
33,2017-11-25 00,18
1,2017-11-25 01,834
2,2017-11-25 01,665
3,2017-11-25 01,85
4,2017-11-25 01,136
5,2017-11-25 01,255
6,2017-11-25 01,291
7,2017-11-25 01,139
8,2017-11-25 01,92
9,2017-11-25 01,272
10,2017-11-25 01,16
11,2017-11-25 01,448
12,2017-11-25 01,96
13,2017-11-25 01,52
14,2017-11-25 01,28
15,2017-11-25 01,16
16,2017-11-25 01,9
17,2017-11-25 01,259
18,2017-11-25 01,566
19,2017-11-25 01,369
20,2017-11-25 01,29
21,2017-11-25 01,488
22,2017-11-25 01,3
23,2017-11-25 01,528
24,2017-11-25 01,4
25,2017-11-25 01,450
26,2017-11-25 01,50
27,2017-11-25 01,35
28,2017-11-25 01,176
29,2017-11-25 01,10
30,2017-11-25 01,473
31,2017-11-25 01,377
32,2017-11-25 01,8
33,2017-11-25 01,38
1,2017-11-25 02,436
2,2017-11-25 02,625
3,2017-11-25 02,44
4,2017-11-25 02,96
5,2017-11-25 02,205
6,2017-11-25 02,212
7,2017-11-25 02,59
8,2017-11-25 02,23
9,2017-11-25 02,82
10,2017-11-25 02,9
11,2017-11-25 02,272
12,2017-11-25 02,51
13,2017-11-25 02,15
14,2017-11-25 02,26
15,2017-11-25 02,15
16,2017-11-25 02,9
17,2017-11-25 02,167
18,2017-11-25 02,473
19,2017-11-25 02,302
20,2017-11-25 02,21
21,2017-11-25 02,292
22,2017-11-25 02,5
23,2017-11-25 02,843
24,2017-11-25 02,8
25,2017-11-25 02,364
26,2017-11-25 02,4
27,2017-11-25 02,38
28,2017-11-25 02,108
29,2017-11-25 02,6
30,2017-11-25 02,1309
31,2017-11-25 02,295
32,2017-11-25 02,8
33,2017-11-25 02,26
1,2017-11-25 03,397
2,2017-11-25 03,636
3,2017-11-25 03,21
4,2017-11-25 03,108
5,2017-11-25 03,163
6,2017-11-25 03,191
7,2017-11-25 03,52
8,2017-11-25 03,23
9,2017-11-25 03,97
10,2017-11-25 03,8
11,2017-11-25 03,221
12,2017-11-25 03,46
13,2017-11-25 03,12
14,2017-11-25 03,24
15,2017-11-25 03,12
16,2017-11-25 03,8
17,2017-11-25 03,136
18,2017-11-25 03,504
19,2017-11-25 03,290
20,2017-11-25 03,21
21,2017-11-25 03,264
22,2017-11-25 03,5
23,2017-11-25 03,981
24,2017-11-25 03,3
25,2017-11-25 03,300
26,2017-11-25 03,5
27,2017-11-25 03,19
28,2017-11-25 03,97
29,2017-11-25 03,7
30,2017-11-25 03,1427
31,2017-11-25 03,136
32,2017-11-25 03,7
33,2017-11-25 03,15
1,2017-11-25 04,425
2,2017-11-25 04,778
3,2017-11-25 04,23
4,2017-11-25 04,88
5,2017-11-25 04,254
6,2017-11-25 04,227
7,2017-11-25 04,54
8,2017-11-25 04,73
9,2017-11-25 04,92
10,2017-11-25 04,19
11,2017-11-25 04,225
12,2017-11-25 04,63
13,2017-11-25 04,14
14,2017-11-25 04,12
15,2017-11-25 04,14
16,2017-11-25 04,17
17,2017-11-25 04,100
18,2017-11-25 04,745
19,2017-11-25 04,223
20,2017-11-25 04,20
21,2017-11-25 04,275
22,2017-11-25 04,5
23,2017-11-25 04,1170
24,2017-11-25 04,1
25,2017-11-25 04,294
26,2017-11-25 04,8
27,2017-11-25 04,22
28,2017-11-25 04,89
29,2017-11-25 04,18
30,2017-11-25 04,1551
31,2017-11-25 04,36
32,2017-11-25 04,3
33,2017-11-25 04,15
1,2017-11-25 05,488
2,2017-11-25 05,754
3,2017-11-25 05,53
4,2017-11-25 05,135
5,2017-11-25 05,195
6,2017-11-25 05,268
7,2017-11-25 05,59
8,2017-11-25 05,31
9,2017-11-25 05,109
10,2017-11-25 05,28
11,2017-11-25 05,196
12,2017-11-25 05,36
13,2017-11-25 05,17
14,2017-11-25 05,16
15,2017-11-25 05,15
16,2017-11-25 05,25
17,2017-11-25 05,190
18,2017-11-25 05,949
19,2017-11-25 05,231
20,2017-11-25 05,19
21,2017-11-25 05,289
