loc_id,time_stamp,num_of_people
24,2017-06-28 21,311
25,2017-06-28 21,512
26,2017-06-28 21,192
27,2017-06-28 21,301
28,2017-06-28 21,412
29,2017-06-28 21,624
30,2017-06-28 21,465
31,2017-06-28 21,991
32,2017-06-28 21,289
33,2017-06-28 21,342
1,2017-06-28 22,462
2,2017-06-28 22,529
3,2017-06-28 22,1020
4,2017-06-28 22,459
5,2017-06-28 22,388
6,2017-06-28 22,555
7,2017-06-28 22,227
8,2017-06-28 22,1550
9,2017-06-28 22,222
10,2017-06-28 22,352
11,2017-06-28 22,558
12,2017-06-28 22,1331
13,2017-06-28 22,195
14,2017-06-28 22,199
15,2017-06-28 22,485
16,2017-06-28 22,248
17,2017-06-28 22,639
18,2017-06-28 22,524
19,2017-06-28 22,421
20,2017-06-28 22,613
21,2017-06-28 22,536
22,2017-06-28 22,125
23,2017-06-28 22,398
24,2017-06-28 22,326
25,2017-06-28 22,538
26,2017-06-28 22,179
27,2017-06-28 22,254
28,2017-06-28 22,530
29,2017-06-28 22,543
30,2017-06-28 22,643
31,2017-06-28 22,1182
32,2017-06-28 22,391
33,2017-06-28 22,298
1,2017-06-28 23,328
2,2017-06-28 23,367
3,2017-06-28 23,422
4,2017-06-28 23,332
5,2017-06-28 23,295
6,2017-06-28 23,377
7,2017-06-28 23,172
8,2017-06-28 23,517
9,2017-06-28 23,190
10,2017-06-28 23,155
11,2017-06-28 23,378
12,2017-06-28 23,476
13,2017-06-28 23,117
14,2017-06-28 23,65
15,2017-06-28 23,143
16,2017-06-28 23,76
17,2017-06-28 23,391
18,2017-06-28 23,414
19,2017-06-28 23,233
20,2017-06-28 23,283
21,2017-06-28 23,377
22,2017-06-28 23,42
23,2017-06-28 23,376
24,2017-06-28 23,110
25,2017-06-28 23,295
26,2017-06-28 23,102
27,2017-06-28 23,82
28,2017-06-28 23,329
29,2017-06-28 23,260
30,2017-06-28 23,416
31,2017-06-28 23,506
32,2017-06-28 23,205
33,2017-06-28 23,100
1,2017-06-29 00,170
2,2017-06-29 00,296
3,2017-06-29 00,65
4,2017-06-29 00,83
5,2017-06-29 00,191
6,2017-06-29 00,113
7,2017-06-29 00,97
8,2017-06-29 00,76
9,2017-06-29 00,130
10,2017-06-29 00,48
11,2017-06-29 00,279
12,2017-06-29 00,66
13,2017-06-29 00,44
14,2017-06-29 00,31
15,2017-06-29 00,36
16,2017-06-29 00,31
17,2017-06-29 00,178
18,2017-06-29 00,380
19,2017-06-29 00,154
20,2017-06-29 00,41
21,2017-06-29 00,160
22,2017-06-29 00,28
23,2017-06-29 00,275
24,2017-06-29 00,31
25,2017-06-29 00,156
26,2017-06-29 00,38
27,2017-06-29 00,34
28,2017-06-29 00,115
29,2017-06-29 00,79
30,2017-06-29 00,302
31,2017-06-29 00,94
32,2017-06-29 00,43
33,2017-06-29 00,33
1,2017-06-29 01,135
2,2017-06-29 01,284
3,2017-06-29 01,42
4,2017-06-29 01,57
5,2017-06-29 01,159
6,2017-06-29 01,88
7,2017-06-29 01,92
8,2017-06-29 01,38
9,2017-06-29 01,103
10,2017-06-29 01,37
11,2017-06-29 01,227
12,2017-06-29 01,35
13,2017-06-29 01,28
14,2017-06-29 01,30
15,2017-06-29 01,31
16,2017-06-29 01,31
17,2017-06-29 01,106
18,2017-06-29 01,330
19,2017-06-29 01,112
20,2017-06-29 01,30
21,2017-06-29 01,97
22,2017-06-29 01,28
23,2017-06-29 01,259
24,2017-06-29 01,30
25,2017-06-29 01,126
26,2017-06-29 01,29
27,2017-06-29 01,31
28,2017-06-29 01,80
29,2017-06-29 01,72
30,2017-06-29 01,297
31,2017-06-29 01,66
32,2017-06-29 01,28
33,2017-06-29 01,31
1,2017-06-29 02,101
2,2017-06-29 02,297
3,2017-06-29 02,32
4,2017-06-29 02,46
5,2017-06-29 02,121
6,2017-06-29 02,72
7,2017-06-29 02,76
8,2017-06-29 02,35
9,2017-06-29 02,102
10,2017-06-29 02,32
11,2017-06-29 02,202
12,2017-06-29 02,31
13,2017-06-29 02,28
14,2017-06-29 02,30
15,2017-06-29 02,31
16,2017-06-29 02,31
17,2017-06-29 02,64
18,2017-06-29 02,223
19,2017-06-29 02,84
20,2017-06-29 02,29
21,2017-06-29 02,82
22,2017-06-29 02,28
23,2017-06-29 02,193
24,2017-06-29 02,30
25,2017-06-29 02,89
26,2017-06-29 02,28
27,2017-06-29 02,31
28,2017-06-29 02,68
29,2017-06-29 02,60
30,2017-06-29 02,233
31,2017-06-29 02,63
32,2017-06-29 02,28
33,2017-06-29 02,31
1,2017-06-29 03,122
2,2017-06-29 03,301
3,2017-06-29 03,34
4,2017-06-29 03,41
5,2017-06-29 03,140
6,2017-06-29 03,58
7,2017-06-29 03,78
8,2017-06-29 03,34
9,2017-06-29 03,100
10,2017-06-29 03,32
11,2017-06-29 03,141
12,2017-06-29 03,32
13,2017-06-29 03,28
14,2017-06-29 03,30
15,2017-06-29 03,31
16,2017-06-29 03,31
17,2017-06-29 03,69
18,2017-06-29 03,250
19,2017-06-29 03,70
20,2017-06-29 03,29
21,2017-06-29 03,70
22,2017-06-29 03,28
23,2017-06-29 03,157
24,2017-06-29 03,30
25,2017-06-29 03,74
26,2017-06-29 03,28
27,2017-06-29 03,30
28,2017-06-29 03,57
29,2017-06-29 03,49
30,2017-06-29 03,233
31,2017-06-29 03,54
32,2017-06-29 03,28
33,2017-06-29 03,30
1,2017-06-29 04,119
2,2017-06-29 04,295
3,2017-06-29 04,33
4,2017-06-29 04,50
5,2017-06-29 04,153
6,2017-06-29 04,64
7,2017-06-29 04,72
8,2017-06-29 04,62
9,2017-06-29 04,106
10,2017-06-29 04,36
11,2017-06-29 04,148
12,2017-06-29 04,52
13,2017-06-29 04,28
14,2017-06-29 04,30
15,2017-06-29 04,31
16,2017-06-29 04,31
17,2017-06-29 04,80
18,2017-06-29 04,217
19,2017-06-29 04,73
20,2017-06-29 04,29
21,2017-06-29 04,73
22,2017-06-29 04,28
23,2017-06-29 04,144
24,2017-06-29 04,30
25,2017-06-29 04,89
26,2017-06-29 04,28
27,2017-06-29 04,30
28,2017-06-29 04,62
29,2017-06-29 04,67
30,2017-06-29 04,300
31,2017-06-29 04,58
32,2017-06-29 04,28
33,2017-06-29 04,31
1,2017-06-29 05,134
2,2017-06-29 05,314
3,2017-06-29 05,47
4,2017-06-29 05,54
5,2017-06-29 05,148
6,2017-06-29 05,64
7,2017-06-29 05,77
8,2017-06-29 05,134
9,2017-06-29 05,127
10,2017-06-29 05,90
11,2017-06-29 05,147
12,2017-06-29 05,144
13,2017-06-29 05,37
14,2017-06-29 05,31
15,2017-06-29 05,35
16,2017-06-29 05,31
17,2017-06-29 05,81
18,2017-06-29 05,264
19,2017-06-29 05,75
20,2017-06-29 05,31
21,2017-06-29 05,93
22,2017-06-29 05,28
23,2017-06-29 05,140
24,2017-06-29 05,32
25,2017-06-29 05,91
26,2017-06-29 05,36
27,2017-06-29 05,35
28,2017-06-29 05,70
29,2017-06-29 05,125
30,2017-06-29 05,300
31,2017-06-29 05,78
32,2017-06-29 05,28
33,2017-06-29 05,38
1,2017-06-29 06,187
2,2017-06-29 06,295
3,2017-06-29 06,151
4,2017-06-29 06,77
5,2017-06-29 06,174
6,2017-06-29 06,104
7,2017-06-29 06,93
8,2017-06-29 06,289
9,2017-06-29 06,104
10,2017-06-29 06,149
11,2017-06-29 06,219
12,2017-06-29 06,299
13,2017-06-29 06,54
14,2017-06-29 06,50
15,2017-06-29 06,85
16,2017-06-29 06,74
17,2017-06-29 06,116
18,2017-06-29 06,254
19,2017-06-29 06,93
20,2017-06-29 06,50
21,2017-06-29 06,115
22,2017-06-29 06,34
23,2017-06-29 06,143
24,2017-06-29 06,74
25,2017-06-29 06,149
26,2017-06-29 06,60
27,2017-06-29 06,78
28,2017-06-29 06,104
29,2017-06-29 06,225
30,2017-06-29 06,297
31,2017-06-29 06,186
32,2017-06-29 06,55
33,2017-06-29 06,90
1,2017-06-29 07,324
2,2017-06-29 07,450
3,2017-06-29 07,537
4,2017-06-29 07,235
5,2017-06-29 07,312
6,2017-06-29 07,256
7,2017-06-29 07,170
8,2017-06-29 07,1268
9,2017-06-29 07,174
10,2017-06-29 07,530
11,2017-06-29 07,361
12,2017-06-29 07,1407
13,2017-06-29 07,133
14,2017-06-29 07,197
15,2017-06-29 07,273
16,2017-06-29 07,243
17,2017-06-29 07,363
18,2017-06-29 07,344
19,2017-06-29 07,338
20,2017-06-29 07,191
21,2017-06-29 07,311
22,2017-06-29 07,101
23,2017-06-29 07,211
24,2017-06-29 07,274
25,2017-06-29 07,357
26,2017-06-29 07,143
27,2017-06-29 07,201
28,2017-06-29 07,305
29,2017-06-29 07,786
30,2017-06-29 07,447
31,2017-06-29 07,720
32,2017-06-29 07,206
33,2017-06-29 07,241
1,2017-06-29 08,536
2,2017-06-29 08,461
3,2017-06-29 08,1193
4,2017-06-29 08,474
5,2017-06-29 08,477
6,2017-06-29 08,464
7,2017-06-29 08,293
8,2017-06-29 08,2282
9,2017-06-29 08,267
10,2017-06-29 08,1134
11,2017-06-29 08,522
12,2017-06-29 08,2352
13,2017-06-29 08,290
14,2017-06-29 08,298
15,2017-06-29 08,397
16,2017-06-29 08,484
17,2017-06-29 08,757
18,2017-06-29 08,406
19,2017-06-29 08,317
20,2017-06-29 08,873
21,2017-06-29 08,621
22,2017-06-29 08,205
23,2017-06-29 08,331
24,2017-06-29 08,336
25,2017-06-29 08,716
26,2017-06-29 08,299
27,2017-06-29 08,423
28,2017-06-29 08,641
29,2017-06-29 08,1440
30,2017-06-29 08,502
31,2017-06-29 08,1107
32,2017-06-29 08,452
33,2017-06-29 08,414
1,2017-06-29 09,436
2,2017-06-29 09,401
3,2017-06-29 09,781
4,2017-06-29 09,301
5,2017-06-29 09,366
6,2017-06-29 09,392
7,2017-06-29 09,269
8,2017-06-29 09,1652
9,2017-06-29 09,259
10,2017-06-29 09,503
11,2017-06-29 09,486
12,2017-06-29 09,1725
13,2017-06-29 09,162
14,2017-06-29 09,300
15,2017-06-29 09,578
16,2017-06-29 09,495
17,2017-06-29 09,498
18,2017-06-29 09,452
19,2017-06-29 09,276
20,2017-06-29 09,896
21,2017-06-29 09,478
22,2017-06-29 09,243
23,2017-06-29 09,296
24,2017-06-29 09,372
25,2017-06-29 09,534
26,2017-06-29 09,166
27,2017-06-29 09,463
28,2017-06-29 09,396
29,2017-06-29 09,691
30,2017-06-29 09,494
31,2017-06-29 09,915
32,2017-06-29 09,290
33,2017-06-29 09,468
1,2017-06-29 10,317
2,2017-06-29 10,336
3,2017-06-29 10,717
4,2017-06-29 10,228
5,2017-06-29 10,312
6,2017-06-29 10,327
7,2017-06-29 10,232
8,2017-06-29 10,1212
9,2017-06-29 10,230
10,2017-06-29 10,408
11,2017-06-29 10,403
12,2017-06-29 10,1244
13,2017-06-29 10,108
14,2017-06-29 10,266
15,2017-06-29 10,371
16,2017-06-29 10,445
17,2017-06-29 10,349
18,2017-06-29 10,318
19,2017-06-29 10,265
20,2017-06-29 10,644
21,2017-06-29 10,298
22,2017-06-29 10,228
23,2017-06-29 10,276
24,2017-06-29 10,348
25,2017-06-29 10,350
26,2017-06-29 10,117
27,2017-06-29 10,376
28,2017-06-29 10,290
29,2017-06-29 10,593
30,2017-06-29 10,389
31,2017-06-29 10,813
32,2017-06-29 10,240
33,2017-06-29 10,391
1,2017-06-29 11,459
2,2017-06-29 11,550
3,2017-06-29 11,1182
4,2017-06-29 11,346
5,2017-06-29 11,387
6,2017-06-29 11,534
7,2017-06-29 11,293
8,2017-06-29 11,2920
9,2017-06-29 11,277
10,2017-06-29 11,1863
11,2017-06-29 11,579
12,2017-06-29 11,3221
13,2017-06-29 11,173
14,2017-06-29 11,317
15,2017-06-29 11,430
16,2017-06-29 11,552
17,2017-06-29 11,604
18,2017-06-29 11,333
19,2017-06-29 11,406
20,2017-06-29 11,1273
21,2017-06-29 11,518
22,2017-06-29 11,347
23,2017-06-29 11,386
24,2017-06-29 11,520
25,2017-06-29 11,619
26,2017-06-29 11,229
27,2017-06-29 11,421
28,2017-06-29 11,504
29,2017-06-29 11,2158
30,2017-06-29 11,516
31,2017-06-29 11,1420
32,2017-06-29 11,375
33,2017-06-29 11,497
1,2017-06-29 12,600
2,2017-06-29 12,717
3,2017-06-29 12,1787
4,2017-06-29 12,534
5,2017-06-29 12,500
6,2017-06-29 12,834
7,2017-06-29 12,316
8,2017-06-29 12,3326
9,2017-06-29 12,307
10,2017-06-29 12,2584
11,2017-06-29 12,754
12,2017-06-29 12,3325
13,2017-06-29 12,284
14,2017-06-29 12,311
15,2017-06-29 12,485
16,2017-06-29 12,541
17,2017-06-29 12,953
18,2017-06-29 12,514
19,2017-06-29 12,529
20,2017-06-29 12,962
21,2017-06-29 12,710
22,2017-06-29 12,283
23,2017-06-29 12,485
24,2017-06-29 12,505
25,2017-06-29 12,888
26,2017-06-29 12,382
27,2017-06-29 12,307
28,2017-06-29 12,707
29,2017-06-29 12,2902
30,2017-06-29 12,784
31,2017-06-29 12,2014
32,2017-06-29 12,567
33,2017-06-29 12,388
1,2017-06-29 13,469
2,2017-06-29 13,602
3,2017-06-29 13,1105
4,2017-06-29 13,385
5,2017-06-29 13,399
6,2017-06-29 13,544
7,2017-06-29 13,284
8,2017-06-29 13,1819
9,2017-06-29 13,284
10,2017-06-29 13,811
11,2017-06-29 13,591
12,2017-06-29 13,1811
13,2017-06-29 13,222
14,2017-06-29 13,270
15,2017-06-29 13,419
16,2017-06-29 13,532
17,2017-06-29 13,646
18,2017-06-29 13,426
19,2017-06-29 13,497
20,2017-06-29 13,606
21,2017-06-29 13,531
22,2017-06-29 13,281
23,2017-06-29 13,373
24,2017-06-29 13,342
25,2017-06-29 13,584
26,2017-06-29 13,258
27,2017-06-29 13,298
28,2017-06-29 13,534
29,2017-06-29 13,1307
30,2017-06-29 13,536
31,2017-06-29 13,1421
32,2017-06-29 13,348
33,2017-06-29 13,361
1,2017-06-29 14,364
2,2017-06-29 14,386
3,2017-06-29 14,852
4,2017-06-29 14,347
5,2017-06-29 14,341
6,2017-06-29 14,444
7,2017-06-29 14,213
8,2017-06-29 14,1433
9,2017-06-29 14,213
10,2017-06-29 14,449
11,2017-06-29 14,526
12,2017-06-29 14,1333
13,2017-06-29 14,222
14,2017-06-29 14,254
15,2017-06-29 14,359
16,2017-06-29 14,595
17,2017-06-29 14,539
18,2017-06-29 14,476
19,2017-06-29 14,248
20,2017-06-29 14,890
21,2017-06-29 14,530
22,2017-06-29 14,244
23,2017-06-29 14,341
24,2017-06-29 14,292
25,2017-06-29 14,552
26,2017-06-29 14,223
27,2017-06-29 14,330
28,2017-06-29 14,446
29,2017-06-29 14,636
30,2017-06-29 14,462
31,2017-06-29 14,1021
32,2017-06-29 14,302
33,2017-06-29 14,349
1,2017-06-29 15,332
2,2017-06-29 15,476
3,2017-06-29 15,744
4,2017-06-29 15,256
5,2017-06-29 15,306
6,2017-06-29 15,408
7,2017-06-29 15,244
8,2017-06-29 15,1421
9,2017-06-29 15,251
10,2017-06-29 15,673
11,2017-06-29 15,491
12,2017-06-29 15,1262
13,2017-06-29 15,196
14,2017-06-29 15,215
15,2017-06-29 15,481
16,2017-06-29 15,670
17,2017-06-29 15,415
18,2017-06-29 15,424
19,2017-06-29 15,334
20,2017-06-29 15,792
21,2017-06-29 15,364
22,2017-06-29 15,341
23,2017-06-29 15,305
24,2017-06-29 15,330
25,2017-06-29 15,465
26,2017-06-29 15,208
27,2017-06-29 15,524
28,2017-06-29 15,324
29,2017-06-29 15,921
30,2017-06-29 15,497
31,2017-06-29 15,1028
32,2017-06-29 15,237
33,2017-06-29 15,520
1,2017-06-29 16,329
2,2017-06-29 16,393
3,2017-06-29 16,638
4,2017-06-29 16,224
5,2017-06-29 16,302
6,2017-06-29 16,291
7,2017-06-29 16,216
8,2017-06-29 16,1400
9,2017-06-29 16,214
10,2017-06-29 16,811
11,2017-06-29 16,409
12,2017-06-29 16,1305
13,2017-06-29 16,138
14,2017-06-29 16,210
15,2017-06-29 16,330
16,2017-06-29 16,555
17,2017-06-29 16,367
18,2017-06-29 16,296
19,2017-06-29 16,247
20,2017-06-29 16,628
21,2017-06-29 16,301
22,2017-06-29 16,215
23,2017-06-29 16,318
24,2017-06-29 16,288
25,2017-06-29 16,422
26,2017-06-29 16,185
27,2017-06-29 16,533
28,2017-06-29 16,294
29,2017-06-29 16,829
30,2017-06-29 16,419
31,2017-06-29 16,822
32,2017-06-29 16,255
33,2017-06-29 16,528
1,2017-06-29 17,547
2,2017-06-29 17,673
3,2017-06-29 17,1453
4,2017-06-29 17,401
5,2017-06-29 17,478
6,2017-06-29 17,555
7,2017-06-29 17,307
8,2017-06-29 17,2967
9,2017-06-29 17,297
10,2017-06-29 17,1988
11,2017-06-29 17,700
12,2017-06-29 17,2948
13,2017-06-29 17,254
14,2017-06-29 17,334
15,2017-06-29 17,481
16,2017-06-29 17,788
17,2017-06-29 17,622
18,2017-06-29 17,472
19,2017-06-29 17,478
20,2017-06-29 17,1245
21,2017-06-29 17,562
22,2017-06-29 17,334
23,2017-06-29 17,426
24,2017-06-29 17,694
25,2017-06-29 17,737
26,2017-06-29 17,310
27,2017-06-29 17,610
28,2017-06-29 17,522
29,2017-06-29 17,2035
30,2017-06-29 17,661
31,2017-06-29 17,1644
32,2017-06-29 17,482
33,2017-06-29 17,692
1,2017-06-29 18,520
2,2017-06-29 18,557
3,2017-06-29 18,1447
4,2017-06-29 18,493
5,2017-06-29 18,451
6,2017-06-29 18,573
7,2017-06-29 18,308
8,2017-06-29 18,2920
9,2017-06-29 18,286
10,2017-06-29 18,1719
11,2017-06-29 18,764
12,2017-06-29 18,2935
13,2017-06-29 18,263
14,2017-06-29 18,294
15,2017-06-29 18,545
16,2017-06-29 18,534
17,2017-06-29 18,730
18,2017-06-29 18,491
19,2017-06-29 18,455
20,2017-06-29 18,945
21,2017-06-29 18,607
22,2017-06-29 18,304
23,2017-06-29 18,456
24,2017-06-29 18,518
25,2017-06-29 18,761
26,2017-06-29 18,327
27,2017-06-29 18,407
28,2017-06-29 18,553
29,2017-06-29 18,1852
30,2017-06-29 18,639
31,2017-06-29 18,1636
32,2017-06-29 18,500
33,2017-06-29 18,492
1,2017-06-29 19,431
2,2017-06-29 19,506
3,2017-06-29 19,1031
4,2017-06-29 19,370
5,2017-06-29 19,333
6,2017-06-29 19,481
7,2017-06-29 19,297
8,2017-06-29 19,2026
9,2017-06-29 19,287
10,2017-06-29 19,1028
11,2017-06-29 19,567
12,2017-06-29 19,1918
13,2017-06-29 19,224
14,2017-06-29 19,204
15,2017-06-29 19,508
16,2017-06-29 19,322
17,2017-06-29 19,490
18,2017-06-29 19,303
19,2017-06-29 19,329
20,2017-06-29 19,548
21,2017-06-29 19,508
22,2017-06-29 19,205
23,2017-06-29 19,381
24,2017-06-29 19,314
25,2017-06-29 19,559
26,2017-06-29 19,282
27,2017-06-29 19,332
28,2017-06-29 19,416
29,2017-06-29 19,1223
30,2017-06-29 19,490
31,2017-06-29 19,1230
32,2017-06-29 19,308
33,2017-06-29 19,351
1,2017-06-29 20,359
2,2017-06-29 20,428
3,2017-06-29 20,810
4,2017-06-29 20,307
5,2017-06-29 20,306
6,2017-06-29 20,382
7,2017-06-29 20,260
8,2017-06-29 20,1652
9,2017-06-29 20,253
10,2017-06-29 20,686
11,2017-06-29 20,481
12,2017-06-29 20,1573
13,2017-06-29 20,180
14,2017-06-29 20,174
15,2017-06-29 20,427
16,2017-06-29 20,336
17,2017-06-29 20,446
18,2017-06-29 20,297
19,2017-06-29 20,291
20,2017-06-29 20,462
21,2017-06-29 20,408
22,2017-06-29 20,194
23,2017-06-29 20,338
24,2017-06-29 20,289
25,2017-06-29 20,518
26,2017-06-29 20,221
27,2017-06-29 20,334
28,2017-06-29 20,365
29,2017-06-29 20,822
30,2017-06-29 20,417
31,2017-06-29 20,995
32,2017-06-29 20,284
33,2017-06-29 20,381
1,2017-06-29 21,355
2,2017-06-29 21,419
3,2017-06-29 21,818
4,2017-06-29 21,314
5,2017-06-29 21,311
6,2017-06-29 21,413
7,2017-06-29 21,229
8,2017-06-29 21,1503
9,2017-06-29 21,214
10,2017-06-29 21,537
11,2017-06-29 21,469
12,2017-06-29 21,1333
13,2017-06-29 21,174
14,2017-06-29 21,164
15,2017-06-29 21,417
16,2017-06-29 21,277
17,2017-06-29 21,488
18,2017-06-29 21,424
19,2017-06-29 21,293
20,2017-06-29 21,475
21,2017-06-29 21,434
22,2017-06-29 21,139
23,2017-06-29 21,373
24,2017-06-29 21,252
25,2017-06-29 21,535
26,2017-06-29 21,200
27,2017-06-29 21,282
28,2017-06-29 21,383
29,2017-06-29 21,626
30,2017-06-29 21,450
31,2017-06-29 21,1042
32,2017-06-29 21,297
33,2017-06-29 21,325
1,2017-06-29 22,426
2,2017-06-29 22,514
3,2017-06-29 22,1022
4,2017-06-29 22,378
5,2017-06-29 22,372
6,2017-06-29 22,538
7,2017-06-29 22,223
8,2017-06-29 22,1478
9,2017-06-29 22,235
10,2017-06-29 22,362
11,2017-06-29 22,498
12,2017-06-29 22,1326
13,2017-06-29 22,181
14,2017-06-29 22,176
15,2017-06-29 22,419
16,2017-06-29 22,211
17,2017-06-29 22,552
18,2017-06-29 22,480
19,2017-06-29 22,386
20,2017-06-29 22,553
21,2017-06-29 22,514
22,2017-06-29 22,92
23,2017-06-29 22,442
24,2017-06-29 22,291
25,2017-06-29 22,548
26,2017-06-29 22,175
27,2017-06-29 22,243
28,2017-06-29 22,486
29,2017-06-29 22,492
30,2017-06-29 22,612
31,2017-06-29 22,1220
32,2017-06-29 22,339
33,2017-06-29 22,307
1,2017-06-29 23,286
2,2017-06-29 23,394
3,2017-06-29 23,408
4,2017-06-29 23,295
5,2017-06-29 23,293
6,2017-06-29 23,331
7,2017-06-29 23,143
8,2017-06-29 23,429
9,2017-06-29 23,170
10,2017-06-29 23,135
11,2017-06-29 23,374
12,2017-06-29 23,398
13,2017-06-29 23,102
14,2017-06-29 23,52
15,2017-06-29 23,152
16,2017-06-29 23,73
17,2017-06-29 23,407
18,2017-06-29 23,486
19,2017-06-29 23,202
20,2017-06-29 23,269
21,2017-06-29 23,341
22,2017-06-29 23,39
23,2017-06-29 23,411
24,2017-06-29 23,96
25,2017-06-29 23,285
26,2017-06-29 23,92
27,2017-06-29 23,73
28,2017-06-29 23,314
29,2017-06-29 23,229
30,2017-06-29 23,312
31,2017-06-29 23,416
32,2017-06-29 23,196
33,2017-06-29 23,81
1,2017-06-30 00,221
2,2017-06-30 00,345
3,2017-06-30 00,79
4,2017-06-30 00,81
5,2017-06-30 00,276
6,2017-06-30 00,167
7,2017-06-30 00,89
8,2017-06-30 00,78
9,2017-06-30 00,103
10,2017-06-30 00,48
11,2017-06-30 00,280
12,2017-06-30 00,62
13,2017-06-30 00,45
14,2017-06-30 00,32
15,2017-06-30 00,37
16,2017-06-30 00,35
17,2017-06-30 00,188
18,2017-06-30 00,321
19,2017-06-30 00,147
20,2017-06-30 00,49
21,2017-06-30 00,133
22,2017-06-30 00,28
23,2017-06-30 00,284
24,2017-06-30 00,39
25,2017-06-30 00,148
26,2017-06-30 00,36
27,2017-06-30 00,40
28,2017-06-30 00,127
29,2017-06-30 00,85
30,2017-06-30 00,215
31,2017-06-30 00,138
32,2017-06-30 00,33
33,2017-06-30 00,34
1,2017-06-30 01,170
2,2017-06-30 01,262
3,2017-06-30 01,52
4,2017-06-30 01,54
5,2017-06-30 01,204
6,2017-06-30 01,124
7,2017-06-30 01,70
8,2017-06-30 01,39
9,2017-06-30 01,80
10,2017-06-30 01,31
11,2017-06-30 01,182
12,2017-06-30 01,35
13,2017-06-30 01,33
14,2017-06-30 01,32
15,2017-06-30 01,29
16,2017-06-30 01,34
17,2017-06-30 01,115
18,2017-06-30 01,279
19,2017-06-30 01,94
20,2017-06-30 01,35
21,2017-06-30 01,92
22,2017-06-30 01,28
23,2017-06-30 01,218
24,2017-06-30 01,29
25,2017-06-30 01,115
26,2017-06-30 01,28
27,2017-06-30 01,33
28,2017-06-30 01,74
29,2017-06-30 01,61
30,2017-06-30 01,194
31,2017-06-30 01,90
32,2017-06-30 01,28
33,2017-06-30 01,33
1,2017-06-30 02,110
2,2017-06-30 02,322
3,2017-06-30 02,35
4,2017-06-30 02,54
5,2017-06-30 02,164
6,2017-06-30 02,92
7,2017-06-30 02,65
8,2017-06-30 02,33
9,2017-06-30 02,65
10,2017-06-30 02,29
11,2017-06-30 02,188
12,2017-06-30 02,33
13,2017-06-30 02,27
14,2017-06-30 02,32
15,2017-06-30 02,29
16,2017-06-30 02,34
17,2017-06-30 02,72
18,2017-06-30 02,200
19,2017-06-30 02,103
20,2017-06-30 02,35
21,2017-06-30 02,65
22,2017-06-30 02,28
23,2017-06-30 02,163
24,2017-06-30 02,29
25,2017-06-30 02,88
26,2017-06-30 02,28
27,2017-06-30 02,34
28,2017-06-30 02,53
29,2017-06-30 02,52
30,2017-06-30 02,200
31,2017-06-30 02,81
32,2017-06-30 02,28
33,2017-06-30 02,33
1,2017-06-30 03,154
2,2017-06-30 03,260
3,2017-06-30 03,35
4,2017-06-30 03,48
5,2017-06-30 03,111
6,2017-06-30 03,74
7,2017-06-30 03,74
8,2017-06-30 03,33
9,2017-06-30 03,75
10,2017-06-30 03,30
11,2017-06-30 03,156
12,2017-06-30 03,30
13,2017-06-30 03,27
14,2017-06-30 03,32
15,2017-06-30 03,29
16,2017-06-30 03,34
17,2017-06-30 03,103
18,2017-06-30 03,223
19,2017-06-30 03,98
20,2017-06-30 03,35
21,2017-06-30 03,60
22,2017-06-30 03,28
23,2017-06-30 03,131
24,2017-06-30 03,29
25,2017-06-30 03,75
26,2017-06-30 03,28
27,2017-06-30 03,32
28,2017-06-30 03,45
29,2017-06-30 03,53
30,2017-06-30 03,193
31,2017-06-30 03,72
32,2017-06-30 03,28
33,2017-06-30 03,31
1,2017-06-30 04,152
2,2017-06-30 04,555
3,2017-06-30 04,37
4,2017-06-30 04,60
5,2017-06-30 04,150
6,2017-06-30 04,73
7,2017-06-30 04,79
8,2017-06-30 04,49
9,2017-06-30 04,107
10,2017-06-30 04,33
11,2017-06-30 04,153
12,2017-06-30 04,42
13,2017-06-30 04,27
14,2017-06-30 04,32
15,2017-06-30 04,29
16,2017-06-30 04,34
17,2017-06-30 04,109
18,2017-06-30 04,228
19,2017-06-30 04,140
20,2017-06-30 04,35
21,2017-06-30 04,70
22,2017-06-30 04,28
23,2017-06-30 04,145
24,2017-06-30 04,29
25,2017-06-30 04,95
26,2017-06-30 04,29
27,2017-06-30 04,32
28,2017-06-30 04,60
29,2017-06-30 04,63
30,2017-06-30 04,230
31,2017-06-30 04,81
32,2017-06-30 04,28
33,2017-06-30 04,31
1,2017-06-30 05,158
2,2017-06-30 05,556
3,2017-06-30 05,52
4,2017-06-30 05,59
5,2017-06-30 05,169
6,2017-06-30 05,84
7,2017-06-30 05,83
8,2017-06-30 05,105
9,2017-06-30 05,114
10,2017-06-30 05,77
11,2017-06-30 05,171
12,2017-06-30 05,119
13,2017-06-30 05,36
14,2017-06-30 05,32
15,2017-06-30 05,38
16,2017-06-30 05,34
17,2017-06-30 05,128
18,2017-06-30 05,242
19,2017-06-30 05,137
20,2017-06-30 05,38
21,2017-06-30 05,81
22,2017-06-30 05,28
23,2017-06-30 05,147
24,2017-06-30 05,31
25,2017-06-30 05,111
26,2017-06-30 05,35
27,2017-06-30 05,36
28,2017-06-30 05,56
29,2017-06-30 05,106
30,2017-06-30 05,219
31,2017-06-30 05,86
32,2017-06-30 05,28
33,2017-06-30 05,36
1,2017-06-30 06,211
2,2017-06-30 06,422
3,2017-06-30 06,174
4,2017-06-30 06,95
