loc_id,time_stamp,num_of_people
23,2017-12-25 01,467.66666666666674
24,2017-12-25 01,6.666666666666668
25,2017-12-25 01,492.66666666666674
26,2017-12-25 01,16.166666666666668
27,2017-12-25 01,26.83333333333333
28,2017-12-25 01,119.5
29,2017-12-25 01,20.0
30,2017-12-25 01,320.5
31,2017-12-25 01,138.16666666666666
32,2017-12-25 01,34.666666666666664
33,2017-12-25 01,22.5
1,2017-12-25 02,369.33333333333326
2,2017-12-25 02,761.3333333333335
3,2017-12-25 02,56.66666666666666
4,2017-12-25 02,95.0
5,2017-12-25 02,149.83333333333334
6,2017-12-25 02,188.0
7,2017-12-25 02,71.33333333333333
8,2017-12-25 02,14.0
9,2017-12-25 02,255.0
10,2017-12-25 02,7.2
11,2017-12-25 02,327.6666666666667
12,2017-12-25 02,34.833333333333336
13,2017-12-25 02,23.5
14,2017-12-25 02,28.5
15,2017-12-25 02,12.333333333333336
16,2017-12-25 02,14.5
17,2017-12-25 02,253.0
18,2017-12-25 02,348.0
19,2017-12-25 02,249.83333333333331
20,2017-12-25 02,27.16666666666667
21,2017-12-25 02,367.0
22,2017-12-25 02,3.333333333333333
23,2017-12-25 02,479.16666666666674
24,2017-12-25 02,5.833333333333332
25,2017-12-25 02,438.5
26,2017-12-25 02,13.5
27,2017-12-25 02,25.16666666666667
28,2017-12-25 02,94.16666666666669
29,2017-12-25 02,6.5
30,2017-12-25 02,306.6666666666667
31,2017-12-25 02,94.83333333333331
32,2017-12-25 02,20.83333333333333
33,2017-12-25 02,22.0
1,2017-12-25 03,358.66666666666674
2,2017-12-25 03,866.3333333333335
3,2017-12-25 03,46.83333333333334
4,2017-12-25 03,69.16666666666667
5,2017-12-25 03,176.33333333333337
6,2017-12-25 03,217.66666666666663
7,2017-12-25 03,72.33333333333333
8,2017-12-25 03,11.833333333333336
9,2017-12-25 03,190.33333333333331
10,2017-12-25 03,8.5
11,2017-12-25 03,258.1666666666667
12,2017-12-25 03,27.83333333333333
13,2017-12-25 03,18.83333333333333
14,2017-12-25 03,30.83333333333333
15,2017-12-25 03,9.333333333333334
16,2017-12-25 03,13.666666666666664
17,2017-12-25 03,263.1666666666667
18,2017-12-25 03,368.16666666666674
19,2017-12-25 03,320.0
20,2017-12-25 03,21.83333333333333
21,2017-12-25 03,289.0
22,2017-12-25 03,4.333333333333333
23,2017-12-25 03,498.83333333333326
24,2017-12-25 03,3.6666666666666665
25,2017-12-25 03,393.0
26,2017-12-25 03,5.5
27,2017-12-25 03,20.666666666666668
28,2017-12-25 03,103.33333333333331
29,2017-12-25 03,9.5
30,2017-12-25 03,364.16666666666674
31,2017-12-25 03,92.66666666666669
32,2017-12-25 03,27.5
33,2017-12-25 03,18.0
1,2017-12-25 04,329.1666666666667
2,2017-12-25 04,840.8333333333335
3,2017-12-25 04,37.833333333333336
4,2017-12-25 04,57.16666666666666
5,2017-12-25 04,155.83333333333334
6,2017-12-25 04,189.0
7,2017-12-25 04,64.16666666666667
8,2017-12-25 04,23.66666666666667
9,2017-12-25 04,110.83333333333331
10,2017-12-25 04,15.0
11,2017-12-25 04,217.0
12,2017-12-25 04,33.5
13,2017-12-25 04,20.83333333333333
14,2017-12-25 04,28.83333333333333
15,2017-12-25 04,8.5
16,2017-12-25 04,16.333333333333332
17,2017-12-25 04,213.33333333333331
18,2017-12-25 04,332.0
19,2017-12-25 04,309.1666666666667
20,2017-12-25 04,20.5
21,2017-12-25 04,327.0
22,2017-12-25 04,2.833333333333333
23,2017-12-25 04,482.5
24,2017-12-25 04,3.8333333333333335
25,2017-12-25 04,373.66666666666674
26,2017-12-25 04,7.833333333333332
27,2017-12-25 04,23.16666666666667
28,2017-12-25 04,60.0
29,2017-12-25 04,16.833333333333332
30,2017-12-25 04,332.5
31,2017-12-25 04,90.5
32,2017-12-25 04,24.16666666666667
33,2017-12-25 04,19.5
1,2017-12-25 05,338.3333333333333
2,2017-12-25 05,847.8333333333335
3,2017-12-25 05,53.0
4,2017-12-25 05,70.66666666666667
5,2017-12-25 05,150.0
6,2017-12-25 05,194.5
7,2017-12-25 05,87.0
8,2017-12-25 05,71.33333333333333
9,2017-12-25 05,106.5
10,2017-12-25 05,29.33333333333333
11,2017-12-25 05,225.0
12,2017-12-25 05,78.16666666666667
13,2017-12-25 05,33.333333333333336
14,2017-12-25 05,34.0
15,2017-12-25 05,13.833333333333336
16,2017-12-25 05,19.83333333333333
17,2017-12-25 05,234.66666666666663
18,2017-12-25 05,344.16666666666674
19,2017-12-25 05,277.5
20,2017-12-25 05,25.0
21,2017-12-25 05,388.0
22,2017-12-25 05,3.333333333333333
23,2017-12-25 05,522.3333333333334
24,2017-12-25 05,12.166666666666664
25,2017-12-25 05,404.33333333333326
26,2017-12-25 05,28.0
27,2017-12-25 05,27.33333333333333
28,2017-12-25 05,113.16666666666669
29,2017-12-25 05,41.333333333333336
30,2017-12-25 05,341.1666666666667
31,2017-12-25 05,103.5
32,2017-12-25 05,30.0
33,2017-12-25 05,24.0
1,2017-12-25 06,299.0
2,2017-12-25 06,679.5
3,2017-12-25 06,145.5
4,2017-12-25 06,111.5
5,2017-12-25 06,174.83333333333337
6,2017-12-25 06,266.1666666666667
7,2017-12-25 06,88.16666666666669
8,2017-12-25 06,391.83333333333326
9,2017-12-25 06,113.66666666666669
10,2017-12-25 06,152.66666666666666
11,2017-12-25 06,289.0
12,2017-12-25 06,427.5
13,2017-12-25 06,45.83333333333334
14,2017-12-25 06,59.5
15,2017-12-25 06,53.5
16,2017-12-25 06,62.5
17,2017-12-25 06,266.3333333333333
18,2017-12-25 06,392.66666666666674
19,2017-12-25 06,243.16666666666663
20,2017-12-25 06,43.16666666666666
21,2017-12-25 06,287.3333333333333
22,2017-12-25 06,11.5
23,2017-12-25 06,468.16666666666674
24,2017-12-25 06,107.83333333333331
25,2017-12-25 06,300.5
26,2017-12-25 06,55.83333333333334
27,2017-12-25 06,60.0
28,2017-12-25 06,192.66666666666663
29,2017-12-25 06,219.33333333333331
30,2017-12-25 06,392.66666666666674
31,2017-12-25 06,170.33333333333334
32,2017-12-25 06,69.0
33,2017-12-25 06,66.0
1,2017-12-25 07,460.33333333333326
2,2017-12-25 07,615.1666666666666
3,2017-12-25 07,809.6666666666665
4,2017-12-25 07,211.0
5,2017-12-25 07,375.33333333333326
6,2017-12-25 07,715.0
7,2017-12-25 07,281.8333333333333
8,2017-12-25 07,2136.333333333333
9,2017-12-25 07,256.1666666666667
10,2017-12-25 07,807.3333333333335
11,2017-12-25 07,676.1666666666666
12,2017-12-25 07,2411.1666666666665
13,2017-12-25 07,233.5
14,2017-12-25 07,322.6666666666667
15,2017-12-25 07,354.33333333333326
16,2017-12-25 07,269.6666666666667
17,2017-12-25 07,574.6666666666666
18,2017-12-25 07,424.33333333333326
19,2017-12-25 07,584.3333333333334
20,2017-12-25 07,238.66666666666663
21,2017-12-25 07,293.5
22,2017-12-25 07,210.66666666666663
23,2017-12-25 07,532.1666666666666
24,2017-12-25 07,521.1666666666666
25,2017-12-25 07,392.83333333333326
26,2017-12-25 07,295.6666666666667
27,2017-12-25 07,252.0
28,2017-12-25 07,407.0
29,2017-12-25 07,1141.8333333333333
30,2017-12-25 07,579.0
31,2017-12-25 07,795.3333333333335
32,2017-12-25 07,327.6666666666667
33,2017-12-25 07,258.5
1,2017-12-25 08,563.4285714285714
2,2017-12-25 08,465.57142857142856
3,2017-12-25 08,1141.2857142857142
4,2017-12-25 08,518.5714285714286
5,2017-12-25 08,521.1428571428571
6,2017-12-25 08,763.5714285714287
7,2017-12-25 08,266.42857142857144
8,2017-12-25 08,3141.714285714286
9,2017-12-25 08,210.85714285714286
10,2017-12-25 08,1568.0
11,2017-12-25 08,412.4285714285714
12,2017-12-25 08,3498.142857142857
13,2017-12-25 08,468.4285714285714
14,2017-12-25 08,471.8571428571428
15,2017-12-25 08,507.1428571428572
16,2017-12-25 08,519.1428571428571
17,2017-12-25 08,842.2857142857142
18,2017-12-25 08,493.4285714285714
19,2017-12-25 08,442.0
20,2017-12-25 08,1601.428571428571
21,2017-12-25 08,697.2857142857142
22,2017-12-25 08,251.28571428571428
23,2017-12-25 08,263.85714285714283
24,2017-12-25 08,754.5714285714287
25,2017-12-25 08,855.2857142857142
26,2017-12-25 08,528.1428571428571
27,2017-12-25 08,653.4285714285714
28,2017-12-25 08,708.0
29,2017-12-25 08,1967.0
30,2017-12-25 08,683.8571428571429
31,2017-12-25 08,1093.142857142857
32,2017-12-25 08,446.71428571428567
33,2017-12-25 08,590.0
1,2017-12-25 09,633.0
2,2017-12-25 09,593.5714285714286
3,2017-12-25 09,1225.857142857143
4,2017-12-25 09,478.57142857142856
5,2017-12-25 09,586.4285714285714
6,2017-12-25 09,743.5714285714287
7,2017-12-25 09,285.1666666666667
8,2017-12-25 09,2745.0
9,2017-12-25 09,207.14285714285717
10,2017-12-25 09,966.7142857142856
11,2017-12-25 09,662.7142857142858
12,2017-12-25 09,3008.5714285714284
13,2017-12-25 09,389.57142857142856
14,2017-12-25 09,551.0
15,2017-12-25 09,749.2857142857142
16,2017-12-25 09,631.5714285714286
17,2017-12-25 09,798.0
18,2017-12-25 09,511.0
19,2017-12-25 09,541.4285714285714
20,2017-12-25 09,1806.0
21,2017-12-25 09,650.1428571428571
22,2017-12-25 09,455.4285714285714
23,2017-12-25 09,496.71428571428567
24,2017-12-25 09,1090.857142857143
25,2017-12-25 09,830.7142857142858
26,2017-12-25 09,462.71428571428567
27,2017-12-25 09,1121.7142857142858
28,2017-12-25 09,701.4285714285713
29,2017-12-25 09,1399.428571428571
30,2017-12-25 09,838.3333333333335
31,2017-12-25 09,1136.4285714285713
32,2017-12-25 09,433.0
33,2017-12-25 09,932.4285714285713
1,2017-12-25 10,459.83333333333326
2,2017-12-25 10,469.0
3,2017-12-25 10,839.1428571428571
4,2017-12-25 10,366.8571428571428
5,2017-12-25 10,480.8571428571428
6,2017-12-25 10,513.4285714285714
7,2017-12-25 10,190.33333333333331
8,2017-12-25 10,1985.7142857142856
9,2017-12-25 10,163.42857142857142
10,2017-12-25 10,701.8571428571429
11,2017-12-25 10,524.5714285714286
12,2017-12-25 10,2038.857142857143
13,2017-12-25 10,232.28571428571428
14,2017-12-25 10,528.8571428571429
15,2017-12-25 10,488.4285714285714
16,2017-12-25 10,601.8571428571429
17,2017-12-25 10,608.5714285714286
18,2017-12-25 10,359.83333333333326
19,2017-12-25 10,421.28571428571433
20,2017-12-25 10,1539.2857142857142
21,2017-12-25 10,509.8571428571428
22,2017-12-25 10,341.7142857142857
23,2017-12-25 10,349.57142857142856
24,2017-12-25 10,992.8571428571428
25,2017-12-25 10,646.0
26,2017-12-25 10,331.0
27,2017-12-25 10,1084.5714285714287
28,2017-12-25 10,507.28571428571433
29,2017-12-25 10,987.7142857142856
30,2017-12-25 10,500.5
31,2017-12-25 10,760.0
32,2017-12-25 10,289.7142857142857
33,2017-12-25 10,863.7142857142858
1,2017-12-25 11,744.3333333333335
2,2017-12-25 11,767.7142857142858
3,2017-12-25 11,1692.2857142857142
4,2017-12-25 11,724.8571428571429
5,2017-12-25 11,685.1428571428571
6,2017-12-25 11,969.0
7,2017-12-25 11,320.0
8,2017-12-25 11,6214.571428571428
9,2017-12-25 11,226.57142857142856
10,2017-12-25 11,4123.571428571428
11,2017-12-25 11,710.7142857142858
12,2017-12-25 11,6878.142857142857
13,2017-12-25 11,390.4285714285714
14,2017-12-25 11,595.2857142857142
15,2017-12-25 11,558.7142857142857
16,2017-12-25 11,819.1428571428571
17,2017-12-25 11,1188.5714285714287
18,2017-12-25 11,468.16666666666674
19,2017-12-25 11,612.5714285714286
20,2017-12-25 11,2123.714285714286
21,2017-12-25 11,927.8571428571428
22,2017-12-25 11,430.28571428571433
23,2017-12-25 11,466.0
24,2017-12-25 11,1299.7142857142858
25,2017-12-25 11,1215.4285714285713
26,2017-12-25 11,596.1428571428571
27,2017-12-25 11,891.0
28,2017-12-25 11,1006.0
29,2017-12-25 11,4163.0
30,2017-12-25 11,745.5
31,2017-12-25 11,1500.0
32,2017-12-25 11,598.2857142857142
33,2017-12-25 11,765.0
1,2017-12-25 12,1287.3333333333333
2,2017-12-25 12,1179.7142857142858
3,2017-12-25 12,2381.5714285714284
4,2017-12-25 12,1251.857142857143
5,2017-12-25 12,1156.857142857143
6,2017-12-25 12,1523.2857142857142
7,2017-12-25 12,578.3333333333334
8,2017-12-25 12,7815.857142857143
9,2017-12-25 12,476.71428571428567
10,2017-12-25 12,5670.142857142857
11,2017-12-25 12,1198.142857142857
12,2017-12-25 12,8999.142857142857
13,2017-12-25 12,839.5714285714287
14,2017-12-25 12,617.5714285714286
15,2017-12-25 12,825.4285714285713
16,2017-12-25 12,896.8571428571429
17,2017-12-25 12,1708.428571428571
18,2017-12-25 12,562.6666666666666
19,2017-12-25 12,1134.857142857143
20,2017-12-25 12,1500.142857142857
21,2017-12-25 12,1578.428571428571
22,2017-12-25 12,485.57142857142856
23,2017-12-25 12,712.5714285714287
24,2017-12-25 12,1390.7142857142858
25,2017-12-25 12,2049.8571428571427
26,2017-12-25 12,1093.2857142857142
27,2017-12-25 12,650.8571428571429
28,2017-12-25 12,1378.857142857143
29,2017-12-25 12,5355.0
30,2017-12-25 12,1003.6666666666665
31,2017-12-25 12,2302.428571428572
32,2017-12-25 12,1008.1428571428572
33,2017-12-25 12,672.2857142857142
1,2017-12-25 13,889.6666666666665
2,2017-12-25 13,847.1428571428571
3,2017-12-25 13,1672.857142857143
4,2017-12-25 13,685.1428571428571
5,2017-12-25 13,809.4285714285713
6,2017-12-25 13,1051.4285714285713
7,2017-12-25 13,500.0
8,2017-12-25 13,3494.285714285714
9,2017-12-25 13,391.4285714285714
10,2017-12-25 13,1243.0
11,2017-12-25 13,1142.2857142857142
12,2017-12-25 13,3714.142857142857
13,2017-12-25 13,534.0
14,2017-12-25 13,605.4285714285714
15,2017-12-25 13,641.0
16,2017-12-25 13,820.4285714285713
17,2017-12-25 13,1126.5714285714287
18,2017-12-25 13,460.5
19,2017-12-25 13,823.1428571428571
20,2017-12-25 13,1731.0
21,2017-12-25 13,925.1428571428572
22,2017-12-25 13,441.0
23,2017-12-25 13,768.7142857142858
24,2017-12-25 13,1276.857142857143
25,2017-12-25 13,1174.4285714285713
26,2017-12-25 13,618.2857142857142
27,2017-12-25 13,1028.7142857142858
28,2017-12-25 13,871.7142857142858
29,2017-12-25 13,1728.0
30,2017-12-25 13,765.6666666666665
31,2017-12-25 13,1745.0
32,2017-12-25 13,617.4285714285714
33,2017-12-25 13,832.4285714285713
1,2017-12-25 14,489.5
2,2017-12-25 14,549.0
3,2017-12-25 14,1189.7142857142858
4,2017-12-25 14,565.8571428571429
5,2017-12-25 14,422.0
6,2017-12-25 14,702.2857142857142
7,2017-12-25 14,267.0
8,2017-12-25 14,2206.8571428571427
9,2017-12-25 14,185.14285714285717
10,2017-12-25 14,682.7142857142858
11,2017-12-25 14,397.0
12,2017-12-25 14,2217.5714285714284
13,2017-12-25 14,396.4285714285714
14,2017-12-25 14,533.5714285714286
15,2017-12-25 14,611.0
16,2017-12-25 14,670.4285714285714
17,2017-12-25 14,927.8571428571428
18,2017-12-25 14,406.83333333333326
19,2017-12-25 14,468.0
20,2017-12-25 14,2354.142857142857
21,2017-12-25 14,794.5714285714287
22,2017-12-25 14,290.7142857142857
23,2017-12-25 14,219.7142857142857
24,2017-12-25 14,915.2857142857144
25,2017-12-25 14,942.4285714285713
26,2017-12-25 14,458.0
27,2017-12-25 14,985.8571428571428
28,2017-12-25 14,779.8571428571429
29,2017-12-25 14,1040.2857142857142
30,2017-12-25 14,541.8333333333334
31,2017-12-25 14,1074.2857142857142
32,2017-12-25 14,418.1428571428572
33,2017-12-25 14,784.1428571428571
1,2017-12-25 15,502.83333333333326
2,2017-12-25 15,659.1428571428571
3,2017-12-25 15,1240.2857142857142
4,2017-12-25 15,497.28571428571433
5,2017-12-25 15,463.1428571428572
6,2017-12-25 15,697.0
7,2017-12-25 15,355.83333333333326
8,2017-12-25 15,2348.5714285714284
9,2017-12-25 15,298.85714285714283
10,2017-12-25 15,826.8571428571429
11,2017-12-25 15,647.0
12,2017-12-25 15,2336.0
13,2017-12-25 15,343.71428571428567
14,2017-12-25 15,623.1428571428571
15,2017-12-25 15,1024.2857142857142
16,2017-12-25 15,1017.0
17,2017-12-25 15,736.4285714285713
18,2017-12-25 15,376.33333333333326
19,2017-12-25 15,579.2857142857142
20,2017-12-25 15,1956.2857142857144
21,2017-12-25 15,671.7142857142858
22,2017-12-25 15,578.4285714285714
23,2017-12-25 15,515.2857142857143
24,2017-12-25 15,1218.857142857143
25,2017-12-25 15,884.4285714285713
26,2017-12-25 15,433.4285714285714
27,2017-12-25 15,1091.7142857142858
28,2017-12-25 15,605.0
29,2017-12-25 15,1081.0
30,2017-12-25 15,604.6666666666666
31,2017-12-25 15,1136.7142857142858
32,2017-12-25 15,417.1428571428572
33,2017-12-25 15,856.2857142857142
1,2017-12-25 16,462.66666666666674
2,2017-12-25 16,471.0
3,2017-12-25 16,956.2857142857144
4,2017-12-25 16,366.4285714285714
5,2017-12-25 16,439.4285714285714
6,2017-12-25 16,531.7142857142857
7,2017-12-25 16,253.0
8,2017-12-25 16,2057.8571428571427
9,2017-12-25 16,192.7142857142857
10,2017-12-25 16,1090.2857142857142
11,2017-12-25 16,442.1428571428572
12,2017-12-25 16,2081.285714285714
13,2017-12-25 16,237.28571428571428
14,2017-12-25 16,544.4285714285714
15,2017-12-25 16,645.5714285714286
16,2017-12-25 16,549.0
17,2017-12-25 16,580.2857142857142
18,2017-12-25 16,446.66666666666674
19,2017-12-25 16,391.1428571428572
20,2017-12-25 16,1361.142857142857
21,2017-12-25 16,510.28571428571433
22,2017-12-25 16,244.85714285714286
23,2017-12-25 16,286.85714285714283
24,2017-12-25 16,806.1428571428571
25,2017-12-25 16,689.0
26,2017-12-25 16,395.28571428571433
27,2017-12-25 16,592.8571428571429
28,2017-12-25 16,483.71428571428567
29,2017-12-25 16,1127.7142857142858
30,2017-12-25 16,693.3333333333335
31,2017-12-25 16,848.8571428571429
32,2017-12-25 16,345.1428571428572
33,2017-12-25 16,506.8571428571428
1,2017-12-25 17,889.3333333333335
2,2017-12-25 17,1027.142857142857
3,2017-12-25 17,1202.5714285714284
4,2017-12-25 17,861.7142857142858
5,2017-12-25 17,808.7142857142858
6,2017-12-25 17,1114.142857142857
7,2017-12-25 17,444.83333333333326
8,2017-12-25 17,3721.285714285716
9,2017-12-25 17,333.42857142857144
10,2017-12-25 17,2445.142857142857
11,2017-12-25 17,1162.7142857142858
12,2017-12-25 17,1712.142857142857
13,2017-12-25 17,524.7142857142857
14,2017-12-25 17,812.2857142857142
15,2017-12-25 17,850.4285714285713
16,2017-12-25 17,1021.4285714285713
17,2017-12-25 17,660.0
18,2017-12-25 17,584.8333333333334
19,2017-12-25 17,936.7142857142856
20,2017-12-25 17,939.142857142857
21,2017-12-25 17,1153.0
22,2017-12-25 17,687.0
23,2017-12-25 17,794.8571428571429
24,2017-12-25 17,915.2857142857142
25,2017-12-25 17,1099.2857142857142
26,2017-12-25 17,793.4285714285713
27,2017-12-25 17,1009.1428571428572
28,2017-12-25 17,1061.142857142857
29,2017-12-25 17,2298.285714285715
30,2017-12-25 17,962.6666666666665
31,2017-12-25 17,1063.285714285714
32,2017-12-25 17,782.1428571428571
33,2017-12-25 17,943.2857142857144
1,2017-12-25 18,825.6666666666665
2,2017-12-25 18,863.5714285714287
3,2017-12-25 18,1073.571428571429
4,2017-12-25 18,949.0
5,2017-12-25 18,753.2857142857142
6,2017-12-25 18,1045.4285714285713
7,2017-12-25 18,491.33333333333326
8,2017-12-25 18,2834.714285714284
9,2017-12-25 18,404.0
10,2017-12-25 18,2642.714285714286
11,2017-12-25 18,867.8571428571429
12,2017-12-25 18,1404.714285714284
13,2017-12-25 18,580.2857142857142
14,2017-12-25 18,656.5714285714286
15,2017-12-25 18,699.4285714285713
16,2017-12-25 18,475.71428571428567
17,2017-12-25 18,761.857142857143
18,2017-12-25 18,559.8333333333334
19,2017-12-25 18,826.4285714285713
20,2017-12-25 18,1062.0
21,2017-12-25 18,1079.0
22,2017-12-25 18,380.4285714285714
23,2017-12-25 18,564.5714285714286
24,2017-12-25 18,605.0
25,2017-12-25 18,1002.0
26,2017-12-25 18,740.1428571428571
27,2017-12-25 18,670.5714285714286
28,2017-12-25 18,1033.2857142857142
29,2017-12-25 18,1575.142857142857
30,2017-12-25 18,865.5
31,2017-12-25 18,1060.857142857143
32,2017-12-25 18,790.5714285714287
33,2017-12-25 18,543.2857142857143
1,2017-12-25 19,619.5
2,2017-12-25 19,607.1428571428571
3,2017-12-25 19,1076.857142857143
4,2017-12-25 19,619.2857142857142
5,2017-12-25 19,545.4285714285714
6,2017-12-25 19,937.4285714285713
7,2017-12-25 19,383.83333333333326
8,2017-12-25 19,1563.857142857143
9,2017-12-25 19,320.2857142857143
10,2017-12-25 19,1056.4285714285713
11,2017-12-25 19,515.8571428571429
12,2017-12-25 19,1091.5714285714284
13,2017-12-25 19,366.57142857142856
14,2017-12-25 19,380.28571428571433
15,2017-12-25 19,482.1428571428572
16,2017-12-25 19,277.14285714285717
17,2017-12-25 19,471.1428571428572
18,2017-12-25 19,445.33333333333326
19,2017-12-25 19,543.8571428571429
20,2017-12-25 19,732.4285714285713
21,2017-12-25 19,811.0
22,2017-12-25 19,240.42857142857144
23,2017-12-25 19,342.14285714285717
24,2017-12-25 19,618.5714285714286
25,2017-12-25 19,665.7142857142856
26,2017-12-25 19,487.1428571428572
27,2017-12-25 19,467.71428571428567
28,2017-12-25 19,807.8571428571429
29,2017-12-25 19,1050.857142857143
30,2017-12-25 19,647.6666666666666
31,2017-12-25 19,633.2857142857142
32,2017-12-25 19,503.1428571428572
33,2017-12-25 19,369.8571428571428
1,2017-12-25 20,581.8333333333334
2,2017-12-25 20,502.0
3,2017-12-25 20,842.5714285714287
4,2017-12-25 20,534.2857142857143
5,2017-12-25 20,540.4285714285714
6,2017-12-25 20,742.8571428571429
7,2017-12-25 20,323.0
8,2017-12-25 20,1239.142857142857
9,2017-12-25 20,271.7142857142857
10,2017-12-25 20,768.0
11,2017-12-25 20,462.57142857142856
12,2017-12-25 20,765.5714285714284
13,2017-12-25 20,382.8571428571428
14,2017-12-25 20,362.28571428571433
15,2017-12-25 20,384.57142857142856
16,2017-12-25 20,299.14285714285717
17,2017-12-25 20,400.7142857142858
18,2017-12-25 20,350.66666666666674
19,2017-12-25 20,457.4285714285714
20,2017-12-25 20,715.2857142857142
21,2017-12-25 20,717.2857142857142
22,2017-12-25 20,248.7142857142857
23,2017-12-25 20,323.0
24,2017-12-25 20,592.1428571428571
25,2017-12-25 20,712.7142857142858
26,2017-12-25 20,453.4285714285714
27,2017-12-25 20,379.4285714285714
28,2017-12-25 20,647.8571428571429
29,2017-12-25 20,1086.4285714285713
30,2017-12-25 20,549.5
31,2017-12-25 20,538.857142857143
32,2017-12-25 20,386.71428571428567
33,2017-12-25 20,363.57142857142856
1,2017-12-25 21,546.6666666666666
2,2017-12-25 21,621.8571428571429
3,2017-12-25 21,863.7142857142858
4,2017-12-25 21,532.4285714285714
5,2017-12-25 21,578.7142857142858
6,2017-12-25 21,788.5714285714287
7,2017-12-25 21,291.5
8,2017-12-25 21,1119.0
9,2017-12-25 21,229.57142857142856
10,2017-12-25 21,552.0
11,2017-12-25 21,601.0
12,2017-12-25 21,821.0
13,2017-12-25 21,382.8571428571428
14,2017-12-25 21,422.0
15,2017-12-25 21,412.57142857142856
16,2017-12-25 21,291.85714285714283
17,2017-12-25 21,444.8571428571429
18,2017-12-25 21,441.16666666666674
