loc_id,time_stamp,num_of_people
29,2017-11-28 02,20
30,2017-11-28 02,111
31,2017-11-28 02,20
32,2017-11-28 02,101
33,2017-11-28 02,20
1,2017-11-28 03,117
2,2017-11-28 03,76
3,2017-11-28 03,135
4,2017-11-28 03,20
5,2017-11-28 03,121
6,2017-11-28 03,20
7,2017-11-28 03,20
8,2017-11-28 03,20
9,2017-11-28 03,20
10,2017-11-28 03,20
11,2017-11-28 03,62
12,2017-11-28 03,20
13,2017-11-28 03,20
14,2017-11-28 03,20
15,2017-11-28 03,20
16,2017-11-28 03,20
17,2017-11-28 03,20
18,2017-11-28 03,132
19,2017-11-28 03,26
20,2017-11-28 03,20
21,2017-11-28 03,20
22,2017-11-28 03,20
23,2017-11-28 03,100
24,2017-11-28 03,20
25,2017-11-28 03,93
26,2017-11-28 03,20
27,2017-11-28 03,20
28,2017-11-28 03,20
29,2017-11-28 03,20
30,2017-11-28 03,124
31,2017-11-28 03,13
32,2017-11-28 03,108
33,2017-11-28 03,20
1,2017-11-28 04,99
2,2017-11-28 04,65
3,2017-11-28 04,117
4,2017-11-28 04,20
5,2017-11-28 04,119
6,2017-11-28 04,20
7,2017-11-28 04,20
8,2017-11-28 04,20
9,2017-11-28 04,20
10,2017-11-28 04,20
11,2017-11-28 04,34
12,2017-11-28 04,20
13,2017-11-28 04,20
14,2017-11-28 04,2
15,2017-11-28 04,20
16,2017-11-28 04,20
17,2017-11-28 04,20
18,2017-11-28 04,174
19,2017-11-28 04,27
20,2017-11-28 04,20
21,2017-11-28 04,20
22,2017-11-28 04,20
23,2017-11-28 04,59
24,2017-11-28 04,20
25,2017-11-28 04,74
26,2017-11-28 04,20
27,2017-11-28 04,20
28,2017-11-28 04,20
29,2017-11-28 04,20
30,2017-11-28 04,150
31,2017-11-28 04,20
32,2017-11-28 04,49
33,2017-11-28 04,20
1,2017-11-28 05,68
2,2017-11-28 05,63
3,2017-11-28 05,121
4,2017-11-28 05,20
5,2017-11-28 05,99
6,2017-11-28 05,20
7,2017-11-28 05,20
8,2017-11-28 05,20
9,2017-11-28 05,20
10,2017-11-28 05,20
11,2017-11-28 05,37
12,2017-11-28 05,11
13,2017-11-28 05,20
14,2017-11-28 05,20
15,2017-11-28 05,20
16,2017-11-28 05,20
17,2017-11-28 05,20
18,2017-11-28 05,143
19,2017-11-28 05,26
20,2017-11-28 05,20
21,2017-11-28 05,29
22,2017-11-28 05,20
23,2017-11-28 05,74
24,2017-11-28 05,20
25,2017-11-28 05,40
26,2017-11-28 05,20
27,2017-11-28 05,20
28,2017-11-28 05,20
29,2017-11-28 05,20
30,2017-11-28 05,153
31,2017-11-28 05,11
32,2017-11-28 05,45
33,2017-11-28 05,20
1,2017-11-28 06,112
2,2017-11-28 06,112
3,2017-11-28 06,148
4,2017-11-28 06,20
5,2017-11-28 06,75
6,2017-11-28 06,16
7,2017-11-28 06,9
8,2017-11-28 06,311
9,2017-11-28 06,20
10,2017-11-28 06,41
11,2017-11-28 06,95
12,2017-11-28 06,335
13,2017-11-28 06,20
14,2017-11-28 06,10
15,2017-11-28 06,20
16,2017-11-28 06,4
17,2017-11-28 06,88
18,2017-11-28 06,345
19,2017-11-28 06,55
20,2017-11-28 06,20
21,2017-11-28 06,70
22,2017-11-28 06,20
23,2017-11-28 06,114
24,2017-11-28 06,72
25,2017-11-28 06,64
26,2017-11-28 06,20
27,2017-11-28 06,20
28,2017-11-28 06,67
29,2017-11-28 06,95
30,2017-11-28 06,220
31,2017-11-28 06,96
32,2017-11-28 06,53
33,2017-11-28 06,8
1,2017-11-28 07,437
2,2017-11-28 07,454
3,2017-11-28 07,931
4,2017-11-28 07,278
5,2017-11-28 07,320
6,2017-11-28 07,433
7,2017-11-28 07,181
8,2017-11-28 07,2277
9,2017-11-28 07,131
10,2017-11-28 07,1168
11,2017-11-28 07,657
12,2017-11-28 07,2481
13,2017-11-28 07,256
14,2017-11-28 07,302
15,2017-11-28 07,392
16,2017-11-28 07,287
17,2017-11-28 07,431
18,2017-11-28 07,548
19,2017-11-28 07,410
20,2017-11-28 07,259
21,2017-11-28 07,482
22,2017-11-28 07,151
23,2017-11-28 07,367
24,2017-11-28 07,499
25,2017-11-28 07,558
26,2017-11-28 07,238
27,2017-11-28 07,305
28,2017-11-28 07,365
29,2017-11-28 07,1283
30,2017-11-28 07,528
31,2017-11-28 07,969
32,2017-11-28 07,366
33,2017-11-28 07,319
1,2017-11-28 08,698
2,2017-11-28 08,710
3,2017-11-28 08,1586
4,2017-11-28 08,651
5,2017-11-28 08,517
6,2017-11-28 08,802
7,2017-11-28 08,328
8,2017-11-28 08,3684
9,2017-11-28 08,220
10,2017-11-28 08,1834
11,2017-11-28 08,525
12,2017-11-28 08,3838
13,2017-11-28 08,431
14,2017-11-28 08,601
15,2017-11-28 08,564
16,2017-11-28 08,703
17,2017-11-28 08,1041
18,2017-11-28 08,679
19,2017-11-28 08,596
20,2017-11-28 08,1526
21,2017-11-28 08,895
22,2017-11-28 08,254
23,2017-11-28 08,274
24,2017-11-28 08,1042
25,2017-11-28 08,994
26,2017-11-28 08,401
27,2017-11-28 08,1045
28,2017-11-28 08,866
29,2017-11-28 08,2138
30,2017-11-28 08,819
31,2017-11-28 08,1561
32,2017-11-28 08,565
33,2017-11-28 08,996
1,2017-11-28 09,544
2,2017-11-28 09,503
3,2017-11-28 09,1211
4,2017-11-28 09,454
5,2017-11-28 09,478
6,2017-11-28 09,620
7,2017-11-28 09,232
8,2017-11-28 09,2835
9,2017-11-28 09,187
10,2017-11-28 09,786
11,2017-11-28 09,540
12,2017-11-28 09,2840
13,2017-11-28 09,236
14,2017-11-28 09,587
15,2017-11-28 09,827
16,2017-11-28 09,682
17,2017-11-28 09,769
18,2017-11-28 09,445
19,2017-11-28 09,380
20,2017-11-28 09,1534
21,2017-11-28 09,624
22,2017-11-28 09,354
23,2017-11-28 09,354
24,2017-11-28 09,1149
25,2017-11-28 09,719
26,2017-11-28 09,269
27,2017-11-28 09,1215
28,2017-11-28 09,649
29,2017-11-28 09,1271
30,2017-11-28 09,502
31,2017-11-28 09,1180
32,2017-11-28 09,384
33,2017-11-28 09,1079
1,2017-11-28 10,413
2,2017-11-28 10,359
3,2017-11-28 10,921
4,2017-11-28 10,254
5,2017-11-28 10,336
6,2017-11-28 10,392
7,2017-11-28 10,187
8,2017-11-28 10,1898
9,2017-11-28 10,159
10,2017-11-28 10,576
11,2017-11-28 10,447
12,2017-11-28 10,1798
13,2017-11-28 10,166
14,2017-11-28 10,478
15,2017-11-28 10,600
16,2017-11-28 10,780
17,2017-11-28 10,428
18,2017-11-28 10,366
19,2017-11-28 10,249
20,2017-11-28 10,965
21,2017-11-28 10,378
22,2017-11-28 10,200
23,2017-11-28 10,306
24,2017-11-28 10,821
25,2017-11-28 10,475
26,2017-11-28 10,232
27,2017-11-28 10,1014
28,2017-11-28 10,350
29,2017-11-28 10,895
30,2017-11-28 10,443
31,2017-11-28 10,866
32,2017-11-28 10,325
33,2017-11-28 10,928
1,2017-11-28 11,649
2,2017-11-28 11,764
3,2017-11-28 11,1668
4,2017-11-28 11,607
5,2017-11-28 11,520
6,2017-11-28 11,971
7,2017-11-28 11,317
8,2017-11-28 11,5811
9,2017-11-28 11,246
10,2017-11-28 11,3005
11,2017-11-28 11,726
12,2017-11-28 11,6051
13,2017-11-28 11,311
14,2017-11-28 11,529
15,2017-11-28 11,676
16,2017-11-28 11,1038
17,2017-11-28 11,980
18,2017-11-28 11,403
19,2017-11-28 11,628
20,2017-11-28 11,1725
21,2017-11-28 11,712
22,2017-11-28 11,321
23,2017-11-28 11,463
24,2017-11-28 11,1196
25,2017-11-28 11,1019
26,2017-11-28 11,390
27,2017-11-28 11,1120
28,2017-11-28 11,813
29,2017-11-28 11,3255
30,2017-11-28 11,746
31,2017-11-28 11,1765
32,2017-11-28 11,582
33,2017-11-28 11,1137
1,2017-11-28 12,699
2,2017-11-28 12,934
3,2017-11-28 12,1937
4,2017-11-28 12,927
5,2017-11-28 12,579
6,2017-11-28 12,1165
7,2017-11-28 12,437
8,2017-11-28 12,6096
9,2017-11-28 12,352
10,2017-11-28 12,3254
11,2017-11-28 12,827
12,2017-11-28 12,7545
13,2017-11-28 12,571
14,2017-11-28 12,467
15,2017-11-28 12,745
16,2017-11-28 12,628
17,2017-11-28 12,1415
18,2017-11-28 12,450
19,2017-11-28 12,789
20,2017-11-28 12,1078
21,2017-11-28 12,1092
22,2017-11-28 12,246
23,2017-11-28 12,535
24,2017-11-28 12,930
25,2017-11-28 12,1210
26,2017-11-28 12,677
27,2017-11-28 12,930
28,2017-11-28 12,1156
29,2017-11-28 12,3551
30,2017-11-28 12,850
31,2017-11-28 12,1899
32,2017-11-28 12,843
33,2017-11-28 12,890
1,2017-11-28 13,624
2,2017-11-28 13,896
3,2017-11-28 13,1346
4,2017-11-28 13,765
5,2017-11-28 13,533
6,2017-11-28 13,886
7,2017-11-28 13,331
8,2017-11-28 13,2738
9,2017-11-28 13,245
10,2017-11-28 13,1126
11,2017-11-28 13,870
12,2017-11-28 13,2740
13,2017-11-28 13,407
14,2017-11-28 13,570
15,2017-11-28 13,618
16,2017-11-28 13,768
17,2017-11-28 13,869
18,2017-11-28 13,469
19,2017-11-28 13,846
20,2017-11-28 13,1255
21,2017-11-28 13,718
22,2017-11-28 13,322
23,2017-11-28 13,469
24,2017-11-28 13,935
25,2017-11-28 13,879
26,2017-11-28 13,444
27,2017-11-28 13,999
28,2017-11-28 13,763
29,2017-11-28 13,1691
30,2017-11-28 13,762
31,2017-11-28 13,1365
32,2017-11-28 13,470
33,2017-11-28 13,913
1,2017-11-28 14,392
2,2017-11-28 14,445
3,2017-11-28 14,1089
4,2017-11-28 14,696
5,2017-11-28 14,306
6,2017-11-28 14,568
7,2017-11-28 14,184
8,2017-11-28 14,1893
9,2017-11-28 14,130
10,2017-11-28 14,594
11,2017-11-28 14,456
12,2017-11-28 14,1653
13,2017-11-28 14,403
14,2017-11-28 14,497
15,2017-11-28 14,402
16,2017-11-28 14,760
17,2017-11-28 14,795
18,2017-11-28 14,300
19,2017-11-28 14,352
20,2017-11-28 14,1624
21,2017-11-28 14,687
22,2017-11-28 14,172
23,2017-11-28 14,390
24,2017-11-28 14,661
25,2017-11-28 14,696
26,2017-11-28 14,414
27,2017-11-28 14,935
28,2017-11-28 14,627
29,2017-11-28 14,1058
30,2017-11-28 14,413
31,2017-11-28 14,1012
32,2017-11-28 14,418
33,2017-11-28 14,832
1,2017-11-28 15,327
2,2017-11-28 15,430
3,2017-11-28 15,1061
4,2017-11-28 15,471
5,2017-11-28 15,264
6,2017-11-28 15,448
7,2017-11-28 15,182
8,2017-11-28 15,2009
9,2017-11-28 15,141
10,2017-11-28 15,622
11,2017-11-28 15,612
12,2017-11-28 15,1896
13,2017-11-28 15,284
14,2017-11-28 15,299
15,2017-11-28 15,671
16,2017-11-28 15,747
17,2017-11-28 15,648
18,2017-11-28 15,228
19,2017-11-28 15,332
20,2017-11-28 15,1313
21,2017-11-28 15,544
22,2017-11-28 15,353
23,2017-11-28 15,577
24,2017-11-28 15,687
25,2017-11-28 15,634
26,2017-11-28 15,329
27,2017-11-28 15,1109
28,2017-11-28 15,484
29,2017-11-28 15,968
30,2017-11-28 15,367
31,2017-11-28 15,1086
32,2017-11-28 15,346
33,2017-11-28 15,923
1,2017-11-28 16,470
2,2017-11-28 16,388
3,2017-11-28 16,1049
4,2017-11-28 16,403
5,2017-11-28 16,405
6,2017-11-28 16,444
7,2017-11-28 16,133
8,2017-11-28 16,2080
9,2017-11-28 16,99
10,2017-11-28 16,1066
11,2017-11-28 16,408
12,2017-11-28 16,1987
13,2017-11-28 16,324
14,2017-11-28 16,377
15,2017-11-28 16,524
16,2017-11-28 16,516
17,2017-11-28 16,638
18,2017-11-28 16,401
19,2017-11-28 16,306
20,2017-11-28 16,1189
21,2017-11-28 16,482
22,2017-11-28 16,204
23,2017-11-28 16,232
24,2017-11-28 16,771
25,2017-11-28 16,613
26,2017-11-28 16,390
27,2017-11-28 16,982
28,2017-11-28 16,443
29,2017-11-28 16,1132
30,2017-11-28 16,530
31,2017-11-28 16,1012
32,2017-11-28 16,367
33,2017-11-28 16,824
1,2017-11-28 17,832
2,2017-11-28 17,804
3,2017-11-28 17,1694
4,2017-11-28 17,850
5,2017-11-28 17,702
6,2017-11-28 17,927
7,2017-11-28 17,310
8,2017-11-28 17,5883
9,2017-11-28 17,258
10,2017-11-28 17,3059
11,2017-11-28 17,947
12,2017-11-28 17,5896
13,2017-11-28 17,505
14,2017-11-28 17,536
15,2017-11-28 17,827
16,2017-11-28 17,1135
17,2017-11-28 17,1198
18,2017-11-28 17,531
19,2017-11-28 17,791
20,2017-11-28 17,1734
21,2017-11-28 17,1004
22,2017-11-28 17,413
23,2017-11-28 17,612
24,2017-11-28 17,1617
25,2017-11-28 17,1257
26,2017-11-28 17,689
27,2017-11-28 17,1216
28,2017-11-28 17,856
29,2017-11-28 17,3096
30,2017-11-28 17,888
31,2017-11-28 17,1813
32,2017-11-28 17,647
33,2017-11-28 17,1259
1,2017-11-28 18,748
2,2017-11-28 18,764
3,2017-11-28 18,1637
4,2017-11-28 18,838
5,2017-11-28 18,568
6,2017-11-28 18,1018
7,2017-11-28 18,316
8,2017-11-28 18,5091
9,2017-11-28 18,248
10,2017-11-28 18,2199
11,2017-11-28 18,1027
12,2017-11-28 18,5390
13,2017-11-28 18,513
14,2017-11-28 18,672
15,2017-11-28 18,709
16,2017-11-28 18,662
17,2017-11-28 18,1261
18,2017-11-28 18,523
19,2017-11-28 18,737
20,2017-11-28 18,1493
21,2017-11-28 18,1034
22,2017-11-28 18,362
23,2017-11-28 18,660
24,2017-11-28 18,1643
25,2017-11-28 18,1340
26,2017-11-28 18,598
27,2017-11-28 18,810
28,2017-11-28 18,1022
29,2017-11-28 18,2433
30,2017-11-28 18,805
31,2017-11-28 18,1556
32,2017-11-28 18,686
33,2017-11-28 18,814
1,2017-11-28 19,452
2,2017-11-28 19,466
3,2017-11-28 19,1136
4,2017-11-28 19,609
5,2017-11-28 19,404
6,2017-11-28 19,768
7,2017-11-28 19,242
8,2017-11-28 19,3019
9,2017-11-28 19,177
10,2017-11-28 19,1213
11,2017-11-28 19,626
12,2017-11-28 19,2976
13,2017-11-28 19,310
14,2017-11-28 19,424
15,2017-11-28 19,519
16,2017-11-28 19,407
17,2017-11-28 19,726
18,2017-11-28 19,377
19,2017-11-28 19,419
20,2017-11-28 19,963
21,2017-11-28 19,691
22,2017-11-28 19,254
23,2017-11-28 19,404
24,2017-11-28 19,1003
25,2017-11-28 19,851
26,2017-11-28 19,366
27,2017-11-28 19,731
28,2017-11-28 19,598
29,2017-11-28 19,1381
30,2017-11-28 19,649
31,2017-11-28 19,1217
32,2017-11-28 19,459
33,2017-11-28 19,667
1,2017-11-28 20,439
2,2017-11-28 20,341
3,2017-11-28 20,899
4,2017-11-28 20,511
5,2017-11-28 20,414
6,2017-11-28 20,593
7,2017-11-28 20,200
8,2017-11-28 20,2230
9,2017-11-28 20,175
10,2017-11-28 20,973
11,2017-11-28 20,497
12,2017-11-28 20,2180
13,2017-11-28 20,362
14,2017-11-28 20,392
15,2017-11-28 20,545
16,2017-11-28 20,483
17,2017-11-28 20,668
18,2017-11-28 20,342
19,2017-11-28 20,294
20,2017-11-28 20,759
21,2017-11-28 20,637
22,2017-11-28 20,171
23,2017-11-28 20,364
24,2017-11-28 20,893
25,2017-11-28 20,711
26,2017-11-28 20,412
27,2017-11-28 20,621
28,2017-11-28 20,558
29,2017-11-28 20,1120
30,2017-11-28 20,483
31,2017-11-28 20,1050
32,2017-11-28 20,361
33,2017-11-28 20,618
1,2017-11-28 21,482
2,2017-11-28 21,455
3,2017-11-28 21,1018
4,2017-11-28 21,628
5,2017-11-28 21,409
6,2017-11-28 21,718
7,2017-11-28 21,253
8,2017-11-28 21,2132
9,2017-11-28 21,233
10,2017-11-28 21,630
11,2017-11-28 21,591
12,2017-11-28 21,1976
13,2017-11-28 21,373
14,2017-11-28 21,226
15,2017-11-28 21,512
16,2017-11-28 21,333
17,2017-11-28 21,881
18,2017-11-28 21,379
19,2017-11-28 21,389
20,2017-11-28 21,641
21,2017-11-28 21,687
22,2017-11-28 21,88
23,2017-11-28 21,485
24,2017-11-28 21,545
25,2017-11-28 21,800
26,2017-11-28 21,372
27,2017-11-28 21,329
28,2017-11-28 21,712
29,2017-11-28 21,834
30,2017-11-28 21,484
31,2017-11-28 21,1069
32,2017-11-28 21,380
33,2017-11-28 21,356
1,2017-11-28 22,442
2,2017-11-28 22,510
3,2017-11-28 22,997
4,2017-11-28 22,572
5,2017-11-28 22,401
6,2017-11-28 22,690
7,2017-11-28 22,186
8,2017-11-28 22,1853
9,2017-11-28 22,151
10,2017-11-28 22,298
11,2017-11-28 22,540
12,2017-11-28 22,1642
13,2017-11-28 22,349
14,2017-11-28 22,191
15,2017-11-28 22,401
16,2017-11-28 22,212
17,2017-11-28 22,911
18,2017-11-28 22,461
19,2017-11-28 22,459
20,2017-11-28 22,740
21,2017-11-28 22,732
22,2017-11-28 22,31
23,2017-11-28 22,449
24,2017-11-28 22,451
25,2017-11-28 22,909
26,2017-11-28 22,287
27,2017-11-28 22,222
28,2017-11-28 22,671
29,2017-11-28 22,470
30,2017-11-28 22,545
31,2017-11-28 22,1106
32,2017-11-28 22,417
33,2017-11-28 22,245
1,2017-11-28 23,208
2,2017-11-28 23,252
3,2017-11-28 23,370
4,2017-11-28 23,410
5,2017-11-28 23,204
6,2017-11-28 23,327
7,2017-11-28 23,117
8,2017-11-28 23,513
9,2017-11-28 23,116
10,2017-11-28 23,72
11,2017-11-28 23,263
12,2017-11-28 23,465
13,2017-11-28 23,147
14,2017-11-28 23,5
15,2017-11-28 23,55
16,2017-11-28 23,13
17,2017-11-28 23,573
18,2017-11-28 23,381
19,2017-11-28 23,195
20,2017-11-28 23,183
21,2017-11-28 23,463
22,2017-11-28 23,20
23,2017-11-28 23,334
24,2017-11-28 23,70
25,2017-11-28 23,277
26,2017-11-28 23,99
27,2017-11-28 23,11
28,2017-11-28 23,359
29,2017-11-28 23,144
30,2017-11-28 23,433
31,2017-11-28 23,335
32,2017-11-28 23,142
33,2017-11-28 23,19
1,2017-11-29 00,123
2,2017-11-29 00,149
3,2017-11-29 00,51
4,2017-11-29 00,38
5,2017-11-29 00,115
6,2017-11-29 00,94
7,2017-11-29 00,20
8,2017-11-29 00,20
9,2017-11-29 00,39
10,2017-11-29 00,20
11,2017-11-29 00,171
12,2017-11-29 00,20
13,2017-11-29 00,7
14,2017-11-29 00,20
15,2017-11-29 00,20
16,2017-11-29 00,20
17,2017-11-29 00,203
18,2017-11-29 00,319
19,2017-11-29 00,95
20,2017-11-29 00,20
21,2017-11-29 00,106
22,2017-11-29 00,20
23,2017-11-29 00,172
24,2017-11-29 00,20
25,2017-11-29 00,112
26,2017-11-29 00,20
27,2017-11-29 00,20
28,2017-11-29 00,95
29,2017-11-29 00,20
30,2017-11-29 00,396
31,2017-11-29 00,14
32,2017-11-29 00,2
33,2017-11-29 00,20
1,2017-11-29 01,37
2,2017-11-29 01,111
3,2017-11-29 01,68
4,2017-11-29 01,20
5,2017-11-29 01,29
6,2017-11-29 01,17
7,2017-11-29 01,20
8,2017-11-29 01,20
9,2017-11-29 01,1
10,2017-11-29 01,20
11,2017-11-29 01,114
12,2017-11-29 01,20
13,2017-11-29 01,20
14,2017-11-29 01,20
15,2017-11-29 01,20
16,2017-11-29 01,20
17,2017-11-29 01,71
18,2017-11-29 01,211
19,2017-11-29 01,76
20,2017-11-29 01,20
21,2017-11-29 01,78
22,2017-11-29 01,20
23,2017-11-29 01,122
24,2017-11-29 01,20
25,2017-11-29 01,103
26,2017-11-29 01,20
27,2017-11-29 01,20
28,2017-11-29 01,8
29,2017-11-29 01,20
30,2017-11-29 01,182
31,2017-11-29 01,20
32,2017-11-29 01,36
33,2017-11-29 01,20
1,2017-11-29 02,26
2,2017-11-29 02,104
3,2017-11-29 02,67
4,2017-11-29 02,20
5,2017-11-29 02,24
6,2017-11-29 02,17
7,2017-11-29 02,20
8,2017-11-29 02,20
9,2017-11-29 02,20
10,2017-11-29 02,20
11,2017-11-29 02,54
12,2017-11-29 02,20
13,2017-11-29 02,20
14,2017-11-29 02,20
15,2017-11-29 02,20
16,2017-11-29 02,20
17,2017-11-29 02,32
18,2017-11-29 02,153
19,2017-11-29 02,66
20,2017-11-29 02,20
21,2017-11-29 02,54
22,2017-11-29 02,20
23,2017-11-29 02,78
24,2017-11-29 02,20
25,2017-11-29 02,61
26,2017-11-29 02,20
27,2017-11-29 02,20
28,2017-11-29 02,20
29,2017-11-29 02,20
30,2017-11-29 02,198
31,2017-11-29 02,20
32,2017-11-29 02,65
33,2017-11-29 02,20
1,2017-11-29 03,27
2,2017-11-29 03,75
3,2017-11-29 03,50
4,2017-11-29 03,20
5,2017-11-29 03,28
6,2017-11-29 03,18
7,2017-11-29 03,20
8,2017-11-29 03,20
9,2017-11-29 03,20
10,2017-11-29 03,20
11,2017-11-29 03,43
12,2017-11-29 03,20
13,2017-11-29 03,20
14,2017-11-29 03,20
15,2017-11-29 03,20
16,2017-11-29 03,20
17,2017-11-29 03,20
18,2017-11-29 03,160
19,2017-11-29 03,32
20,2017-11-29 03,20
21,2017-11-29 03,69
22,2017-11-29 03,20
23,2017-11-29 03,46
24,2017-11-29 03,20
25,2017-11-29 03,56
26,2017-11-29 03,20
27,2017-11-29 03,20
28,2017-11-29 03,20
29,2017-11-29 03,20
30,2017-11-29 03,250
31,2017-11-29 03,20
32,2017-11-29 03,10
33,2017-11-29 03,20
1,2017-11-29 04,41
2,2017-11-29 04,93
3,2017-11-29 04,71
4,2017-11-29 04,20
5,2017-11-29 04,25
6,2017-11-29 04,5
7,2017-11-29 04,20
8,2017-11-29 04,20
9,2017-11-29 04,20
10,2017-11-29 04,20
11,2017-11-29 04,39
12,2017-11-29 04,20
13,2017-11-29 04,20
14,2017-11-29 04,20
15,2017-11-29 04,20
16,2017-11-29 04,20
17,2017-11-29 04,20
18,2017-11-29 04,172
19,2017-11-29 04,29
20,2017-11-29 04,20
21,2017-11-29 04,36
22,2017-11-29 04,20
23,2017-11-29 04,44
24,2017-11-29 04,20
25,2017-11-29 04,16
26,2017-11-29 04,20
27,2017-11-29 04,20
28,2017-11-29 04,20
29,2017-11-29 04,20
30,2017-11-29 04,244
31,2017-11-29 04,20
32,2017-11-29 04,30
33,2017-11-29 04,20
1,2017-11-29 05,25
2,2017-11-29 05,89
3,2017-11-29 05,88
4,2017-11-29 05,20
5,2017-11-29 05,12
6,2017-11-29 05,20
7,2017-11-29 05,20
8,2017-11-29 05,26
9,2017-11-29 05,20
10,2017-11-29 05,20
11,2017-11-29 05,49
12,2017-11-29 05,33
13,2017-11-29 05,20
14,2017-11-29 05,20
15,2017-11-29 05,20
16,2017-11-29 05,20
17,2017-11-29 05,20
18,2017-11-29 05,208
19,2017-11-29 05,24
20,2017-11-29 05,20
21,2017-11-29 05,43
22,2017-11-29 05,20
23,2017-11-29 05,59
24,2017-11-29 05,20
25,2017-11-29 05,19
26,2017-11-29 05,20
27,2017-11-29 05,20
28,2017-11-29 05,20
29,2017-11-29 05,20
30,2017-11-29 05,291
31,2017-11-29 05,20
32,2017-11-29 05,11
33,2017-11-29 05,20
1,2017-11-29 06,119
2,2017-11-29 06,143
3,2017-11-29 06,190
4,2017-11-29 06,142
5,2017-11-29 06,88
6,2017-11-29 06,115
7,2017-11-29 06,17
8,2017-11-29 06,384
9,2017-11-29 06,8
10,2017-11-29 06,99
11,2017-11-29 06,135
12,2017-11-29 06,479
13,2017-11-29 06,39
14,2017-11-29 06,20
15,2017-11-29 06,39
16,2017-11-29 06,37
17,2017-11-29 06,86
18,2017-11-29 06,242
19,2017-11-29 06,89
20,2017-11-29 06,2
21,2017-11-29 06,138
22,2017-11-29 06,20
23,2017-11-29 06,122
24,2017-11-29 06,63
25,2017-11-29 06,82
26,2017-11-29 06,50
27,2017-11-29 06,22
28,2017-11-29 06,52
29,2017-11-29 06,151
30,2017-11-29 06,338
31,2017-11-29 06,124
32,2017-11-29 06,60
33,2017-11-29 06,41
1,2017-11-29 07,445
2,2017-11-29 07,540
3,2017-11-29 07,1021
4,2017-11-29 07,498
5,2017-11-29 07,354
6,2017-11-29 07,490
7,2017-11-29 07,226
8,2017-11-29 07,2477
9,2017-11-29 07,168
10,2017-11-29 07,1317
11,2017-11-29 07,597
12,2017-11-29 07,2764
13,2017-11-29 07,381
14,2017-11-29 07,319
15,2017-11-29 07,399
16,2017-11-29 07,423
17,2017-11-29 07,526
18,2017-11-29 07,510
19,2017-11-29 07,476
20,2017-11-29 07,266
21,2017-11-29 07,614
22,2017-11-29 07,137
23,2017-11-29 07,349
24,2017-11-29 07,628
25,2017-11-29 07,635
26,2017-11-29 07,374
27,2017-11-29 07,422
28,2017-11-29 07,441
29,2017-11-29 07,1572
30,2017-11-29 07,693
31,2017-11-29 07,1036
32,2017-11-29 07,374
33,2017-11-29 07,453
1,2017-11-29 08,645
2,2017-11-29 08,584
3,2017-11-29 08,1442
4,2017-11-29 08,680
5,2017-11-29 08,441
6,2017-11-29 08,792
7,2017-11-29 08,275
8,2017-11-29 08,3361
9,2017-11-29 08,211
10,2017-11-29 08,1730
11,2017-11-29 08,609
12,2017-11-29 08,3691
13,2017-11-29 08,420
14,2017-11-29 08,542
15,2017-11-29 08,486
16,2017-11-29 08,788
17,2017-11-29 08,862
18,2017-11-29 08,645
19,2017-11-29 08,500
20,2017-11-29 08,1370
21,2017-11-29 08,769
22,2017-11-29 08,184
23,2017-11-29 08,295
24,2017-11-29 08,964
25,2017-11-29 08,906
26,2017-11-29 08,431
27,2017-11-29 08,760
28,2017-11-29 08,779
29,2017-11-29 08,2156
30,2017-11-29 08,795
31,2017-11-29 08,1444
32,2017-11-29 08,614
33,2017-11-29 08,774
1,2017-11-29 09,520
2,2017-11-29 09,400
3,2017-11-29 09,1273
4,2017-11-29 09,629
5,2017-11-29 09,386
6,2017-11-29 09,677
7,2017-11-29 09,265
8,2017-11-29 09,2801
9,2017-11-29 09,203
10,2017-11-29 09,832
11,2017-11-29 09,461
12,2017-11-29 09,2773
13,2017-11-29 09,356
14,2017-11-29 09,692
15,2017-11-29 09,580
16,2017-11-29 09,854
17,2017-11-29 09,761
18,2017-11-29 09,381
19,2017-11-29 09,310
20,2017-11-29 09,1518
21,2017-11-29 09,765
22,2017-11-29 09,284
23,2017-11-29 09,292
24,2017-11-29 09,1134
25,2017-11-29 09,738
26,2017-11-29 09,368
27,2017-11-29 09,928
28,2017-11-29 09,653
29,2017-11-29 09,1366
30,2017-11-29 09,684
31,2017-11-29 09,1238
32,2017-11-29 09,494
33,2017-11-29 09,841
1,2017-11-29 10,333
2,2017-11-29 10,236
3,2017-11-29 10,1017
4,2017-11-29 10,368
5,2017-11-29 10,273
6,2017-11-29 10,357
7,2017-11-29 10,144
8,2017-11-29 10,1937
9,2017-11-29 10,122
10,2017-11-29 10,822
11,2017-11-29 10,344
12,2017-11-29 10,1943
13,2017-11-29 10,216
14,2017-11-29 10,617
15,2017-11-29 10,462
16,2017-11-29 10,820
17,2017-11-29 10,436
18,2017-11-29 10,308
19,2017-11-29 10,183
20,2017-11-29 10,1370
21,2017-11-29 10,481
22,2017-11-29 10,148
23,2017-11-29 10,216
24,2017-11-29 10,880
25,2017-11-29 10,481
26,2017-11-29 10,267
27,2017-11-29 10,677
28,2017-11-29 10,357
29,2017-11-29 10,1105
30,2017-11-29 10,621
31,2017-11-29 10,934
32,2017-11-29 10,330
33,2017-11-29 10,680
1,2017-11-29 11,589
2,2017-11-29 11,583
3,2017-11-29 11,1563
