loc_id,time_stamp,num_of_people
8,2017-12-27 05,91.875
9,2017-12-27 05,84.125
10,2017-12-27 05,26.125
11,2017-12-27 05,221.25
12,2017-12-27 05,95.25
13,2017-12-27 05,29.375
14,2017-12-27 05,56.5
15,2017-12-27 05,17.375
16,2017-12-27 05,10.625
17,2017-12-27 05,169
18,2017-12-27 05,313.625
19,2017-12-27 05,210.5
20,2017-12-27 05,26.75
21,2017-12-27 05,381.875
22,2017-12-27 05,4
23,2017-12-27 05,693.875
24,2017-12-27 05,8
25,2017-12-27 05,434
26,2017-12-27 05,27.25
27,2017-12-27 05,111.125
28,2017-12-27 05,95
29,2017-12-27 05,41.875
30,2017-12-27 05,354.375
31,2017-12-27 05,106.125
32,2017-12-27 05,29.5
33,2017-12-27 05,44.125
1,2017-12-27 06,324.625
2,2017-12-27 06,618
3,2017-12-27 06,172.25
4,2017-12-27 06,127.75
5,2017-12-27 06,177.25
6,2017-12-27 06,248.75
7,2017-12-27 06,85.625
8,2017-12-27 06,363
9,2017-12-27 06,90.25
10,2017-12-27 06,185.875
11,2017-12-27 06,277.5
12,2017-12-27 06,391.625
13,2017-12-27 06,53
14,2017-12-27 06,76.625
15,2017-12-27 06,58.125
16,2017-12-27 06,39.875
17,2017-12-27 06,251.875
18,2017-12-27 06,282.25
19,2017-12-27 06,203.75
20,2017-12-27 06,45.25
21,2017-12-27 06,286.375
22,2017-12-27 06,13.75
23,2017-12-27 06,472.375
24,2017-12-27 06,93.75
25,2017-12-27 06,298.5
26,2017-12-27 06,90.125
27,2017-12-27 06,134.125
28,2017-12-27 06,183.875
29,2017-12-27 06,236.875
30,2017-12-27 06,347.25
31,2017-12-27 06,169
32,2017-12-27 06,75.875
33,2017-12-27 06,76.25
1,2017-12-27 07,621.375
2,2017-12-27 07,800.625
3,2017-12-27 07,954
4,2017-12-27 07,291
5,2017-12-27 07,515.375
6,2017-12-27 07,618.25
7,2017-12-27 07,279.875
8,2017-12-27 07,2486.875
9,2017-12-27 07,256.875
10,2017-12-27 07,1091.125
11,2017-12-27 07,580.25
12,2017-12-27 07,2708.375
13,2017-12-27 07,321.375
14,2017-12-27 07,299.25
15,2017-12-27 07,364.5
16,2017-12-27 07,342.5
17,2017-12-27 07,701.125
18,2017-12-27 07,396.75
19,2017-12-27 07,817.875
20,2017-12-27 07,228.125
21,2017-12-27 07,375.625
22,2017-12-27 07,283.125
23,2017-12-27 07,468.375
24,2017-12-27 07,552.5
25,2017-12-27 07,466.5
26,2017-12-27 07,393.25
27,2017-12-27 07,383.125
28,2017-12-27 07,546.875
29,2017-12-27 07,1376.625
30,2017-12-27 07,611.625
31,2017-12-27 07,940
32,2017-12-27 07,341.5
33,2017-12-27 07,327.875
1,2017-12-27 08,706
2,2017-12-27 08,483.75
3,2017-12-27 08,1291.375
4,2017-12-27 08,537.125
5,2017-12-27 08,585.625
6,2017-12-27 08,670.375
7,2017-12-27 08,299
8,2017-12-27 08,3570
9,2017-12-27 08,223.875
10,2017-12-27 08,1933.75
11,2017-12-27 08,485
12,2017-12-27 08,3989.625
13,2017-12-27 08,475.375
14,2017-12-27 08,586.125
15,2017-12-27 08,434.125
16,2017-12-27 08,534.375
17,2017-12-27 08,916.875
18,2017-12-27 08,587.375
19,2017-12-27 08,441.5
20,2017-12-27 08,1372.875
21,2017-12-27 08,722.875
22,2017-12-27 08,318.5
23,2017-12-27 08,294.125
24,2017-12-27 08,889.25
25,2017-12-27 08,882.25
26,2017-12-27 08,536.375
27,2017-12-27 08,453.875
28,2017-12-27 08,796.375
29,2017-12-27 08,2338.375
30,2017-12-27 08,886.875
31,2017-12-27 08,1298.5
32,2017-12-27 08,514.625
33,2017-12-27 08,345.5
1,2017-12-27 09,661.5
2,2017-12-27 09,487.375
3,2017-12-27 09,1199.875
4,2017-12-27 09,512.625
5,2017-12-27 09,530.125
6,2017-12-27 09,644.25
7,2017-12-27 09,279.125
8,2017-12-27 09,2959
9,2017-12-27 09,234.5
10,2017-12-27 09,1042.375
11,2017-12-27 09,578.625
12,2017-12-27 09,3165.375
13,2017-12-27 09,371.375
14,2017-12-27 09,705
15,2017-12-27 09,831.125
16,2017-12-27 09,705.875
17,2017-12-27 09,848.875
18,2017-12-27 09,554.625
19,2017-12-27 09,424.75
20,2017-12-27 09,1736.875
21,2017-12-27 09,677.625
22,2017-12-27 09,631.75
23,2017-12-27 09,354.75
24,2017-12-27 09,1251.125
25,2017-12-27 09,805.75
26,2017-12-27 09,435.75
27,2017-12-27 09,859.375
28,2017-12-27 09,736.5
29,2017-12-27 09,1432.5
30,2017-12-27 09,747.875
31,2017-12-27 09,1185.875
32,2017-12-27 09,429.125
33,2017-12-27 09,622
1,2017-12-27 10,496.5
2,2017-12-27 10,454.25
3,2017-12-27 10,891.125
4,2017-12-27 10,337.625
5,2017-12-27 10,457
6,2017-12-27 10,468.75
7,2017-12-27 10,248.375
8,2017-12-27 10,2095.125
9,2017-12-27 10,176.25
10,2017-12-27 10,809
11,2017-12-27 10,459.25
12,2017-12-27 10,2086.375
13,2017-12-27 10,259.875
14,2017-12-27 10,550.75
15,2017-12-27 10,481.5
16,2017-12-27 10,613.25
17,2017-12-27 10,604.75
18,2017-12-27 10,388.875
19,2017-12-27 10,395.875
20,2017-12-27 10,1328.875
21,2017-12-27 10,475
22,2017-12-27 10,359
23,2017-12-27 10,299.125
24,2017-12-27 10,997.625
25,2017-12-27 10,614.5
26,2017-12-27 10,353.5
27,2017-12-27 10,1120.375
28,2017-12-27 10,519.625
29,2017-12-27 10,1105
30,2017-12-27 10,494
31,2017-12-27 10,868
32,2017-12-27 10,306.125
33,2017-12-27 10,928
1,2017-12-27 11,757.875
2,2017-12-27 11,680.625
3,2017-12-27 11,1668.75
4,2017-12-27 11,748
5,2017-12-27 11,641.625
6,2017-12-27 11,944.75
7,2017-12-27 11,350.125
8,2017-12-27 11,5987.75
9,2017-12-27 11,251.125
10,2017-12-27 11,4211.625
11,2017-12-27 11,771.5
12,2017-12-27 11,6600.75
13,2017-12-27 11,406.625
14,2017-12-27 11,592
15,2017-12-27 11,598.25
16,2017-12-27 11,893.75
17,2017-12-27 11,1178.25
18,2017-12-27 11,510.25
19,2017-12-27 11,543.625
20,2017-12-27 11,1916.875
21,2017-12-27 11,914
22,2017-12-27 11,487.5
23,2017-12-27 11,477
24,2017-12-27 11,1309.5
25,2017-12-27 11,1217.125
26,2017-12-27 11,561.875
27,2017-12-27 11,1067.125
28,2017-12-27 11,993.125
29,2017-12-27 11,4367.625
30,2017-12-27 11,770.75
31,2017-12-27 11,1681.5
32,2017-12-27 11,602.125
33,2017-12-27 11,899.875
1,2017-12-27 12,1160.875
2,2017-12-27 12,1181.5
3,2017-12-27 12,2539
4,2017-12-27 12,1157.875
5,2017-12-27 12,1076.5
6,2017-12-27 12,1503.25
7,2017-12-27 12,556
8,2017-12-27 12,8003.75
9,2017-12-27 12,435.5
10,2017-12-27 12,6063.875
11,2017-12-27 12,1139.5
12,2017-12-27 12,8786.5
13,2017-12-27 12,752.375
14,2017-12-27 12,659.375
15,2017-12-27 12,711.125
16,2017-12-27 12,882.375
17,2017-12-27 12,1781.75
18,2017-12-27 12,616.875
19,2017-12-27 12,1058.125
20,2017-12-27 12,1501.375
21,2017-12-27 12,1395.625
22,2017-12-27 12,426.5
23,2017-12-27 12,694.125
24,2017-12-27 12,1454.125
25,2017-12-27 12,1939.625
26,2017-12-27 12,956.125
27,2017-12-27 12,824.5
28,2017-12-27 12,1500
29,2017-12-27 12,5882.25
30,2017-12-27 12,979.375
31,2017-12-27 12,2611.875
32,2017-12-27 12,1032.125
33,2017-12-27 12,746.875
1,2017-12-27 13,733.25
2,2017-12-27 13,701.25
3,2017-12-27 13,1535.875
4,2017-12-27 13,652.375
5,2017-12-27 13,700.125
6,2017-12-27 13,805.75
7,2017-12-27 13,399.125
8,2017-12-27 13,3597.875
9,2017-12-27 13,333.5
10,2017-12-27 13,1513
11,2017-12-27 13,707.375
12,2017-12-27 13,3753.125
13,2017-12-27 13,435.5
14,2017-12-27 13,637
15,2017-12-27 13,735.375
16,2017-12-27 13,754.5
17,2017-12-27 13,1061.875
18,2017-12-27 13,557.25
19,2017-12-27 13,648.5
20,2017-12-27 13,1637.375
21,2017-12-27 13,820
22,2017-12-27 13,255.75
23,2017-12-27 13,444.75
24,2017-12-27 13,1074.25
25,2017-12-27 13,1118.75
26,2017-12-27 13,559.5
27,2017-12-27 13,694.375
28,2017-12-27 13,867
29,2017-12-27 13,1878.5
30,2017-12-27 13,757.875
31,2017-12-27 13,1529.375
32,2017-12-27 13,592.875
33,2017-12-27 13,609
1,2017-12-27 14,577.125
2,2017-12-27 14,571.25
3,2017-12-27 14,1276.25
4,2017-12-27 14,607.25
5,2017-12-27 14,606.875
6,2017-12-27 14,709.5
7,2017-12-27 14,258.5
8,2017-12-27 14,2270.75
9,2017-12-27 14,222
10,2017-12-27 14,721
11,2017-12-27 14,514
12,2017-12-27 14,2351.125
13,2017-12-27 14,455.5
14,2017-12-27 14,606.75
15,2017-12-27 14,742.125
16,2017-12-27 14,702.875
17,2017-12-27 14,855.625
18,2017-12-27 14,499.875
19,2017-12-27 14,545.625
20,2017-12-27 14,2485.5
21,2017-12-27 14,860.25
22,2017-12-27 14,283.5
23,2017-12-27 14,352.375
24,2017-12-27 14,1002.5
25,2017-12-27 14,1046.125
26,2017-12-27 14,528.5
27,2017-12-27 14,651.5
28,2017-12-27 14,745.625
29,2017-12-27 14,966.75
30,2017-12-27 14,597.875
31,2017-12-27 14,1223.375
32,2017-12-27 14,488.625
33,2017-12-27 14,559.25
1,2017-12-27 15,481.25
2,2017-12-27 15,528
3,2017-12-27 15,925.625
4,2017-12-27 15,370.375
5,2017-12-27 15,547.25
6,2017-12-27 15,594.75
7,2017-12-27 15,309.25
8,2017-12-27 15,2045.375
9,2017-12-27 15,260.25
10,2017-12-27 15,730.75
11,2017-12-27 15,493.125
12,2017-12-27 15,2094
13,2017-12-27 15,261
14,2017-12-27 15,680.375
15,2017-12-27 15,612.625
16,2017-12-27 15,662.625
17,2017-12-27 15,664.375
18,2017-12-27 15,387.375
19,2017-12-27 15,453.375
20,2017-12-27 15,1875.875
21,2017-12-27 15,524.875
22,2017-12-27 15,300.125
23,2017-12-27 15,341.25
24,2017-12-27 15,974.625
25,2017-12-27 15,733.125
26,2017-12-27 15,372
27,2017-12-27 15,715.25
28,2017-12-27 15,543.625
29,2017-12-27 15,930.875
30,2017-12-27 15,482.5
31,2017-12-27 15,925.875
32,2017-12-27 15,344.375
33,2017-12-27 15,612.5
1,2017-12-27 16,602.375
2,2017-12-27 16,508.25
3,2017-12-27 16,959.125
4,2017-12-27 16,403.875
5,2017-12-27 16,573.125
6,2017-12-27 16,521.375
7,2017-12-27 16,276.375
8,2017-12-27 16,2475.625
9,2017-12-27 16,227
10,2017-12-27 16,1107.5
11,2017-12-27 16,498.5
12,2017-12-27 16,2484.75
13,2017-12-27 16,269.125
14,2017-12-27 16,648.25
15,2017-12-27 16,545.625
16,2017-12-27 16,581.5
17,2017-12-27 16,697.125
18,2017-12-27 16,397.875
19,2017-12-27 16,443.875
20,2017-12-27 16,1537.125
21,2017-12-27 16,552.125
22,2017-12-27 16,280.375
23,2017-12-27 16,378.25
24,2017-12-27 16,942
25,2017-12-27 16,722.125
26,2017-12-27 16,435.875
27,2017-12-27 16,788.75
28,2017-12-27 16,589.375
29,2017-12-27 16,1161.375
30,2017-12-27 16,536.625
31,2017-12-27 16,986.875
32,2017-12-27 16,352.75
33,2017-12-27 16,677.375
1,2017-12-27 17,849.125
2,2017-12-27 17,898.875
3,2017-12-27 17,1778.625
4,2017-12-27 17,793
5,2017-12-27 17,784.75
6,2017-12-27 17,1050.75
7,2017-12-27 17,435
8,2017-12-27 17,5886.25
9,2017-12-27 17,323.25
10,2017-12-27 17,3756.25
11,2017-12-27 17,1038.625
12,2017-12-27 17,5826.5
13,2017-12-27 17,489.125
14,2017-12-27 17,696.375
15,2017-12-27 17,643.75
16,2017-12-27 17,775.25
17,2017-12-27 17,1232.25
18,2017-12-27 17,584.25
19,2017-12-27 17,844.625
20,2017-12-27 17,1992.625
21,2017-12-27 17,1072.375
22,2017-12-27 17,432.625
23,2017-12-27 17,674.625
24,2017-12-27 17,1420.875
25,2017-12-27 17,1449.125
26,2017-12-27 17,769.625
27,2017-12-27 17,838.25
28,2017-12-27 17,1024.25
29,2017-12-27 17,3946.625
30,2017-12-27 17,867.375
31,2017-12-27 17,1820.875
32,2017-12-27 17,677.625
33,2017-12-27 17,755.875
1,2017-12-27 18,713.375
2,2017-12-27 18,902.25
3,2017-12-27 18,1842.5
4,2017-12-27 18,935.375
5,2017-12-27 18,667.25
6,2017-12-27 18,1285.625
7,2017-12-27 18,474.75
8,2017-12-27 18,5956.25
9,2017-12-27 18,364.125
10,2017-12-27 18,2678.125
11,2017-12-27 18,916.625
12,2017-12-27 18,6247.25
13,2017-12-27 18,563
14,2017-12-27 18,646.25
15,2017-12-27 18,544.125
16,2017-12-27 18,527.75
17,2017-12-27 18,1422
18,2017-12-27 18,558.375
19,2017-12-27 18,841.125
20,2017-12-27 18,1680
21,2017-12-27 18,1198.375
22,2017-12-27 18,341.375
23,2017-12-27 18,538.5
24,2017-12-27 18,1308
25,2017-12-27 18,1526.625
26,2017-12-27 18,702.625
27,2017-12-27 18,649.75
28,2017-12-27 18,1184.875
29,2017-12-27 18,2949.25
30,2017-12-27 18,872.125
31,2017-12-27 18,1953
32,2017-12-27 18,781.625
33,2017-12-27 18,589.625
1,2017-12-27 19,456.375
2,2017-12-27 19,633.5
3,2017-12-27 19,1228.75
4,2017-12-27 19,593.625
5,2017-12-27 19,453.125
6,2017-12-27 19,849.5
7,2017-12-27 19,303
8,2017-12-27 19,3419.875
9,2017-12-27 19,214.25
10,2017-12-27 19,1205
11,2017-12-27 19,589.625
12,2017-12-27 19,3618.125
13,2017-12-27 19,375.75
14,2017-12-27 19,450.375
15,2017-12-27 19,394.5
16,2017-12-27 19,306
17,2017-12-27 19,904.875
18,2017-12-27 19,422.875
19,2017-12-27 19,557.25
20,2017-12-27 19,1004.625
21,2017-12-27 19,755.5
22,2017-12-27 19,242.125
23,2017-12-27 19,375.125
24,2017-12-27 19,716.5
25,2017-12-27 19,923.75
26,2017-12-27 19,532.375
27,2017-12-27 19,404.75
28,2017-12-27 19,786.875
29,2017-12-27 19,1398
30,2017-12-27 19,610
31,2017-12-27 19,1234.875
32,2017-12-27 19,494.5
33,2017-12-27 19,335.25
1,2017-12-27 20,585.5
2,2017-12-27 20,537.375
3,2017-12-27 20,1139
4,2017-12-27 20,527.25
5,2017-12-27 20,561.5
6,2017-12-27 20,773.875
7,2017-12-27 20,310.25
8,2017-12-27 20,2549.75
9,2017-12-27 20,228.25
10,2017-12-27 20,929
11,2017-12-27 20,490.25
12,2017-12-27 20,2529.375
13,2017-12-27 20,378.875
14,2017-12-27 20,381.125
15,2017-12-27 20,426.625
16,2017-12-27 20,357.875
17,2017-12-27 20,896.75
18,2017-12-27 20,387
19,2017-12-27 20,492.375
20,2017-12-27 20,801
21,2017-12-27 20,692.875
22,2017-12-27 20,249.25
23,2017-12-27 20,331.625
24,2017-12-27 20,672.125
25,2017-12-27 20,883
26,2017-12-27 20,479.25
27,2017-12-27 20,403.25
28,2017-12-27 20,747.25
29,2017-12-27 20,1183.75
30,2017-12-27 20,581
31,2017-12-27 20,1181.375
32,2017-12-27 20,399.875
33,2017-12-27 20,365.125
1,2017-12-27 21,585.375
2,2017-12-27 21,592.875
3,2017-12-27 21,1131.625
4,2017-12-27 21,530.25
5,2017-12-27 21,549
6,2017-12-27 21,771.375
7,2017-12-27 21,311.25
8,2017-12-27 21,2262.75
9,2017-12-27 21,267.625
10,2017-12-27 21,617.875
11,2017-12-27 21,553.75
12,2017-12-27 21,2113.625
13,2017-12-27 21,416
14,2017-12-27 21,375.25
15,2017-12-27 21,395.375
16,2017-12-27 21,330
17,2017-12-27 21,952.625
18,2017-12-27 21,438.25
19,2017-12-27 21,561.25
20,2017-12-27 21,771
21,2017-12-27 21,674
22,2017-12-27 21,246.75
23,2017-12-27 21,391.625
24,2017-12-27 21,660.125
25,2017-12-27 21,862.5
26,2017-12-27 21,479.875
27,2017-12-27 21,335.375
28,2017-12-27 21,792.125
29,2017-12-27 21,899.875
30,2017-12-27 21,636.375
31,2017-12-27 21,1174.5
32,2017-12-27 21,419.75
33,2017-12-27 21,324.875
1,2017-12-27 22,646.25
2,2017-12-27 22,784
3,2017-12-27 22,1313.25
4,2017-12-27 22,702.625
5,2017-12-27 22,658.875
6,2017-12-27 22,992.25
7,2017-12-27 22,252.75
8,2017-12-27 22,2278.75
9,2017-12-27 22,208.25
10,2017-12-27 22,371.875
11,2017-12-27 22,668.75
12,2017-12-27 22,2002.375
13,2017-12-27 22,491
14,2017-12-27 22,302.375
15,2017-12-27 22,391.875
16,2017-12-27 22,222.375
17,2017-12-27 22,1142.125
18,2017-12-27 22,576.5
19,2017-12-27 22,772.5
20,2017-12-27 22,871.375
21,2017-12-27 22,870.5
22,2017-12-27 22,168.375
23,2017-12-27 22,419.25
24,2017-12-27 22,565.625
25,2017-12-27 22,1018.5
26,2017-12-27 22,492.875
27,2017-12-27 22,274.5
28,2017-12-27 22,924.75
29,2017-12-27 22,570.125
30,2017-12-27 22,745.875
31,2017-12-27 22,1356.5
32,2017-12-27 22,511.75
33,2017-12-27 22,275.125
1,2017-12-27 23,448.5
2,2017-12-27 23,816.75
3,2017-12-27 23,526.375
4,2017-12-27 23,589.5
5,2017-12-27 23,464.625
6,2017-12-27 23,650.625
7,2017-12-27 23,218.125
8,2017-12-27 23,659.75
9,2017-12-27 23,403.75
10,2017-12-27 23,170.875
11,2017-12-27 23,606.125
12,2017-12-27 23,548.625
13,2017-12-27 23,279.625
14,2017-12-27 23,102.375
15,2017-12-27 23,122.375
16,2017-12-27 23,67.25
17,2017-12-27 23,745.875
18,2017-12-27 23,661.375
19,2017-12-27 23,505
20,2017-12-27 23,312.75
21,2017-12-27 23,612
22,2017-12-27 23,21
23,2017-12-27 23,692.125
24,2017-12-27 23,134.625
25,2017-12-27 23,338.625
26,2017-12-27 23,269.25
27,2017-12-27 23,74.625
28,2017-12-27 23,617
29,2017-12-27 23,270.625
30,2017-12-27 23,663.875
31,2017-12-27 23,522.125
32,2017-12-27 23,225.375
33,2017-12-27 23,75.25
1,2017-12-28 00,564.125
2,2017-12-28 00,665.375
3,2017-12-28 00,124.625
4,2017-12-28 00,292
5,2017-12-28 00,275.75
6,2017-12-28 00,312.25
7,2017-12-28 00,196.75
8,2017-12-28 00,85.375
9,2017-12-28 00,470.625
10,2017-12-28 00,43.125
11,2017-12-28 00,340.875
12,2017-12-28 00,94.375
13,2017-12-28 00,83.625
14,2017-12-28 00,54.375
15,2017-12-28 00,19.625
16,2017-12-28 00,11.625
17,2017-12-28 00,369.375
18,2017-12-28 00,648.25
19,2017-12-28 00,342.75
20,2017-12-28 00,50.625
21,2017-12-28 00,621.25
22,2017-12-28 00,3.875
23,2017-12-28 00,499.875
24,2017-12-28 00,8.625
25,2017-12-28 00,761.75
26,2017-12-28 00,68
27,2017-12-28 00,21.625
28,2017-12-28 00,248.25
29,2017-12-28 00,55.625
30,2017-12-28 00,495
31,2017-12-28 00,246.25
32,2017-12-28 00,27.625
33,2017-12-28 00,22
1,2017-12-28 01,413.1428571429
2,2017-12-28 01,874.4285714286
3,2017-12-28 01,86.4285714286
4,2017-12-28 01,153.2857142857
5,2017-12-28 01,195.8571428571
6,2017-12-28 01,195
7,2017-12-28 01,107.2857142857
8,2017-12-28 01,42.2857142857
9,2017-12-28 01,328.4285714286
10,2017-12-28 01,31.1428571429
11,2017-12-28 01,260
12,2017-12-28 01,56.1428571429
13,2017-12-28 01,35.7142857143
14,2017-12-28 01,50.7142857143
15,2017-12-28 01,22.4285714286
16,2017-12-28 01,10.2857142857
17,2017-12-28 01,199.1428571429
18,2017-12-28 01,465.5714285714
19,2017-12-28 01,253.7142857143
20,2017-12-28 01,33.2857142857
21,2017-12-28 01,473.4285714286
22,2017-12-28 01,3.6666666667
23,2017-12-28 01,471.2857142857
24,2017-12-28 01,3.1428571429
25,2017-12-28 01,578.7142857143
26,2017-12-28 01,23.5714285714
27,2017-12-28 01,25.2857142857
28,2017-12-28 01,120.8571428571
29,2017-12-28 01,18.5714285714
30,2017-12-28 01,358.7142857143
31,2017-12-28 01,133.5714285714
32,2017-12-28 01,20
33,2017-12-28 01,21.4285714286
1,2017-12-28 02,317.8571428571
2,2017-12-28 02,827.7142857143
3,2017-12-28 02,72.4285714286
4,2017-12-28 02,130.1428571429
5,2017-12-28 02,157
6,2017-12-28 02,189.2857142857
7,2017-12-28 02,78.4285714286
8,2017-12-28 02,33.2857142857
9,2017-12-28 02,255.8571428571
10,2017-12-28 02,22.2857142857
11,2017-12-28 02,200.8571428571
12,2017-12-28 02,67.1428571429
13,2017-12-28 02,22.2857142857
14,2017-12-28 02,51.2857142857
15,2017-12-28 02,17
16,2017-12-28 02,8.8571428571
17,2017-12-28 02,135.5714285714
18,2017-12-28 02,357.4285714286
19,2017-12-28 02,207.7142857143
20,2017-12-28 02,26.5714285714
21,2017-12-28 02,436
22,2017-12-28 02,3.1428571429
23,2017-12-28 02,511.7142857143
24,2017-12-28 02,3.5714285714
25,2017-12-28 02,539.2857142857
26,2017-12-28 02,11
27,2017-12-28 02,25.1428571429
28,2017-12-28 02,85.2857142857
29,2017-12-28 02,8.1428571429
30,2017-12-28 02,340.5714285714
31,2017-12-28 02,82.4285714286
32,2017-12-28 02,17.5714285714
33,2017-12-28 02,20.2857142857
1,2017-12-28 03,301.8571428571
2,2017-12-28 03,887
3,2017-12-28 03,59.5714285714
4,2017-12-28 03,109
5,2017-12-28 03,181.1428571429
6,2017-12-28 03,208.7142857143
7,2017-12-28 03,72.8571428571
8,2017-12-28 03,33.1428571429
9,2017-12-28 03,128.8571428571
10,2017-12-28 03,12
11,2017-12-28 03,193.7142857143
12,2017-12-28 03,56.1428571429
13,2017-12-28 03,21
14,2017-12-28 03,49.4285714286
15,2017-12-28 03,15.4285714286
16,2017-12-28 03,7.1428571429
17,2017-12-28 03,95.2857142857
18,2017-12-28 03,352.4285714286
19,2017-12-28 03,179.1428571429
20,2017-12-28 03,18.4285714286
21,2017-12-28 03,418.2857142857
22,2017-12-28 03,4
23,2017-12-28 03,536
24,2017-12-28 03,3
25,2017-12-28 03,502.4285714286
26,2017-12-28 03,15.7142857143
27,2017-12-28 03,22
28,2017-12-28 03,53
29,2017-12-28 03,7.4285714286
30,2017-12-28 03,360
31,2017-12-28 03,76
32,2017-12-28 03,24.8333333333
33,2017-12-28 03,20.5714285714
1,2017-12-28 04,311.1428571429
2,2017-12-28 04,1040.5714285714
3,2017-12-28 04,70
4,2017-12-28 04,103.1428571429
5,2017-12-28 04,181
6,2017-12-28 04,194.2857142857
7,2017-12-28 04,68.5714285714
8,2017-12-28 04,50.1428571429
9,2017-12-28 04,103.1428571429
10,2017-12-28 04,16.1428571429
11,2017-12-28 04,196.8571428571
12,2017-12-28 04,59.2857142857
13,2017-12-28 04,20.2857142857
14,2017-12-28 04,51
15,2017-12-28 04,18.2857142857
16,2017-12-28 04,7.8571428571
17,2017-12-28 04,88.7142857143
18,2017-12-28 04,308.1428571429
19,2017-12-28 04,233.5714285714
20,2017-12-28 04,27.7142857143
21,2017-12-28 04,430.8571428571
22,2017-12-28 04,3.5
23,2017-12-28 04,618.5714285714
24,2017-12-28 04,3.8571428571
25,2017-12-28 04,517.1428571429
26,2017-12-28 04,31.4285714286
27,2017-12-28 04,27
28,2017-12-28 04,62.7142857143
29,2017-12-28 04,21
30,2017-12-28 04,380.5714285714
31,2017-12-28 04,79.5714285714
32,2017-12-28 04,24.5
33,2017-12-28 04,22.5714285714
1,2017-12-28 05,371.7142857143
2,2017-12-28 05,1163.8571428572
3,2017-12-28 05,71.2857142857
4,2017-12-28 05,125
5,2017-12-28 05,172
6,2017-12-28 05,203.4285714286
7,2017-12-28 05,82
8,2017-12-28 05,66.2857142857
9,2017-12-28 05,120.1428571429
10,2017-12-28 05,24.7142857143
11,2017-12-28 05,232.7142857143
12,2017-12-28 05,71.4285714286
13,2017-12-28 05,23.5714285714
14,2017-12-28 05,54.4285714286
15,2017-12-28 05,23.1428571429
16,2017-12-28 05,12.7142857143
17,2017-12-28 05,108.2857142857
18,2017-12-28 05,313
19,2017-12-28 05,271.8571428571
20,2017-12-28 05,29
21,2017-12-28 05,451.5714285714
22,2017-12-28 05,4.1428571429
23,2017-12-28 05,653.5714285714
24,2017-12-28 05,9.2857142857
25,2017-12-28 05,518.7142857143
26,2017-12-28 05,25.7142857143
27,2017-12-28 05,33.2857142857
28,2017-12-28 05,70.2857142857
29,2017-12-28 05,37.5714285714
30,2017-12-28 05,339.7142857143
31,2017-12-28 05,95
32,2017-12-28 05,26.7142857143
33,2017-12-28 05,27.7142857143
1,2017-12-28 06,329.4285714286
2,2017-12-28 06,773.2857142857
3,2017-12-28 06,171.1428571429
4,2017-12-28 06,161
5,2017-12-28 06,194.7142857143
6,2017-12-28 06,253.5714285714
7,2017-12-28 06,94
8,2017-12-28 06,371.5714285714
9,2017-12-28 06,104.7142857143
10,2017-12-28 06,153.4285714286
11,2017-12-28 06,279.8571428571
12,2017-12-28 06,441.8571428571
13,2017-12-28 06,52.8571428571
14,2017-12-28 06,81.1428571429
15,2017-12-28 06,53.4285714286
16,2017-12-28 06,46
17,2017-12-28 06,275.1428571429
18,2017-12-28 06,368.4285714286
19,2017-12-28 06,264.4285714286
20,2017-12-28 06,54.1428571429
21,2017-12-28 06,300.1428571429
22,2017-12-28 06,13.5714285714
23,2017-12-28 06,466.4285714286
24,2017-12-28 06,96.8571428571
25,2017-12-28 06,361
26,2017-12-28 06,73
27,2017-12-28 06,73.7142857143
28,2017-12-28 06,196.7142857143
29,2017-12-28 06,211
30,2017-12-28 06,375.4285714286
31,2017-12-28 06,179.4285714286
32,2017-12-28 06,72.7142857143
33,2017-12-28 06,72.2857142857
1,2017-12-28 07,517.5714285714
2,2017-12-28 07,721.5714285714
3,2017-12-28 07,941.5714285714
4,2017-12-28 07,316.4285714286
5,2017-12-28 07,447.7142857143
6,2017-12-28 07,599.1428571429
7,2017-12-28 07,228.5714285714
8,2017-12-28 07,2431.7142857143
9,2017-12-28 07,182
10,2017-12-28 07,1128.5714285714
11,2017-12-28 07,780.5714285714
12,2017-12-28 07,2696.5714285714
13,2017-12-28 07,307.4285714286
14,2017-12-28 07,331.5714285714
15,2017-12-28 07,372.7142857143
16,2017-12-28 07,352.2857142857
17,2017-12-28 07,638.1428571429
18,2017-12-28 07,497.5714285714
19,2017-12-28 07,680.7142857143
20,2017-12-28 07,256.5714285714
21,2017-12-28 07,363.2857142857
22,2017-12-28 07,308.4285714286
23,2017-12-28 07,565
24,2017-12-28 07,570.8571428571
25,2017-12-28 07,486.1428571429
26,2017-12-28 07,380.7142857143
27,2017-12-28 07,331.2857142857
28,2017-12-28 07,502.2857142857
29,2017-12-28 07,1455.1428571429
30,2017-12-28 07,665.5714285714
31,2017-12-28 07,1011.1428571429
32,2017-12-28 07,326
33,2017-12-28 07,314.1428571429
1,2017-12-28 08,802.4285714286
2,2017-12-28 08,514.5714285714
3,2017-12-28 08,1283.1428571429
4,2017-12-28 08,599.5714285714
5,2017-12-28 08,632.2857142857
6,2017-12-28 08,692.8571428571
7,2017-12-28 08,322.7142857143
8,2017-12-28 08,3568.1428571429
9,2017-12-28 08,253.1428571429
10,2017-12-28 08,1784
11,2017-12-28 08,395.1428571429
12,2017-12-28 08,3956.7142857143
13,2017-12-28 08,492.5714285714
