loc_id,time_stamp,num_of_people
26,2017-11-26 13,446
27,2017-11-26 13,222
28,2017-11-26 13,811
29,2017-11-26 13,1224
30,2017-11-26 13,544
31,2017-11-26 13,1012
32,2017-11-26 13,435
33,2017-11-26 13,225
1,2017-11-26 14,396
2,2017-11-26 14,371
3,2017-11-26 14,956
4,2017-11-26 14,363
5,2017-11-26 14,375
6,2017-11-26 14,528
7,2017-11-26 14,196
8,2017-11-26 14,1975
9,2017-11-26 14,225
10,2017-11-26 14,1012
11,2017-11-26 14,381
12,2017-11-26 14,1902
13,2017-11-26 14,295
14,2017-11-26 14,214
15,2017-11-26 14,268
16,2017-11-26 14,259
17,2017-11-26 14,562
18,2017-11-26 14,477
19,2017-11-26 14,408
20,2017-11-26 14,502
21,2017-11-26 14,604
22,2017-11-26 14,100
23,2017-11-26 14,230
24,2017-11-26 14,488
25,2017-11-26 14,697
26,2017-11-26 14,318
27,2017-11-26 14,207
28,2017-11-26 14,461
29,2017-11-26 14,937
30,2017-11-26 14,439
31,2017-11-26 14,760
32,2017-11-26 14,318
33,2017-11-26 14,134
1,2017-11-26 15,370
2,2017-11-26 15,324
3,2017-11-26 15,874
4,2017-11-26 15,277
5,2017-11-26 15,294
6,2017-11-26 15,433
7,2017-11-26 15,206
8,2017-11-26 15,1599
9,2017-11-26 15,182
10,2017-11-26 15,872
11,2017-11-26 15,427
12,2017-11-26 15,1565
13,2017-11-26 15,229
14,2017-11-26 15,152
15,2017-11-26 15,390
16,2017-11-26 15,224
17,2017-11-26 15,479
18,2017-11-26 15,312
19,2017-11-26 15,315
20,2017-11-26 15,563
21,2017-11-26 15,454
22,2017-11-26 15,135
23,2017-11-26 15,230
24,2017-11-26 15,480
25,2017-11-26 15,486
26,2017-11-26 15,282
27,2017-11-26 15,396
28,2017-11-26 15,393
29,2017-11-26 15,1058
30,2017-11-26 15,372
31,2017-11-26 15,745
32,2017-11-26 15,242
33,2017-11-26 15,183
1,2017-11-26 16,392
2,2017-11-26 16,263
3,2017-11-26 16,1053
4,2017-11-26 16,406
5,2017-11-26 16,433
6,2017-11-26 16,505
7,2017-11-26 16,259
8,2017-11-26 16,1992
9,2017-11-26 16,198
10,2017-11-26 16,1185
11,2017-11-26 16,312
12,2017-11-26 16,2047
13,2017-11-26 16,287
14,2017-11-26 16,224
15,2017-11-26 16,338
16,2017-11-26 16,272
17,2017-11-26 16,783
18,2017-11-26 16,372
19,2017-11-26 16,323
20,2017-11-26 16,531
21,2017-11-26 16,536
22,2017-11-26 16,86
23,2017-11-26 16,205
24,2017-11-26 16,798
25,2017-11-26 16,568
26,2017-11-26 16,418
27,2017-11-26 16,577
28,2017-11-26 16,594
29,2017-11-26 16,886
30,2017-11-26 16,434
31,2017-11-26 16,966
32,2017-11-26 16,284
33,2017-11-26 16,288
1,2017-11-26 17,688
2,2017-11-26 17,717
3,2017-11-26 17,1709
4,2017-11-26 17,661
5,2017-11-26 17,625
6,2017-11-26 17,888
7,2017-11-26 17,430
8,2017-11-26 17,4505
9,2017-11-26 17,317
10,2017-11-26 17,1941
11,2017-11-26 17,681
12,2017-11-26 17,4708
13,2017-11-26 17,410
14,2017-11-26 17,281
15,2017-11-26 17,341
16,2017-11-26 17,348
17,2017-11-26 17,1061
18,2017-11-26 17,370
19,2017-11-26 17,678
20,2017-11-26 17,728
21,2017-11-26 17,919
22,2017-11-26 17,205
23,2017-11-26 17,434
24,2017-11-26 17,815
25,2017-11-26 17,1225
26,2017-11-26 17,609
27,2017-11-26 17,558
28,2017-11-26 17,897
29,2017-11-26 17,2154
30,2017-11-26 17,692
31,2017-11-26 17,1647
32,2017-11-26 17,647
33,2017-11-26 17,335
1,2017-11-26 18,912
2,2017-11-26 18,694
3,2017-11-26 18,1832
4,2017-11-26 18,658
5,2017-11-26 18,769
6,2017-11-26 18,1229
7,2017-11-26 18,413
8,2017-11-26 18,4955
9,2017-11-26 18,371
10,2017-11-26 18,1745
11,2017-11-26 18,788
12,2017-11-26 18,5238
13,2017-11-26 18,521
14,2017-11-26 18,288
15,2017-11-26 18,425
16,2017-11-26 18,298
17,2017-11-26 18,1354
18,2017-11-26 18,471
19,2017-11-26 18,703
20,2017-11-26 18,622
21,2017-11-26 18,1002
22,2017-11-26 18,181
23,2017-11-26 18,443
24,2017-11-26 18,769
25,2017-11-26 18,1273
26,2017-11-26 18,595
27,2017-11-26 18,380
28,2017-11-26 18,1042
29,2017-11-26 18,1776
30,2017-11-26 18,750
31,2017-11-26 18,1664
32,2017-11-26 18,665
33,2017-11-26 18,330
1,2017-11-26 19,652
2,2017-11-26 19,472
3,2017-11-26 19,1457
4,2017-11-26 19,711
5,2017-11-26 19,566
6,2017-11-26 19,972
7,2017-11-26 19,291
8,2017-11-26 19,3358
9,2017-11-26 19,283
10,2017-11-26 19,1288
11,2017-11-26 19,495
12,2017-11-26 19,3245
13,2017-11-26 19,484
14,2017-11-26 19,249
15,2017-11-26 19,323
16,2017-11-26 19,220
17,2017-11-26 19,962
18,2017-11-26 19,379
19,2017-11-26 19,404
20,2017-11-26 19,658
21,2017-11-26 19,903
22,2017-11-26 19,150
23,2017-11-26 19,310
24,2017-11-26 19,487
25,2017-11-26 19,992
26,2017-11-26 19,546
27,2017-11-26 19,215
28,2017-11-26 19,885
29,2017-11-26 19,1440
30,2017-11-26 19,601
31,2017-11-26 19,1107
32,2017-11-26 19,530
33,2017-11-26 19,235
1,2017-11-26 20,161
2,2017-11-26 20,78
3,2017-11-26 20,224
4,2017-11-26 20,67
5,2017-11-26 20,101
6,2017-11-26 20,128
7,2017-11-26 20,35
8,2017-11-26 20,639
9,2017-11-26 20,55
10,2017-11-26 20,168
11,2017-11-26 20,97
12,2017-11-26 20,662
13,2017-11-26 20,57
14,2017-11-26 20,49
15,2017-11-26 20,35
16,2017-11-26 20,23
17,2017-11-26 20,406
18,2017-11-26 20,59
19,2017-11-26 20,56
20,2017-11-26 20,104
21,2017-11-26 20,98
22,2017-11-26 20,20
23,2017-11-26 20,80
24,2017-11-26 20,118
25,2017-11-26 20,122
26,2017-11-26 20,78
27,2017-11-26 20,33
28,2017-11-26 20,115
29,2017-11-26 20,73
30,2017-11-26 20,82
31,2017-11-26 20,176
32,2017-11-26 20,47
33,2017-11-26 20,20
1,2017-11-26 21,442
2,2017-11-26 21,421
3,2017-11-26 21,847
4,2017-11-26 21,437
5,2017-11-26 21,425
6,2017-11-26 21,660
7,2017-11-26 21,250
8,2017-11-26 21,1814
9,2017-11-26 21,256
10,2017-11-26 21,644
11,2017-11-26 21,474
12,2017-11-26 21,1620
13,2017-11-26 21,332
14,2017-11-26 21,144
15,2017-11-26 21,287
16,2017-11-26 21,149
17,2017-11-26 21,751
18,2017-11-26 21,330
19,2017-11-26 21,416
20,2017-11-26 21,449
21,2017-11-26 21,559
22,2017-11-26 21,110
23,2017-11-26 21,409
24,2017-11-26 21,390
25,2017-11-26 21,630
26,2017-11-26 21,362
27,2017-11-26 21,252
28,2017-11-26 21,625
29,2017-11-26 21,775
30,2017-11-26 21,529
31,2017-11-26 21,799
32,2017-11-26 21,323
33,2017-11-26 21,225
1,2017-11-26 22,474
2,2017-11-26 22,509
3,2017-11-26 22,953
4,2017-11-26 22,420
5,2017-11-26 22,354
6,2017-11-26 22,540
7,2017-11-26 22,168
8,2017-11-26 22,1700
9,2017-11-26 22,165
10,2017-11-26 22,399
11,2017-11-26 22,529
12,2017-11-26 22,1438
13,2017-11-26 22,313
14,2017-11-26 22,72
15,2017-11-26 22,207
16,2017-11-26 22,32
17,2017-11-26 22,671
18,2017-11-26 22,274
19,2017-11-26 22,426
20,2017-11-26 22,381
21,2017-11-26 22,532
22,2017-11-26 22,20
23,2017-11-26 22,398
24,2017-11-26 22,299
25,2017-11-26 22,629
26,2017-11-26 22,325
27,2017-11-26 22,128
28,2017-11-26 22,552
29,2017-11-26 22,578
30,2017-11-26 22,460
31,2017-11-26 22,767
32,2017-11-26 22,274
33,2017-11-26 22,72
1,2017-11-26 23,255
2,2017-11-26 23,625
3,2017-11-26 23,358
4,2017-11-26 23,299
5,2017-11-26 23,212
6,2017-11-26 23,429
7,2017-11-26 23,142
8,2017-11-26 23,378
9,2017-11-26 23,350
10,2017-11-26 23,86
11,2017-11-26 23,542
12,2017-11-26 23,399
13,2017-11-26 23,141
14,2017-11-26 23,20
15,2017-11-26 23,38
16,2017-11-26 23,20
17,2017-11-26 23,378
18,2017-11-26 23,384
19,2017-11-26 23,310
20,2017-11-26 23,105
21,2017-11-26 23,318
22,2017-11-26 23,20
23,2017-11-26 23,589
24,2017-11-26 23,11
25,2017-11-26 23,184
26,2017-11-26 23,136
27,2017-11-26 23,25
28,2017-11-26 23,274
29,2017-11-26 23,151
30,2017-11-26 23,451
31,2017-11-26 23,159
32,2017-11-26 23,139
33,2017-11-26 23,20
1,2017-11-27 00,582
2,2017-11-27 00,616
3,2017-11-27 00,103
4,2017-11-27 00,186
5,2017-11-27 00,224
6,2017-11-27 00,332
7,2017-11-27 00,156
8,2017-11-27 00,119
9,2017-11-27 00,506
10,2017-11-27 00,11
11,2017-11-27 00,545
12,2017-11-27 00,20
13,2017-11-27 00,33
14,2017-11-27 00,20
15,2017-11-27 00,20
16,2017-11-27 00,6
17,2017-11-27 00,487
18,2017-11-27 00,372
19,2017-11-27 00,263
20,2017-11-27 00,20
21,2017-11-27 00,694
22,2017-11-27 00,20
23,2017-11-27 00,838
24,2017-11-27 00,3
25,2017-11-27 00,714
26,2017-11-27 00,20
27,2017-11-27 00,20
28,2017-11-27 00,231
29,2017-11-27 00,20
30,2017-11-27 00,300
31,2017-11-27 00,99
32,2017-11-27 00,10
33,2017-11-27 00,1
1,2017-11-27 01,377
2,2017-11-27 01,780
3,2017-11-27 01,27
4,2017-11-27 01,120
5,2017-11-27 01,152
6,2017-11-27 01,157
7,2017-11-27 01,44
8,2017-11-27 01,102
9,2017-11-27 01,288
10,2017-11-27 01,7
11,2017-11-27 01,226
12,2017-11-27 01,20
13,2017-11-27 01,3
14,2017-11-27 01,20
15,2017-11-27 01,20
16,2017-11-27 01,20
17,2017-11-27 01,257
18,2017-11-27 01,304
19,2017-11-27 01,184
20,2017-11-27 01,20
21,2017-11-27 01,390
22,2017-11-27 01,20
23,2017-11-27 01,541
24,2017-11-27 01,20
25,2017-11-27 01,456
26,2017-11-27 01,20
27,2017-11-27 01,18
28,2017-11-27 01,37
29,2017-11-27 01,20
30,2017-11-27 01,191
31,2017-11-27 01,49
32,2017-11-27 01,20
33,2017-11-27 01,4
1,2017-11-27 02,356
2,2017-11-27 02,697
3,2017-11-27 02,20
4,2017-11-27 02,101
5,2017-11-27 02,153
6,2017-11-27 02,114
7,2017-11-27 02,24
8,2017-11-27 02,129
9,2017-11-27 02,186
10,2017-11-27 02,16
11,2017-11-27 02,229
12,2017-11-27 02,15
13,2017-11-27 02,20
14,2017-11-27 02,2
15,2017-11-27 02,20
16,2017-11-27 02,20
17,2017-11-27 02,256
18,2017-11-27 02,214
19,2017-11-27 02,126
20,2017-11-27 02,20
21,2017-11-27 02,298
22,2017-11-27 02,20
23,2017-11-27 02,516
24,2017-11-27 02,20
25,2017-11-27 02,332
26,2017-11-27 02,20
27,2017-11-27 02,20
28,2017-11-27 02,12
29,2017-11-27 02,20
30,2017-11-27 02,84
31,2017-11-27 02,21
32,2017-11-27 02,20
33,2017-11-27 02,20
1,2017-11-27 03,396
2,2017-11-27 03,825
3,2017-11-27 03,36
4,2017-11-27 03,92
5,2017-11-27 03,160
6,2017-11-27 03,118
7,2017-11-27 03,47
8,2017-11-27 03,166
9,2017-11-27 03,204
10,2017-11-27 03,51
11,2017-11-27 03,161
12,2017-11-27 03,113
13,2017-11-27 03,20
14,2017-11-27 03,20
15,2017-11-27 03,20
16,2017-11-27 03,2
17,2017-11-27 03,230
18,2017-11-27 03,231
19,2017-11-27 03,154
20,2017-11-27 03,20
21,2017-11-27 03,254
22,2017-11-27 03,20
23,2017-11-27 03,422
24,2017-11-27 03,20
25,2017-11-27 03,281
26,2017-11-27 03,20
27,2017-11-27 03,20
28,2017-11-27 03,27
29,2017-11-27 03,20
30,2017-11-27 03,150
31,2017-11-27 03,25
32,2017-11-27 03,6
33,2017-11-27 03,1
1,2017-11-27 04,362
2,2017-11-27 04,861
3,2017-11-27 04,61
4,2017-11-27 04,64
5,2017-11-27 04,162
6,2017-11-27 04,130
7,2017-11-27 04,42
8,2017-11-27 04,144
9,2017-11-27 04,155
10,2017-11-27 04,91
11,2017-11-27 04,91
12,2017-11-27 04,20
13,2017-11-27 04,7
14,2017-11-27 04,17
15,2017-11-27 04,20
16,2017-11-27 04,20
17,2017-11-27 04,166
18,2017-11-27 04,246
19,2017-11-27 04,120
20,2017-11-27 04,20
21,2017-11-27 04,343
22,2017-11-27 04,20
23,2017-11-27 04,421
24,2017-11-27 04,3
25,2017-11-27 04,316
26,2017-11-27 04,20
27,2017-11-27 04,21
28,2017-11-27 04,22
29,2017-11-27 04,20
30,2017-11-27 04,177
31,2017-11-27 04,40
32,2017-11-27 04,32
33,2017-11-27 04,27
1,2017-11-27 05,384
2,2017-11-27 05,858
3,2017-11-27 05,60
4,2017-11-27 05,74
5,2017-11-27 05,158
6,2017-11-27 05,140
7,2017-11-27 05,35
8,2017-11-27 05,186
9,2017-11-27 05,131
10,2017-11-27 05,71
11,2017-11-27 05,113
12,2017-11-27 05,45
13,2017-11-27 05,12
14,2017-11-27 05,16
15,2017-11-27 05,20
16,2017-11-27 05,22
17,2017-11-27 05,147
18,2017-11-27 05,262
19,2017-11-27 05,154
20,2017-11-27 05,20
21,2017-11-27 05,389
22,2017-11-27 05,20
23,2017-11-27 05,466
24,2017-11-27 05,11
25,2017-11-27 05,291
26,2017-11-27 05,9
27,2017-11-27 05,20
28,2017-11-27 05,53
29,2017-11-27 05,20
30,2017-11-27 05,195
31,2017-11-27 05,52
32,2017-11-27 05,20
33,2017-11-27 05,19
1,2017-11-27 06,312
2,2017-11-27 06,664
3,2017-11-27 06,177
4,2017-11-27 06,108
5,2017-11-27 06,164
6,2017-11-27 06,238
7,2017-11-27 06,46
8,2017-11-27 06,564
9,2017-11-27 06,88
10,2017-11-27 06,171
11,2017-11-27 06,197
12,2017-11-27 06,529
13,2017-11-27 06,31
14,2017-11-27 06,48
15,2017-11-27 06,20
16,2017-11-27 06,46
17,2017-11-27 06,286
18,2017-11-27 06,371
19,2017-11-27 06,178
20,2017-11-27 06,20
21,2017-11-27 06,253
22,2017-11-27 06,20
23,2017-11-27 06,453
24,2017-11-27 06,139
25,2017-11-27 06,267
26,2017-11-27 06,39
27,2017-11-27 06,64
28,2017-11-27 06,134
29,2017-11-27 06,124
30,2017-11-27 06,230
31,2017-11-27 06,98
32,2017-11-27 06,57
33,2017-11-27 06,93
1,2017-11-27 07,443
2,2017-11-27 07,588
3,2017-11-27 07,914
4,2017-11-27 07,249
5,2017-11-27 07,413
6,2017-11-27 07,502
7,2017-11-27 07,231
8,2017-11-27 07,2704
9,2017-11-27 07,160
10,2017-11-27 07,1085
11,2017-11-27 07,558
12,2017-11-27 07,2779
13,2017-11-27 07,244
14,2017-11-27 07,342
15,2017-11-27 07,305
16,2017-11-27 07,299
17,2017-11-27 07,565
18,2017-11-27 07,358
19,2017-11-27 07,563
20,2017-11-27 07,229
21,2017-11-27 07,301
22,2017-11-27 07,174
23,2017-11-27 07,498
24,2017-11-27 07,581
25,2017-11-27 07,424
26,2017-11-27 07,291
27,2017-11-27 07,261
28,2017-11-27 07,370
29,2017-11-27 07,1361
30,2017-11-27 07,507
31,2017-11-27 07,811
32,2017-11-27 07,297
33,2017-11-27 07,274
1,2017-11-27 08,538
2,2017-11-27 08,493
3,2017-11-27 08,1121
4,2017-11-27 08,568
5,2017-11-27 08,598
6,2017-11-27 08,685
7,2017-11-27 08,248
8,2017-11-27 08,3614
9,2017-11-27 08,193
10,2017-11-27 08,1673
11,2017-11-27 08,341
12,2017-11-27 08,3584
13,2017-11-27 08,474
14,2017-11-27 08,392
15,2017-11-27 08,405
16,2017-11-27 08,425
17,2017-11-27 08,774
18,2017-11-27 08,390
19,2017-11-27 08,454
20,2017-11-27 08,1656
21,2017-11-27 08,717
22,2017-11-27 08,281
23,2017-11-27 08,211
24,2017-11-27 08,667
25,2017-11-27 08,792
26,2017-11-27 08,550
27,2017-11-27 08,740
28,2017-11-27 08,668
29,2017-11-27 08,1978
30,2017-11-27 08,569
31,2017-11-27 08,1065
32,2017-11-27 08,468
33,2017-11-27 08,738
1,2017-11-27 09,692
2,2017-11-27 09,572
3,2017-11-27 09,1242
4,2017-11-27 09,520
5,2017-11-27 09,624
6,2017-11-27 09,651
7,2017-11-27 09,290
8,2017-11-27 09,3211
9,2017-11-27 09,210
10,2017-11-27 09,1057
11,2017-11-27 09,594
12,2017-11-27 09,3222
13,2017-11-27 09,412
14,2017-11-27 09,515
15,2017-11-27 09,672
16,2017-11-27 09,650
17,2017-11-27 09,740
18,2017-11-27 09,461
19,2017-11-27 09,525
20,2017-11-27 09,1849
21,2017-11-27 09,742
22,2017-11-27 09,455
23,2017-11-27 09,446
24,2017-11-27 09,1154
25,2017-11-27 09,841
26,2017-11-27 09,455
27,2017-11-27 09,1163
28,2017-11-27 09,588
29,2017-11-27 09,1522
30,2017-11-27 09,680
31,2017-11-27 09,1134
32,2017-11-27 09,432
33,2017-11-27 09,977
1,2017-11-27 10,445
2,2017-11-27 10,415
3,2017-11-27 10,929
4,2017-11-27 10,389
5,2017-11-27 10,380
6,2017-11-27 10,526
7,2017-11-27 10,181
8,2017-11-27 10,2083
9,2017-11-27 10,190
10,2017-11-27 10,853
11,2017-11-27 10,426
12,2017-11-27 10,2178
13,2017-11-27 10,278
14,2017-11-27 10,485
15,2017-11-27 10,493
16,2017-11-27 10,577
17,2017-11-27 10,539
18,2017-11-27 10,395
19,2017-11-27 10,411
20,2017-11-27 10,1705
21,2017-11-27 10,535
22,2017-11-27 10,330
23,2017-11-27 10,319
24,2017-11-27 10,946
25,2017-11-27 10,597
26,2017-11-27 10,338
27,2017-11-27 10,1069
28,2017-11-27 10,416
29,2017-11-27 10,1198
30,2017-11-27 10,475
31,2017-11-27 10,910
32,2017-11-27 10,271
33,2017-11-27 10,934
1,2017-11-27 11,718
2,2017-11-27 11,696
3,2017-11-27 11,1879
4,2017-11-27 11,769
5,2017-11-27 11,646
6,2017-11-27 11,877
7,2017-11-27 11,314
8,2017-11-27 11,6473
9,2017-11-27 11,227
10,2017-11-27 11,3604
11,2017-11-27 11,674
12,2017-11-27 11,6979
13,2017-11-27 11,389
14,2017-11-27 11,548
15,2017-11-27 11,523
16,2017-11-27 11,762
17,2017-11-27 11,1192
18,2017-11-27 11,461
19,2017-11-27 11,624
20,2017-11-27 11,2085
21,2017-11-27 11,959
22,2017-11-27 11,400
23,2017-11-27 11,497
24,2017-11-27 11,1314
25,2017-11-27 11,1135
26,2017-11-27 11,581
27,2017-11-27 11,815
28,2017-11-27 11,1018
29,2017-11-27 11,3919
30,2017-11-27 11,714
31,2017-11-27 11,1680
32,2017-11-27 11,525
33,2017-11-27 11,720
1,2017-11-27 12,1118
2,2017-11-27 12,1161
3,2017-11-27 12,2574
4,2017-11-27 12,1130
5,2017-11-27 12,1065
6,2017-11-27 12,1427
7,2017-11-27 12,531
8,2017-11-27 12,7837
9,2017-11-27 12,381
10,2017-11-27 12,4718
11,2017-11-27 12,1115
12,2017-11-27 12,8651
13,2017-11-27 12,857
14,2017-11-27 12,527
15,2017-11-27 12,834
16,2017-11-27 12,872
17,2017-11-27 12,1641
18,2017-11-27 12,548
19,2017-11-27 12,1130
20,2017-11-27 12,1612
21,2017-11-27 12,1352
22,2017-11-27 12,461
23,2017-11-27 12,673
24,2017-11-27 12,1248
25,2017-11-27 12,1858
26,2017-11-27 12,1079
27,2017-11-27 12,616
28,2017-11-27 12,1420
29,2017-11-27 12,5015
30,2017-11-27 12,983
31,2017-11-27 12,2340
32,2017-11-27 12,987
33,2017-11-27 12,658
1,2017-11-27 13,886
2,2017-11-27 13,837
3,2017-11-27 13,1635
4,2017-11-27 13,771
5,2017-11-27 13,948
6,2017-11-27 13,962
7,2017-11-27 13,401
8,2017-11-27 13,3813
9,2017-11-27 13,299
10,2017-11-27 13,1283
11,2017-11-27 13,1031
12,2017-11-27 13,3664
13,2017-11-27 13,551
14,2017-11-27 13,655
15,2017-11-27 13,690
16,2017-11-27 13,827
17,2017-11-27 13,1132
18,2017-11-27 13,470
19,2017-11-27 13,810
20,2017-11-27 13,1547
21,2017-11-27 13,735
22,2017-11-27 13,399
23,2017-11-27 13,799
24,2017-11-27 13,1340
25,2017-11-27 13,1094
26,2017-11-27 13,661
27,2017-11-27 13,825
28,2017-11-27 13,861
29,2017-11-27 13,1866
30,2017-11-27 13,679
31,2017-11-27 13,1672
32,2017-11-27 13,650
33,2017-11-27 13,650
1,2017-11-27 14,501
2,2017-11-27 14,560
3,2017-11-27 14,1217
4,2017-11-27 14,584
5,2017-11-27 14,484
6,2017-11-27 14,628
7,2017-11-27 14,225
8,2017-11-27 14,2458
9,2017-11-27 14,119
10,2017-11-27 14,689
11,2017-11-27 14,394
12,2017-11-27 14,2188
13,2017-11-27 14,360
14,2017-11-27 14,464
15,2017-11-27 14,506
16,2017-11-27 14,1052
17,2017-11-27 14,831
18,2017-11-27 14,466
19,2017-11-27 14,495
20,2017-11-27 14,2031
21,2017-11-27 14,780
22,2017-11-27 14,221
23,2017-11-27 14,168
24,2017-11-27 14,1190
25,2017-11-27 14,963
26,2017-11-27 14,424
27,2017-11-27 14,720
28,2017-11-27 14,717
29,2017-11-27 14,1075
30,2017-11-27 14,491
31,2017-11-27 14,1167
32,2017-11-27 14,409
33,2017-11-27 14,611
1,2017-11-27 15,588
2,2017-11-27 15,689
3,2017-11-27 15,1233
4,2017-11-27 15,408
5,2017-11-27 15,546
6,2017-11-27 15,633
7,2017-11-27 15,286
8,2017-11-27 15,2411
9,2017-11-27 15,149
10,2017-11-27 15,960
11,2017-11-27 15,611
12,2017-11-27 15,2294
13,2017-11-27 15,328
14,2017-11-27 15,634
15,2017-11-27 15,848
16,2017-11-27 15,1034
17,2017-11-27 15,744
18,2017-11-27 15,356
19,2017-11-27 15,662
20,2017-11-27 15,1973
21,2017-11-27 15,547
22,2017-11-27 15,461
23,2017-11-27 15,390
24,2017-11-27 15,1343
25,2017-11-27 15,826
26,2017-11-27 15,433
27,2017-11-27 15,805
28,2017-11-27 15,621
29,2017-11-27 15,1174
30,2017-11-27 15,487
31,2017-11-27 15,1170
32,2017-11-27 15,329
33,2017-11-27 15,738
1,2017-11-27 16,499
2,2017-11-27 16,476
3,2017-11-27 16,974
4,2017-11-27 16,373
5,2017-11-27 16,509
6,2017-11-27 16,565
7,2017-11-27 16,251
8,2017-11-27 16,2058
9,2017-11-27 16,207
10,2017-11-27 16,1209
11,2017-11-27 16,401
12,2017-11-27 16,1966
13,2017-11-27 16,275
14,2017-11-27 16,463
15,2017-11-27 16,430
16,2017-11-27 16,570
17,2017-11-27 16,662
18,2017-11-27 16,408
19,2017-11-27 16,520
20,2017-11-27 16,1441
21,2017-11-27 16,522
22,2017-11-27 16,188
23,2017-11-27 16,264
24,2017-11-27 16,724
25,2017-11-27 16,716
26,2017-11-27 16,413
27,2017-11-27 16,592
28,2017-11-27 16,531
29,2017-11-27 16,1188
30,2017-11-27 16,513
31,2017-11-27 16,858
32,2017-11-27 16,327
33,2017-11-27 16,555
1,2017-11-27 17,947
2,2017-11-27 17,924
3,2017-11-27 17,2082
4,2017-11-27 17,752
5,2017-11-27 17,921
6,2017-11-27 17,949
7,2017-11-27 17,443
8,2017-11-27 17,6899
9,2017-11-27 17,224
10,2017-11-27 17,3962
11,2017-11-27 17,1031
12,2017-11-27 17,6391
13,2017-11-27 17,478
14,2017-11-27 17,714
15,2017-11-27 17,654
16,2017-11-27 17,967
17,2017-11-27 17,1146
18,2017-11-27 17,419
19,2017-11-27 17,973
20,2017-11-27 17,2056
21,2017-11-27 17,1064
22,2017-11-27 17,620
23,2017-11-27 17,693
24,2017-11-27 17,1609
25,2017-11-27 17,1440
26,2017-11-27 17,701
27,2017-11-27 17,1035
28,2017-11-27 17,955
29,2017-11-27 17,3871
30,2017-11-27 17,761
31,2017-11-27 17,2197
32,2017-11-27 17,731
33,2017-11-27 17,946
1,2017-11-27 18,779
2,2017-11-27 18,829
3,2017-11-27 18,2044
4,2017-11-27 18,961
5,2017-11-27 18,844
6,2017-11-27 18,1315
7,2017-11-27 18,419
8,2017-11-27 18,5599
9,2017-11-27 18,328
10,2017-11-27 18,2707
11,2017-11-27 18,739
12,2017-11-27 18,5668
13,2017-11-27 18,566
14,2017-11-27 18,599
15,2017-11-27 18,537
16,2017-11-27 18,544
17,2017-11-27 18,1436
18,2017-11-27 18,487
19,2017-11-27 18,802
20,2017-11-27 18,1764
21,2017-11-27 18,1329
22,2017-11-27 18,285
23,2017-11-27 18,518
24,2017-11-27 18,1290
25,2017-11-27 18,1523
26,2017-11-27 18,726
27,2017-11-27 18,456
28,2017-11-27 18,1136
29,2017-11-27 18,2912
30,2017-11-27 18,797
31,2017-11-27 18,2044
32,2017-11-27 18,839
33,2017-11-27 18,474
1,2017-11-27 19,598
2,2017-11-27 19,604
3,2017-11-27 19,1366
4,2017-11-27 19,682
5,2017-11-27 19,658
6,2017-11-27 19,730
7,2017-11-27 19,325
8,2017-11-27 19,3310
9,2017-11-27 19,293
10,2017-11-27 19,1347
11,2017-11-27 19,396
12,2017-11-27 19,3198
13,2017-11-27 19,381
14,2017-11-27 19,466
15,2017-11-27 19,397
16,2017-11-27 19,325
17,2017-11-27 19,867
18,2017-11-27 19,395
19,2017-11-27 19,557
20,2017-11-27 19,1045
21,2017-11-27 19,885
22,2017-11-27 19,180
23,2017-11-27 19,311
24,2017-11-27 19,619
25,2017-11-27 19,877
26,2017-11-27 19,444
27,2017-11-27 19,395
28,2017-11-27 19,718
29,2017-11-27 19,1699
30,2017-11-27 19,562
31,2017-11-27 19,1238
32,2017-11-27 19,529
33,2017-11-27 19,329
1,2017-11-27 20,570
2,2017-11-27 20,639
3,2017-11-27 20,1099
4,2017-11-27 20,549
5,2017-11-27 20,561
6,2017-11-27 20,713
7,2017-11-27 20,357
8,2017-11-27 20,2988
9,2017-11-27 20,250
10,2017-11-27 20,974
11,2017-11-27 20,444
12,2017-11-27 20,2671
13,2017-11-27 20,404
14,2017-11-27 20,371
15,2017-11-27 20,336
16,2017-11-27 20,298
17,2017-11-27 20,766
18,2017-11-27 20,372
19,2017-11-27 20,601
20,2017-11-27 20,789
21,2017-11-27 20,835
22,2017-11-27 20,208
23,2017-11-27 20,283
24,2017-11-27 20,593
25,2017-11-27 20,886
26,2017-11-27 20,452
27,2017-11-27 20,436
28,2017-11-27 20,600
29,2017-11-27 20,1046
30,2017-11-27 20,488
31,2017-11-27 20,1148
32,2017-11-27 20,439
33,2017-11-27 20,430
1,2017-11-27 21,624
2,2017-11-27 21,699
3,2017-11-27 21,942
4,2017-11-27 21,602
5,2017-11-27 21,751
6,2017-11-27 21,717
7,2017-11-27 21,303
8,2017-11-27 21,2085
9,2017-11-27 21,205
10,2017-11-27 21,535
11,2017-11-27 21,542
12,2017-11-27 21,1687
13,2017-11-27 21,401
14,2017-11-27 21,363
15,2017-11-27 21,386
16,2017-11-27 21,309
17,2017-11-27 21,921
18,2017-11-27 21,423
19,2017-11-27 21,630
20,2017-11-27 21,758
21,2017-11-27 21,763
22,2017-11-27 21,211
23,2017-11-27 21,489
24,2017-11-27 21,653
25,2017-11-27 21,805
26,2017-11-27 21,424
27,2017-11-27 21,336
28,2017-11-27 21,734
29,2017-11-27 21,815
30,2017-11-27 21,670
31,2017-11-27 21,1121
