time_stamp,loc_id,phone_num,hour,week,holiday,week_num,data_mean_week_hour,data_max_week_hour,data_min_week_hour,data_median_week_hour,temperature,pressure,humidity,wind_speed,weather,wind_u,wind_v,SSD,AQI,rate,PM2.5,PM10,SO2,CO,NO2,O3_8h,loc_hour,loc_week,loc_rate,loc_weather,hour_rate,hour_weather,hour_week,week_rate,week_weather,rate_weather
2017-09-24 15:00:00,24,544,15,6,1,3,461.0,544,378,461.0,20.6,1006.7,64,0.1,4,-0.09992371148508934,0.0039053659296696907,73.48863328524591,104,4,64,158,4,1.0,62,141,2415,2406,2404,2404,1504,1504,1504,604,604,404
2017-09-24 15:00:00,25,557,15,6,1,3,558.5,560,557,558.5,20.6,1006.7,64,0.1,4,-0.09992371148508934,0.0039053659296696907,73.48863328524591,104,4,64,158,4,1.0,62,141,2515,2506,2504,2504,1504,1504,1504,604,604,404
2017-09-24 15:00:00,26,313,15,6,1,3,290.5,313,268,290.5,20.6,1006.7,64,0.1,4,-0.09992371148508934,0.0039053659296696907,73.48863328524591,104,4,64,158,4,1.0,62,141,2615,2606,2604,2604,1504,1504,1504,604,604,404
2017-09-24 15:00:00,27,426,15,6,1,3,407.0,426,388,407.0,20.6,1006.7,64,0.1,4,-0.09992371148508934,0.0039053659296696907,73.48863328524591,104,4,64,158,4,1.0,62,141,2715,2706,2704,2704,1504,1504,1504,604,604,404
2017-09-24 15:00:00,28,545,15,6,1,3,477.0,545,409,477.0,20.6,1006.7,64,0.1,4,-0.09992371148508934,0.0039053659296696907,73.48863328524591,104,4,64,158,4,1.0,62,141,2815,2806,2804,2804,1504,1504,1504,604,604,404
2017-09-24 15:00:00,29,1106,15,6,1,3,904.0,1106,702,904.0,20.6,1006.7,64,0.1,4,-0.09992371148508934,0.0039053659296696907,73.48863328524591,104,4,64,158,4,1.0,62,141,2915,2906,2904,2904,1504,1504,1504,604,604,404
2017-09-24 15:00:00,30,365,15,6,1,3,450.0,535,365,450.0,20.6,1006.7,64,0.1,4,-0.09992371148508934,0.0039053659296696907,73.48863328524591,104,4,64,158,4,1.0,62,141,3015,3006,3004,3004,1504,1504,1504,604,604,404
2017-09-24 15:00:00,31,921,15,6,1,3,767.5,921,614,767.5,20.6,1006.7,64,0.1,4,-0.09992371148508934,0.0039053659296696907,73.48863328524591,104,4,64,158,4,1.0,62,141,3115,3106,3104,3104,1504,1504,1504,604,604,404
2017-09-24 15:00:00,32,338,15,6,1,3,270.0,338,202,270.0,20.6,1006.7,64,0.1,4,-0.09992371148508934,0.0039053659296696907,73.48863328524591,104,4,64,158,4,1.0,62,141,3215,3206,3204,3204,1504,1504,1504,604,604,404
2017-09-24 15:00:00,33,503,15,6,1,3,472.5,503,442,472.5,20.6,1006.7,64,0.1,4,-0.09992371148508934,0.0039053659296696907,73.48863328524591,104,4,64,158,4,1.0,62,141,3315,3306,3304,3304,1504,1504,1504,604,604,404
2017-09-24 16:00:00,1,387,16,6,1,3,418.0,449,387,418.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,116,106,104,104,1604,1604,1604,604,604,404
2017-09-24 16:00:00,2,384,16,6,1,3,394.5,405,384,394.5,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,216,206,204,204,1604,1604,1604,604,604,404
2017-09-24 16:00:00,3,998,16,6,1,3,783.0,998,568,783.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,316,306,304,304,1604,1604,1604,604,604,404
2017-09-24 16:00:00,4,449,16,6,1,3,415.5,449,382,415.5,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,416,406,404,404,1604,1604,1604,604,604,404
2017-09-24 16:00:00,5,391,16,6,1,3,396.0,401,391,396.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,516,506,504,504,1604,1604,1604,604,604,404
2017-09-24 16:00:00,6,489,16,6,1,3,494.0,499,489,494.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,616,606,604,604,1604,1604,1604,604,604,404
2017-09-24 16:00:00,7,228,16,6,1,3,234.5,241,228,234.5,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,716,706,704,704,1604,1604,1604,604,604,404
2017-09-24 16:00:00,8,2591,16,6,1,3,2070.0,2591,1549,2070.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,816,806,804,804,1604,1604,1604,604,604,404
2017-09-24 16:00:00,9,210,16,6,1,3,196.0,210,182,196.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,916,906,904,904,1604,1604,1604,604,604,404
2017-09-24 16:00:00,10,1463,16,6,1,3,1262.0,1463,1061,1262.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,1016,1006,1004,1004,1604,1604,1604,604,604,404
2017-09-24 16:00:00,11,313,16,6,1,3,358.0,403,313,358.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,1116,1106,1104,1104,1604,1604,1604,604,604,404
2017-09-24 16:00:00,12,2548,16,6,1,3,2051.0,2548,1554,2051.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,1216,1206,1204,1204,1604,1604,1604,604,604,404
2017-09-24 16:00:00,13,303,16,6,1,3,292.0,303,281,292.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,1316,1306,1304,1304,1604,1604,1604,604,604,404
2017-09-24 16:00:00,14,208,16,6,1,3,217.0,226,208,217.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,1416,1406,1404,1404,1604,1604,1604,604,604,404
2017-09-24 16:00:00,15,635,16,6,1,3,572.0,635,509,572.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,1516,1506,1504,1504,1604,1604,1604,604,604,404
2017-09-24 16:00:00,16,301,16,6,1,3,321.0,341,301,321.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,1616,1606,1604,1604,1604,1604,1604,604,604,404
2017-09-24 16:00:00,17,654,16,6,1,3,654.0,654,654,654.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,1716,1706,1704,1704,1604,1604,1604,604,604,404
2017-09-24 16:00:00,18,351,16,6,1,3,432.5,514,351,432.5,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,1816,1806,1804,1804,1604,1604,1604,604,604,404
2017-09-24 16:00:00,19,321,16,6,1,3,307.5,321,294,307.5,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,1916,1906,1904,1904,1604,1604,1604,604,604,404
2017-09-24 16:00:00,20,443,16,6,1,3,439.5,443,436,439.5,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,2016,2006,2004,2004,1604,1604,1604,604,604,404
2017-09-24 16:00:00,21,519,16,6,1,3,517.0,519,515,517.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,2116,2106,2104,2104,1604,1604,1604,604,604,404
2017-09-24 16:00:00,22,206,16,6,1,3,219.5,233,206,219.5,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,2216,2206,2204,2204,1604,1604,1604,604,604,404
2017-09-24 16:00:00,23,357,16,6,1,3,313.5,357,270,313.5,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,2316,2306,2304,2304,1604,1604,1604,604,604,404
2017-09-24 16:00:00,24,665,16,6,1,3,648.0,665,631,648.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,2416,2406,2404,2404,1604,1604,1604,604,604,404
2017-09-24 16:00:00,25,649,16,6,1,3,650.0,651,649,650.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,2516,2506,2504,2504,1604,1604,1604,604,604,404
2017-09-24 16:00:00,26,369,16,6,1,3,345.5,369,322,345.5,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,2616,2606,2604,2604,1604,1604,1604,604,604,404
2017-09-24 16:00:00,27,588,16,6,1,3,559.5,588,531,559.5,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,2716,2706,2704,2704,1604,1604,1604,604,604,404
2017-09-24 16:00:00,28,520,16,6,1,3,517.5,520,515,517.5,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,2816,2806,2804,2804,1604,1604,1604,604,604,404
2017-09-24 16:00:00,29,1316,16,6,1,3,1150.0,1316,984,1150.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,2916,2906,2904,2904,1604,1604,1604,604,604,404
2017-09-24 16:00:00,30,577,16,6,1,3,547.5,577,518,547.5,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,3016,3006,3004,3004,1604,1604,1604,604,604,404
2017-09-24 16:00:00,31,1133,16,6,1,3,923.0,1133,713,923.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,3116,3106,3104,3104,1604,1604,1604,604,604,404
2017-09-24 16:00:00,32,422,16,6,1,3,341.0,422,260,341.0,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,3216,3206,3204,3204,1604,1604,1604,604,604,404
2017-09-24 16:00:00,33,673,16,6,1,3,611.5,673,550,611.5,21.1,1007.2,62,0.7,4,0.6299067788784356,0.30531532867347744,72.26989225439331,104,4,64,158,4,1.0,62,141,3316,3306,3304,3304,1604,1604,1604,604,604,404
2017-09-24 17:00:00,1,756,17,6,1,3,720.0,756,684,720.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,117,106,104,102,1704,1702,1704,604,602,402
2017-09-24 17:00:00,2,761,17,6,1,3,645.0,761,529,645.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,217,206,204,202,1704,1702,1704,604,602,402
2017-09-24 17:00:00,3,1618,17,6,1,3,1418.0,1618,1218,1418.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,317,306,304,302,1704,1702,1704,604,602,402
2017-09-24 17:00:00,4,765,17,6,1,3,783.5,802,765,783.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,417,406,404,402,1704,1702,1704,604,602,402
2017-09-24 17:00:00,5,735,17,6,1,3,662.5,735,590,662.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,517,506,504,502,1704,1702,1704,604,602,402
2017-09-24 17:00:00,6,886,17,6,1,3,848.5,886,811,848.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,617,606,604,602,1704,1702,1704,604,602,402
2017-09-24 17:00:00,7,371,17,6,1,3,372.5,374,371,372.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,717,706,704,702,1704,1702,1704,604,602,402
2017-09-24 17:00:00,8,5086,17,6,1,3,4357.0,5086,3628,4357.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,817,806,804,802,1704,1702,1704,604,602,402
2017-09-24 17:00:00,9,293,17,6,1,3,277.5,293,262,277.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,917,906,904,902,1704,1702,1704,604,602,402
2017-09-24 17:00:00,10,3803,17,6,1,3,3020.5,3803,2238,3020.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,1017,1006,1004,1002,1704,1702,1704,604,602,402
2017-09-24 17:00:00,11,665,17,6,1,3,665.0,665,665,665.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,1117,1106,1104,1102,1704,1702,1704,604,602,402
2017-09-24 17:00:00,12,5109,17,6,1,3,4179.5,5109,3250,4179.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,1217,1206,1204,1202,1704,1702,1704,604,602,402
2017-09-24 17:00:00,13,368,17,6,1,3,385.5,403,368,385.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,1317,1306,1304,1302,1704,1702,1704,604,602,402
2017-09-24 17:00:00,14,449,17,6,1,3,426.5,449,404,426.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,1417,1406,1404,1402,1704,1702,1704,604,602,402
2017-09-24 17:00:00,15,807,17,6,1,3,956.0,1105,807,956.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,1517,1506,1504,1502,1704,1702,1704,604,602,402
2017-09-24 17:00:00,16,614,17,6,1,3,563.5,614,513,563.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,1617,1606,1604,1602,1704,1702,1704,604,602,402
2017-09-24 17:00:00,17,1144,17,6,1,3,1128.5,1144,1113,1128.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,1717,1706,1704,1702,1704,1702,1704,604,602,402
2017-09-24 17:00:00,18,476,17,6,1,3,571.0,666,476,571.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,1817,1806,1804,1802,1704,1702,1704,604,602,402
2017-09-24 17:00:00,19,725,17,6,1,3,630.0,725,535,630.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,1917,1906,1904,1902,1704,1702,1704,604,602,402
2017-09-24 17:00:00,20,822,17,6,1,3,853.0,884,822,853.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,2017,2006,2004,2002,1704,1702,1704,604,602,402
2017-09-24 17:00:00,21,599,17,6,1,3,702.5,806,599,702.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,2117,2106,2104,2102,1704,1702,1704,604,602,402
2017-09-24 17:00:00,22,236,17,6,1,3,277.5,319,236,277.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,2217,2206,2204,2202,1704,1702,1704,604,602,402
2017-09-24 17:00:00,23,540,17,6,1,3,497.0,540,454,497.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,2317,2306,2304,2302,1704,1702,1704,604,602,402
2017-09-24 17:00:00,24,1191,17,6,1,3,1067.0,1191,943,1067.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,2417,2406,2404,2402,1704,1702,1704,604,602,402
2017-09-24 17:00:00,25,884,17,6,1,3,919.0,954,884,919.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,2517,2506,2504,2502,1704,1702,1704,604,602,402
2017-09-24 17:00:00,26,491,17,6,1,3,511.5,532,491,511.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,2617,2606,2604,2602,1704,1702,1704,604,602,402
2017-09-24 17:00:00,27,660,17,6,1,3,652.0,660,644,652.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,2717,2706,2704,2702,1704,1702,1704,604,602,402
2017-09-24 17:00:00,28,997,17,6,1,3,924.5,997,852,924.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,2817,2806,2804,2802,1704,1702,1704,604,602,402
2017-09-24 17:00:00,29,3535,17,6,1,3,2964.5,3535,2394,2964.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,2917,2906,2904,2902,1704,1702,1704,604,602,402
2017-09-24 17:00:00,30,723,17,6,1,3,833.0,943,723,833.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,3017,3006,3004,3002,1704,1702,1704,604,602,402
2017-09-24 17:00:00,31,1637,17,6,1,3,1447.5,1637,1258,1447.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,3117,3106,3104,3102,1704,1702,1704,604,602,402
2017-09-24 17:00:00,32,668,17,6,1,3,588.5,668,509,588.5,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,3217,3206,3204,3202,1704,1702,1704,604,602,402
2017-09-24 17:00:00,33,762,17,6,1,3,730.0,762,698,730.0,22.6,1007.3,81,1.4,2,1.3907465316111802,-0.1606987392964621,75.05636274285716,104,4,64,158,4,1.0,62,141,3317,3306,3304,3302,1704,1702,1704,604,602,402
2017-09-24 18:00:00,1,893,18,6,1,3,786.5,893,680,786.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,118,106,104,104,1804,1804,1804,604,604,404
2017-09-24 18:00:00,2,781,18,6,1,3,658.0,781,535,658.0,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,218,206,204,204,1804,1804,1804,604,604,404
2017-09-24 18:00:00,3,1927,18,6,1,3,1689.0,1927,1451,1689.0,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,318,306,304,304,1804,1804,1804,604,604,404
2017-09-24 18:00:00,4,929,18,6,1,3,852.0,929,775,852.0,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,418,406,404,404,1804,1804,1804,604,604,404
2017-09-24 18:00:00,5,702,18,6,1,3,646.5,702,591,646.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,518,506,504,504,1804,1804,1804,604,604,404
2017-09-24 18:00:00,6,1199,18,6,1,3,1089.5,1199,980,1089.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,618,606,604,604,1804,1804,1804,604,604,404
2017-09-24 18:00:00,7,388,18,6,1,3,391.0,394,388,391.0,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,718,706,704,704,1804,1804,1804,604,604,404
2017-09-24 18:00:00,8,5267,18,6,1,3,4755.5,5267,4244,4755.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,818,806,804,804,1804,1804,1804,604,604,404
2017-09-24 18:00:00,9,350,18,6,1,3,299.5,350,249,299.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,918,906,904,904,1804,1804,1804,604,604,404
2017-09-24 18:00:00,10,3108,18,6,1,3,2407.5,3108,1707,2407.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,1018,1006,1004,1004,1804,1804,1804,604,604,404
2017-09-24 18:00:00,11,713,18,6,1,3,760.0,807,713,760.0,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,1118,1106,1104,1104,1804,1804,1804,604,604,404
2017-09-24 18:00:00,12,5607,18,6,1,3,4822.5,5607,4038,4822.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,1218,1206,1204,1204,1804,1804,1804,604,604,404
2017-09-24 18:00:00,13,473,18,6,1,3,480.5,488,473,480.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,1318,1306,1304,1304,1804,1804,1804,604,604,404
2017-09-24 18:00:00,14,377,18,6,1,3,374.5,377,372,374.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,1418,1406,1404,1404,1804,1804,1804,604,604,404
2017-09-24 18:00:00,15,643,18,6,1,3,736.5,830,643,736.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,1518,1506,1504,1504,1804,1804,1804,604,604,404
2017-09-24 18:00:00,16,466,18,6,1,3,460.0,466,454,460.0,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,1618,1606,1604,1604,1804,1804,1804,604,604,404
2017-09-24 18:00:00,17,1360,18,6,1,3,1261.5,1360,1163,1261.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,1718,1706,1704,1704,1804,1804,1804,604,604,404
2017-09-24 18:00:00,18,463,18,6,1,3,523.5,584,463,523.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,1818,1806,1804,1804,1804,1804,1804,604,604,404
2017-09-24 18:00:00,19,604,18,6,1,3,614.5,625,604,614.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,1918,1906,1904,1904,1804,1804,1804,604,604,404
2017-09-24 18:00:00,20,912,18,6,1,3,892.5,912,873,892.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,2018,2006,2004,2004,1804,1804,1804,604,604,404
2017-09-24 18:00:00,21,995,18,6,1,3,913.5,995,832,913.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,2118,2106,2104,2104,1804,1804,1804,604,604,404
2017-09-24 18:00:00,22,250,18,6,1,3,233.5,250,217,233.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,2218,2206,2204,2204,1804,1804,1804,604,604,404
2017-09-24 18:00:00,23,478,18,6,1,3,469.0,478,460,469.0,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,2318,2306,2304,2304,1804,1804,1804,604,604,404
2017-09-24 18:00:00,24,815,18,6,1,3,809.5,815,804,809.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,2418,2406,2404,2404,1804,1804,1804,604,604,404
2017-09-24 18:00:00,25,1345,18,6,1,3,1262.0,1345,1179,1262.0,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,2518,2506,2504,2504,1804,1804,1804,604,604,404
2017-09-24 18:00:00,26,582,18,6,1,3,591.5,601,582,591.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,2618,2606,2604,2604,1804,1804,1804,604,604,404
2017-09-24 18:00:00,27,425,18,6,1,3,467.0,509,425,467.0,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,2718,2706,2704,2704,1804,1804,1804,604,604,404
2017-09-24 18:00:00,28,1074,18,6,1,3,1023.0,1074,972,1023.0,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,2818,2806,2804,2804,1804,1804,1804,604,604,404
2017-09-24 18:00:00,29,2951,18,6,1,3,2473.5,2951,1996,2473.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,2918,2906,2904,2904,1804,1804,1804,604,604,404
2017-09-24 18:00:00,30,734,18,6,1,3,794.0,854,734,794.0,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,3018,3006,3004,3004,1804,1804,1804,604,604,404
2017-09-24 18:00:00,31,2044,18,6,1,3,1823.5,2044,1603,1823.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,3118,3106,3104,3104,1804,1804,1804,604,604,404
2017-09-24 18:00:00,32,837,18,6,1,3,743.5,837,650,743.5,22.5,1007.3,59,1.2,4,0.38091444182364204,-1.1379385695239366,72.90460777777777,104,4,64,158,4,1.0,62,141,3218,3206,3204,3204,1804,1804,1804,604,604,404
